path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BONA_3_474000_7226000_image.shp,474766.40505932056,7226182.963265303,29,13.353206170805569,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7234000_image.shp,472685.9497064391,7234922.671269459,9,4.28690830206871,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7223000_image.shp,476787.29036489315,7223042.596690428,37,6.354516406783542,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7224000_image.shp,472347.08032655553,7224504.968997328,30,5.113292781735262,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7230000_image.shp,483546.1892770497,7230879.3576611355,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7222000_image.shp,477026.28814096266,7222666.866475887,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7223000_image.shp,470536.2097461221,7223957.647796868,44,5.770487340791116,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7230000_image.shp,477726.2735593597,7230068.547157458,34,9.537110437436663,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7232000_image.shp,469816.5776284774,7232163.140175136,6,4.993019216207663,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7225000_image.shp,472924.71281924023,7225942.543352466,22,13.741332853477651,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7227000_image.shp,469348.7715885445,7227344.4503762545,37,4.329394441951289,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7225000_image.shp,474429.10979119455,7225676.966942346,21,13.356190185678573,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7223000_image.shp,480262.623750117,7223414.117979636,2,3.457177925169468,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7234000_image.shp,482856.2890416613,7234994.254640331,1,4.550000190734863,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7225000_image.shp,483133.81477266253,7225609.653387064,1,5.150000095367432,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7229000_image.shp,475981.2848183066,7229428.049926928,24,5.71170222504437,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7232000_image.shp,481747.29850864713,7232629.227526893,53,6.9671827344948385,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7230000_image.shp,473659.0815645392,7230435.095161494,28,5.333659799419131,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7233000_image.shp,479980.6738678316,7233288.663457404,11,4.937495718637379,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7222000_image.shp,474543.6633545606,7222491.110949486,27,12.969321862724094,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7235000_image.shp,471087.84549402737,7235053.932976563,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7226000_image.shp,481214.7945554574,7226643.02048035,17,9.951755982032944,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7223000_image.shp,478228.9288942816,7223352.053226717,34,7.658620743935247,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7230000_image.shp,482070.93540510297,7230918.791200285,19,10.8271123720671,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7231000_image.shp,474012.6287261075,7231041.006843076,33,10.030838143942574,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7223000_image.shp,480767.0699272061,7223824.091761887,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7229000_image.shp,470890.70330103365,7229552.106745256,9,4.711864259372818,2019,BONA
