path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453623.58925921074,4431274.848216531,61,8.092204615426846,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451355.24279734347,4431753.780417712,51,9.287572947486241,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4434000_image.shp,457031.599156258,4434737.605540069,49,7.985934143329154,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4433000_image.shp,455536.476396249,4433247.513621846,33,5.48847535523429,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4435000_image.shp,457174.94455601386,4435745.06843436,35,5.432569324674607,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4432000_image.shp,455838.4924026195,4432859.082918483,2,6.94501473839283,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_445000_4435000_image.shp,445566.4240547686,4435505.683630775,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4426000_image.shp,450392.6781801479,4426859.555457687,50,14.150154357126237,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4433000_image.shp,457832.21963679494,4433936.722859757,12,5.067200704920292,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4435000_image.shp,447923.36921255576,4435513.377469975,2,3.0965000391006465,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4429000_image.shp,451024.89664787,4429547.465085331,34,6.255495497092779,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4429000_image.shp,454871.90193881985,4429787.802573796,25,6.361256846483232,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4434000_image.shp,452509.40901523875,4434980.033353312,45,5.398041974232462,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4433000_image.shp,449506.25855543907,4433229.226290456,23,3.8879939236495806,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4432000_image.shp,457800.87208032724,4432814.593744274,6,5.333178113996983,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4429000_image.shp,455104.5466247102,4429357.103861703,39,5.929475391779802,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4433000_image.shp,449665.98516254476,4433064.680976736,40,5.335623975453377,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4435000_image.shp,452122.57198717183,4435463.55086426,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450846.7174931289,4435070.984893876,46,8.264013926670861,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4433000_image.shp,447457.8934356637,4433126.722703406,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453578.4006518238,4431669.2134239925,48,7.699232040461898,2019,NIWO
