,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
22,/orange/idtrees-collab/draped/2019_TALL_5_464000_3642000_image.shp,464452.10353331245,3642803.1500538536,20,19.22052003908157,2019,TALL,POINT (464452.1035333124 3642803.150053854),41
23,/orange/idtrees-collab/draped/2019_TALL_5_456000_3642000_image.shp,456781.73880755843,3642324.296822871,20,23.269329854488372,2019,TALL,POINT (456781.7388075584 3642324.296822871),43
24,/orange/idtrees-collab/draped/2019_TALL_5_462000_3643000_image.shp,462417.43781732843,3643749.352724374,24,28.73019561608632,2019,TALL,POINT (462417.4378173284 3643749.352724374),42
25,/orange/idtrees-collab/draped/2019_TALL_5_460000_3647000_image.shp,460002.8711325133,3647957.2317884667,10,15.089470008850096,2019,TALL,POINT (460002.8711325133 3647957.231788467),43
26,/orange/idtrees-collab/draped/2019_TALL_5_464000_3644000_image.shp,464099.5966463125,3644473.9283313225,18,23.176777647866142,2019,TALL,POINT (464099.5966463125 3644473.928331323),41
27,/orange/idtrees-collab/draped/2019_TALL_5_460000_3647000_image.shp,460501.3464468844,3647470.884601732,7,19.77864302430834,2019,TALL,POINT (460501.3464468844 3647470.884601732),42
28,/orange/idtrees-collab/draped/2019_TALL_5_461000_3647000_image.shp,461503.51753370935,3647586.5914132083,0,,2019,TALL,POINT (461503.5175337094 3647586.591413208),71
29,/orange/idtrees-collab/draped/2019_TALL_5_465000_3640000_image.shp,465924.77070442133,3640421.410355492,13,23.32250005208529,2019,TALL,POINT (465924.7707044213 3640421.410355492),42
30,/orange/idtrees-collab/draped/2019_TALL_5_463000_3637000_image.shp,463364.73225412116,3637728.1192865483,45,19.53963331858317,2019,TALL,POINT (463364.7322541212 3637728.119286548),42
31,/orange/idtrees-collab/draped/2019_TALL_5_463000_3637000_image.shp,463165.92109799327,3637782.228236084,28,19.13103218725749,2019,TALL,POINT (463165.9210979933 3637782.228236084),42
32,/orange/idtrees-collab/draped/2019_TALL_5_459000_3641000_image.shp,459178.7535632612,3641756.2423492586,20,22.504194818019858,2019,TALL,POINT (459178.7535632612 3641756.242349259),42
33,/orange/idtrees-collab/draped/2019_TALL_5_462000_3648000_image.shp,462252.3460649947,3648432.634623356,16,26.543800097703933,2019,TALL,POINT (462252.3460649947 3648432.634623356),43
34,/orange/idtrees-collab/draped/2019_TALL_5_458000_3645000_image.shp,458643.32582702173,3645467.834309543,19,28.3865631183825,2019,TALL,POINT (458643.3258270217 3645467.834309543),42
35,/orange/idtrees-collab/draped/2019_TALL_5_460000_3646000_image.shp,460491.05619179097,3646826.4432281563,19,17.746489396597212,2019,TALL,POINT (460491.056191791 3646826.443228156),42
36,/orange/idtrees-collab/draped/2019_TALL_5_460000_3647000_image.shp,460087.38023767463,3647029.6847605375,10,20.839690115928647,2019,TALL,POINT (460087.3802376746 3647029.684760537),42
37,/orange/idtrees-collab/draped/2019_TALL_5_464000_3644000_image.shp,464395.91687128076,3644942.147201089,16,21.558768624663355,2019,TALL,POINT (464395.9168712808 3644942.147201089),41
38,/orange/idtrees-collab/draped/2019_TALL_5_464000_3640000_image.shp,464307.7065965593,3640271.2466229564,22,28.98120905095881,2019,TALL,POINT (464307.7065965593 3640271.246622956),43
39,/orange/idtrees-collab/draped/2019_TALL_5_464000_3647000_image.shp,464230.6560682021,3647768.451016523,15,22.93643338839213,2019,TALL,POINT (464230.6560682021 3647768.451016523),43
40,/orange/idtrees-collab/draped/2019_TALL_5_462000_3644000_image.shp,462461.7401196426,3644709.8532235804,20,23.80642001724243,2019,TALL,POINT (462461.7401196426 3644709.85322358),42
41,/orange/idtrees-collab/draped/2019_TALL_5_459000_3648000_image.shp,459386.39355328475,3648341.5691525536,22,22.8978135655143,2019,TALL,POINT (459386.3935532848 3648341.569152554),41
42,/orange/idtrees-collab/draped/2019_TALL_5_458000_3643000_image.shp,458374.9514291237,3643829.313623765,29,27.607572566065286,2019,TALL,POINT (458374.9514291237 3643829.313623765),41
43,/orange/idtrees-collab/draped/2019_TALL_5_459000_3644000_image.shp,459184.1798474384,3644381.770541878,16,22.911581317186357,2019,TALL,POINT (459184.1798474384 3644381.770541878),41
44,/orange/idtrees-collab/draped/2019_TALL_5_461000_3640000_image.shp,461836.8214895794,3640767.3801793377,22,24.09618189594962,2019,TALL,POINT (461836.8214895794 3640767.380179338),52
45,/orange/idtrees-collab/draped/2019_TALL_5_463000_3643000_image.shp,463638.99700052757,3643310.5776783936,2,28.49089938163757,2019,TALL,POINT (463638.9970005276 3643310.577678394),52
46,/orange/idtrees-collab/draped/2019_TALL_5_464000_3639000_image.shp,464956.0291751368,3639455.861860888,14,29.763971264702924,2019,TALL,POINT (464956.0291751368 3639455.861860888),43
47,/orange/idtrees-collab/draped/2019_TALL_5_457000_3644000_image.shp,457382.0680455456,3644952.7351262723,21,21.16970950989496,2019,TALL,POINT (457382.0680455456 3644952.735126272),43
48,/orange/idtrees-collab/draped/2019_TALL_5_465000_3648000_image.shp,465255.9495115031,3648533.563156451,19,19.992352625194343,2019,TALL,POINT (465255.9495115031 3648533.563156451),43
49,/orange/idtrees-collab/draped/2019_TALL_5_461000_3648000_image.shp,461118.24478837295,3648703.432390823,20,24.795930080413818,2019,TALL,POINT (461118.2447883729 3648703.432390823),43
50,/orange/idtrees-collab/draped/2019_TALL_5_462000_3642000_image.shp,462410.4492633696,3642674.974786642,24,22.556166652043657,2019,TALL,POINT (462410.4492633696 3642674.974786642),42
51,/orange/idtrees-collab/draped/2019_TALL_5_465000_3648000_image.shp,465249.89241295436,3648904.285700983,21,20.113580900828048,2019,TALL,POINT (465249.8924129544 3648904.285700983),42
52,/orange/idtrees-collab/draped/2019_TALL_5_464000_3646000_image.shp,464690.24891656026,3646052.3045285707,30,25.845873247782393,2019,TALL,POINT (464690.2489165603 3646052.304528571),90
53,/orange/idtrees-collab/draped/2019_TALL_5_460000_3646000_image.shp,460108.7889280364,3646112.716570808,23,22.372465216595202,2019,TALL,POINT (460108.7889280364 3646112.716570808),41
54,/orange/idtrees-collab/draped/2019_TALL_5_458000_3644000_image.shp,458847.5727595745,3644672.910238515,20,21.150049999237066,2019,TALL,POINT (458847.5727595745 3644672.910238515),42
55,/orange/idtrees-collab/draped/2019_TALL_5_457000_3640000_image.shp,457097.9673923487,3640348.9017738304,27,4.460896296766069,2019,TALL,POINT (457097.9673923487 3640348.90177383),52
56,/orange/idtrees-collab/draped/2019_TALL_5_459000_3643000_image.shp,459436.6123380485,3643990.938585862,13,27.09809245182917,2019,TALL,POINT (459436.6123380485 3643990.938585862),43
57,/orange/idtrees-collab/draped/2019_TALL_5_463000_3642000_image.shp,463292.81502837257,3642118.289208585,35,14.397568555014475,2019,TALL,POINT (463292.8150283726 3642118.289208585),42
58,/orange/idtrees-collab/draped/2019_TALL_5_465000_3643000_image.shp,465056.9742127058,3643697.895004774,14,21.867428614752637,2019,TALL,POINT (465056.9742127058 3643697.895004774),41
59,/orange/idtrees-collab/draped/2019_TALL_5_459000_3639000_image.shp,459613.08796905924,3639444.3899000213,20,33.647949931144716,2019,TALL,POINT (459613.0879690592 3639444.389900021),43
60,/orange/idtrees-collab/draped/2019_TALL_5_461000_3644000_image.shp,461082.1419258574,3644109.5035455464,19,30.912089466295747,2019,TALL,POINT (461082.1419258574 3644109.503545546),42
61,/orange/idtrees-collab/draped/2019_TALL_5_459000_3639000_image.shp,459563.20805187157,3639599.810529675,22,30.43163617480885,2019,TALL,POINT (459563.2080518716 3639599.810529675),41
62,/orange/idtrees-collab/draped/2019_TALL_5_460000_3646000_image.shp,460757.32749561174,3646293.4678792018,10,25.490109966278077,2019,TALL,POINT (460757.3274956117 3646293.467879202),42
63,/orange/idtrees-collab/draped/2019_TALL_5_457000_3647000_image.shp,457108.27584714064,3647203.593902785,20,27.966164944648746,2019,TALL,POINT (457108.2758471406 3647203.593902785),41
64,/orange/idtrees-collab/draped/2019_TALL_5_462000_3648000_image.shp,462697.22480806976,3648929.2547954144,17,20.60558236290427,2019,TALL,POINT (462697.2248080698 3648929.254795414),43
65,/orange/idtrees-collab/draped/2019_TALL_5_462000_3647000_image.shp,462226.2831120999,3647810.000596474,1,22.80960018157959,2019,TALL,POINT (462226.2831120999 3647810.000596474),41
66,/orange/idtrees-collab/draped/2019_TALL_5_459000_3648000_image.shp,459873.57262592344,3648139.3701966745,23,19.71402609742206,2019,TALL,POINT (459873.5726259234 3648139.370196674),43
67,/orange/idtrees-collab/draped/2019_TALL_5_457000_3638000_image.shp,457393.45672193007,3638526.931455837,20,29.04619980525971,2019,TALL,POINT (457393.4567219301 3638526.931455837),41
68,/orange/idtrees-collab/draped/2019_TALL_5_460000_3646000_image.shp,460880.2229772925,3646613.3721866407,13,22.102123016944294,2019,TALL,POINT (460880.2229772925 3646613.372186641),43
69,/orange/idtrees-collab/draped/2019_TALL_5_456000_3639000_image.shp,456444.58726283757,3639516.7225635946,6,30.048116839726767,2019,TALL,POINT (456444.5872628376 3639516.722563595),41
70,/orange/idtrees-collab/draped/2019_TALL_5_459000_3648000_image.shp,459155.3619576338,3648459.1209101696,14,20.819799816267828,2019,TALL,POINT (459155.3619576338 3648459.12091017),43
71,/orange/idtrees-collab/draped/2019_TALL_5_461000_3647000_image.shp,461074.0676004049,3647444.0642265454,14,26.788835759162897,2019,TALL,POINT (461074.0676004049 3647444.064226545),43
72,/orange/idtrees-collab/draped/2019_TALL_5_459000_3638000_image.shp,459781.4603649617,3638825.616931225,20,20.611915004253387,2019,TALL,POINT (459781.4603649617 3638825.616931225),41
73,/orange/idtrees-collab/draped/2019_TALL_5_463000_3643000_image.shp,463069.6625103641,3643143.110539314,3,25.633632926940923,2019,TALL,POINT (463069.6625103641 3643143.110539314),52
74,/orange/idtrees-collab/draped/2019_TALL_5_458000_3640000_image.shp,458969.0584237344,3640287.397214397,24,15.274041697978973,2019,TALL,POINT (458969.0584237344 3640287.397214397),41
75,/orange/idtrees-collab/draped/2019_TALL_5_459000_3638000_image.shp,459810.83327006927,3638838.7003438827,19,19.400963186966752,2019,TALL,POINT (459810.8332700693 3638838.700343883),41
76,/orange/idtrees-collab/draped/2019_TALL_5_465000_3643000_image.shp,465828.72820348036,3643194.100035885,15,23.33741329447429,2019,TALL,POINT (465828.7282034804 3643194.100035885),42
77,/orange/idtrees-collab/draped/2019_TALL_5_463000_3644000_image.shp,463994.4781130767,3644565.1237897067,6,18.698866968154906,2019,TALL,POINT (463994.4781130767 3644565.123789707),42
78,/orange/idtrees-collab/draped/2019_TALL_5_458000_3640000_image.shp,458065.59773114906,3640551.572777608,7,25.826414184570318,2019,TALL,POINT (458065.5977311491 3640551.572777608),42
79,/orange/idtrees-collab/draped/2019_TALL_5_462000_3645000_image.shp,462507.8855987989,3645192.6618821374,17,25.347523323507872,2019,TALL,POINT (462507.8855987989 3645192.661882137),43
80,/orange/idtrees-collab/draped/2019_TALL_5_459000_3645000_image.shp,459722.2988837078,3645410.139238068,23,31.39527401882669,2019,TALL,POINT (459722.2988837078 3645410.139238068),41
81,/orange/idtrees-collab/draped/2019_TALL_5_459000_3643000_image.shp,459669.78921541385,3643147.974687055,18,19.814550017515817,2019,TALL,POINT (459669.7892154139 3643147.974687055),42
82,/orange/idtrees-collab/draped/2019_TALL_5_457000_3638000_image.shp,457908.8642270182,3638247.9983247938,15,28.45179988606771,2019,TALL,POINT (457908.8642270182 3638247.998324794),43
83,/orange/idtrees-collab/draped/2019_TALL_5_457000_3644000_image.shp,457872.51408551424,3644990.0241623344,16,14.084093787074089,2019,TALL,POINT (457872.5140855142 3644990.024162334),43
84,/orange/idtrees-collab/draped/2019_TALL_5_458000_3647000_image.shp,458771.09619237884,3647274.081417487,26,26.998923028982603,2019,TALL,POINT (458771.0961923788 3647274.081417487),43
85,/orange/idtrees-collab/draped/2019_TALL_5_456000_3639000_image.shp,456692.1676195375,3639239.623584144,25,21.405880018997195,2019,TALL,POINT (456692.1676195375 3639239.623584144),41
86,/orange/idtrees-collab/draped/2019_TALL_5_459000_3643000_image.shp,459594.7253885853,3643539.8588765687,20,21.125375014305114,2019,TALL,POINT (459594.7253885853 3643539.858876569),21
87,/orange/idtrees-collab/draped/2019_TALL_5_461000_3639000_image.shp,461424.35615675966,3639519.333575216,10,24.431409770965576,2019,TALL,POINT (461424.3561567597 3639519.333575216),42
88,/orange/idtrees-collab/draped/2019_TALL_5_460000_3639000_image.shp,460625.01165682595,3639835.8302318417,21,26.94420486631848,2019,TALL,POINT (460625.011656826 3639835.830231842),41
89,/orange/idtrees-collab/draped/2019_TALL_5_464000_3641000_image.shp,464974.97205592046,3641112.513652855,12,25.561241432825728,2019,TALL,POINT (464974.9720559205 3641112.513652855),42
90,/orange/idtrees-collab/draped/2019_TALL_5_463000_3648000_image.shp,463174.5466484075,3648973.981512257,13,13.421115307807922,2019,TALL,POINT (463174.5466484075 3648973.981512257),42
91,/orange/idtrees-collab/draped/2019_TALL_5_463000_3641000_image.shp,463440.42611954705,3641235.7711048857,17,10.379211814263286,2019,TALL,POINT (463440.426119547 3641235.771104886),71
92,/orange/idtrees-collab/draped/2019_TALL_5_456000_3644000_image.shp,456617.1229633474,3644428.98695048,20,23.024085057735444,2019,TALL,POINT (456617.1229633474 3644428.98695048),41
93,/orange/idtrees-collab/draped/2019_TALL_5_456000_3647000_image.shp,456666.06181372906,3647649.10621922,26,21.237088264318615,2019,TALL,POINT (456666.0618137291 3647649.10621922),43
94,/orange/idtrees-collab/draped/2019_TALL_5_464000_3641000_image.shp,464796.4266348343,3641238.5069204117,23,22.785060779322748,2019,TALL,POINT (464796.4266348343 3641238.506920412),42
95,/orange/idtrees-collab/draped/2019_TALL_5_463000_3640000_image.shp,463183.8681056106,3640031.223547288,27,12.953611196411982,2019,TALL,POINT (463183.8681056106 3640031.223547288),52
96,/orange/idtrees-collab/draped/2019_TALL_5_463000_3642000_image.shp,463032.7827401636,3642503.8932668488,13,28.397146189763,2019,TALL,POINT (463032.7827401636 3642503.893266849),42
97,/orange/idtrees-collab/draped/2019_TALL_5_458000_3646000_image.shp,458630.16255608865,3646397.50484178,21,16.870504692168463,2019,TALL,POINT (458630.1625560886 3646397.50484178),41
98,/orange/idtrees-collab/draped/2019_TALL_5_463000_3648000_image.shp,463643.6403030122,3648701.072537549,13,26.727638454437262,2019,TALL,POINT (463643.6403030122 3648701.072537549),42
99,/orange/idtrees-collab/draped/2019_TALL_5_456000_3642000_image.shp,456476.1003848399,3642258.94152172,19,23.74706825908861,2019,TALL,POINT (456476.1003848399 3642258.94152172),41
100,/orange/idtrees-collab/draped/2019_TALL_5_462000_3640000_image.shp,462851.9949059157,3640958.752526916,29,21.327872246709365,2019,TALL,POINT (462851.9949059157 3640958.752526916),42
101,/orange/idtrees-collab/draped/2019_TALL_5_456000_3641000_image.shp,456688.2202468622,3641516.09726454,7,22.58321434838431,2019,TALL,POINT (456688.2202468622 3641516.09726454),43
102,/orange/idtrees-collab/draped/2019_TALL_5_458000_3648000_image.shp,458964.5976520593,3648706.248882995,34,22.262035214480232,2019,TALL,POINT (458964.5976520593 3648706.248882995),42
103,/orange/idtrees-collab/draped/2019_TALL_5_464000_3639000_image.shp,464326.3595514314,3639477.834509729,17,23.65711750591502,2019,TALL,POINT (464326.3595514314 3639477.834509729),42
104,/orange/idtrees-collab/draped/2019_TALL_5_459000_3642000_image.shp,459861.17990154435,3642251.2067419095,12,32.54939163525899,2019,TALL,POINT (459861.1799015444 3642251.206741909),41
105,/orange/idtrees-collab/draped/2019_TALL_5_457000_3639000_image.shp,457732.4596487993,3639369.9343639305,20,30.72848005008698,2019,TALL,POINT (457732.4596487993 3639369.93436393),41
106,/orange/idtrees-collab/draped/2019_TALL_5_458000_3641000_image.shp,458099.27601826563,3641156.8955540513,18,20.232794537014435,2019,TALL,POINT (458099.2760182656 3641156.895554051),43
107,/orange/idtrees-collab/draped/2019_TALL_5_463000_3646000_image.shp,463785.5792552808,3646694.207096226,22,27.41535917022012,2019,TALL,POINT (463785.5792552808 3646694.207096226),43
108,/orange/idtrees-collab/draped/2019_TALL_5_460000_3646000_image.shp,460970.94189341116,3646811.6425617114,27,23.56436313134652,2019,TALL,POINT (460970.9418934112 3646811.642561711),41
109,/orange/idtrees-collab/draped/2019_TALL_5_461000_3645000_image.shp,461975.05628664396,3645079.2155620563,12,33.846116870244344,2019,TALL,POINT (461975.056286644 3645079.215562056),43
110,/orange/idtrees-collab/draped/2019_TALL_5_458000_3646000_image.shp,458782.89750617853,3646190.810850794,31,18.53296445046702,2019,TALL,POINT (458782.8975061785 3646190.810850794),41
111,/orange/idtrees-collab/draped/2019_TALL_5_463000_3645000_image.shp,463386.1390995836,3645332.431502311,18,24.51886669476827,2019,TALL,POINT (463386.1390995836 3645332.431502311),42
112,/orange/idtrees-collab/draped/2019_TALL_5_465000_3638000_image.shp,465331.3379978796,3638737.12618726,25,19.369099935913084,2019,TALL,POINT (465331.3379978796 3638737.12618726),42
113,/orange/idtrees-collab/draped/2019_TALL_5_465000_3637000_image.shp,465553.37353472406,3637979.2011712617,19,33.12339970839651,2019,TALL,POINT (465553.3735347241 3637979.201171262),41
114,/orange/idtrees-collab/draped/2019_TALL_5_461000_3640000_image.shp,461593.3302818418,3640401.627090477,23,25.846165322013523,2019,TALL,POINT (461593.3302818418 3640401.627090477),90
115,/orange/idtrees-collab/draped/2019_TALL_5_459000_3640000_image.shp,459585.53852854646,3640957.673557895,12,27.047658139864602,2019,TALL,POINT (459585.5385285465 3640957.673557895),41
116,/orange/idtrees-collab/draped/2019_TALL_5_456000_3641000_image.shp,456743.9152694385,3641592.599904145,7,27.424028298514234,2019,TALL,POINT (456743.9152694385 3641592.599904145),43
117,/orange/idtrees-collab/draped/2019_TALL_5_456000_3639000_image.shp,456119.7781530711,3639328.051284548,21,16.187685663359506,2019,TALL,POINT (456119.7781530711 3639328.051284548),43
118,/orange/idtrees-collab/draped/2019_TALL_5_462000_3640000_image.shp,462881.37761604507,3640588.0175332576,17,14.823735483253705,2019,TALL,POINT (462881.3776160451 3640588.017533258),71
119,/orange/idtrees-collab/draped/2019_TALL_5_457000_3644000_image.shp,457178.91465969634,3644632.26281058,17,29.419511899387132,2019,TALL,POINT (457178.9146596963 3644632.26281058),41
120,/orange/idtrees-collab/draped/2019_TALL_5_456000_3639000_image.shp,456602.17130016576,3639776.982897184,28,15.218771420887537,2019,TALL,POINT (456602.1713001658 3639776.982897184),42
121,/orange/idtrees-collab/draped/2019_TALL_5_459000_3644000_image.shp,459366.4969135954,3644206.0245790314,21,24.179852390289305,2019,TALL,POINT (459366.4969135954 3644206.024579031),43
122,/orange/idtrees-collab/draped/2019_TALL_5_460000_3641000_image.shp,460551.70492969366,3641461.7282888563,17,27.312146846546845,2019,TALL,POINT (460551.7049296937 3641461.728288856),41
123,/orange/idtrees-collab/draped/2019_TALL_5_461000_3638000_image.shp,461070.0548901027,3638265.2643687995,17,31.922676454431862,2019,TALL,POINT (461070.0548901027 3638265.2643688),43
124,/orange/idtrees-collab/draped/2019_TALL_5_456000_3640000_image.shp,456996.71763197135,3640945.299474946,3,18.947566833496094,2019,TALL,POINT (456996.7176319713 3640945.299474946),42
125,/orange/idtrees-collab/draped/2019_TALL_5_456000_3642000_image.shp,456749.9092950912,3642519.547311429,18,27.12202783902486,2019,TALL,POINT (456749.9092950912 3642519.547311429),43
126,/orange/idtrees-collab/draped/2019_TALL_5_456000_3643000_image.shp,456078.87505056424,3643609.936754895,7,18.52669975008283,2019,TALL,POINT (456078.8750505642 3643609.936754895),42
127,/orange/idtrees-collab/draped/2019_TALL_5_463000_3641000_image.shp,463226.5348873774,3641481.3588540605,9,13.651544404559665,2019,TALL,POINT (463226.5348873774 3641481.358854061),71
128,/orange/idtrees-collab/draped/2019_TALL_5_462000_3642000_image.shp,462395.7171307379,3642740.3383786767,8,20.033487428426746,2019,TALL,POINT (462395.7171307379 3642740.338378677),21
129,/orange/idtrees-collab/draped/2019_TALL_5_463000_3637000_image.shp,463802.8592385978,3637732.1186739923,43,16.5153116332653,2019,TALL,POINT (463802.8592385978 3637732.118673992),42
130,/orange/idtrees-collab/draped/2019_TALL_5_465000_3644000_image.shp,465184.7157543784,3644673.651346909,26,20.18212296495071,2019,TALL,POINT (465184.7157543784 3644673.651346909),43
131,/orange/idtrees-collab/draped/2019_TALL_5_463000_3642000_image.shp,463226.4350374728,3642701.084049745,19,21.934063180622307,2019,TALL,POINT (463226.4350374728 3642701.084049745),21
132,/orange/idtrees-collab/draped/2019_TALL_5_459000_3645000_image.shp,459074.5987254673,3645572.853730092,17,20.035594321980195,2019,TALL,POINT (459074.5987254673 3645572.853730092),42
133,/orange/idtrees-collab/draped/2019_TALL_5_459000_3641000_image.shp,459444.7929842765,3641535.131382515,1,3.8330001020431532,2019,TALL,POINT (459444.7929842765 3641535.131382515),71
134,/orange/idtrees-collab/draped/2019_TALL_5_460000_3641000_image.shp,460618.8767214386,3641016.598529027,17,26.18030600042905,2019,TALL,POINT (460618.8767214386 3641016.598529027),42
135,/orange/idtrees-collab/draped/2019_TALL_5_464000_3646000_image.shp,464988.8069037377,3646045.728902695,0,,2019,TALL,POINT (464988.8069037377 3646045.728902695),71
136,/orange/idtrees-collab/draped/2019_TALL_5_457000_3648000_image.shp,457572.3561962767,3648101.6395746167,15,18.336613384564718,2019,TALL,POINT (457572.3561962767 3648101.639574617),42
137,/orange/idtrees-collab/draped/2019_TALL_5_459000_3641000_image.shp,459384.96212731255,3641065.462784702,12,21.15283337752024,2019,TALL,POINT (459384.9621273126 3641065.462784702),42
138,/orange/idtrees-collab/draped/2019_TALL_5_462000_3638000_image.shp,462541.8584421321,3638469.241905693,17,18.90595895879409,2019,TALL,POINT (462541.8584421321 3638469.241905693),41
139,/orange/idtrees-collab/draped/2019_TALL_5_458000_3647000_image.shp,458415.81186996435,3647221.74139613,30,19.65427313264211,2019,TALL,POINT (458415.8118699644 3647221.74139613),41
140,/orange/idtrees-collab/draped/2019_TALL_5_459000_3646000_image.shp,459173.38414276286,3646261.6898632455,4,13.916000034809112,2019,TALL,POINT (459173.3841427629 3646261.689863245),52
141,/orange/idtrees-collab/draped/2019_TALL_5_463000_3648000_image.shp,463715.25467816636,3648112.3812420582,15,24.7634598757426,2019,TALL,POINT (463715.2546781664 3648112.381242058),42
142,/orange/idtrees-collab/draped/2019_TALL_5_464000_3638000_image.shp,464896.5262786386,3638322.56462374,18,21.027561219003466,2019,TALL,POINT (464896.5262786386 3638322.56462374),42
143,/orange/idtrees-collab/draped/2019_TALL_5_465000_3644000_image.shp,465154.47860513115,3644807.2797930976,13,28.521199963643,2019,TALL,POINT (465154.4786051312 3644807.279793098),43
144,/orange/idtrees-collab/draped/2019_TALL_5_463000_3644000_image.shp,463184.59969698655,3644492.136170702,17,24.929341207392074,2019,TALL,POINT (463184.5996969866 3644492.136170702),41
145,/orange/idtrees-collab/draped/2019_TALL_5_463000_3647000_image.shp,463609.22084501386,3647795.9771489217,19,26.21765784213417,2019,TALL,POINT (463609.2208450139 3647795.977148922),43
146,/orange/idtrees-collab/draped/2019_TALL_5_462000_3644000_image.shp,462048.9754532694,3644869.7414834183,12,22.456966702938075,2019,TALL,POINT (462048.9754532694 3644869.741483418),42
147,/orange/idtrees-collab/draped/2019_TALL_5_461000_3645000_image.shp,461913.28154315526,3645129.3681548033,25,25.277340147399897,2019,TALL,POINT (461913.2815431553 3645129.368154803),90
148,/orange/idtrees-collab/draped/2019_TALL_5_458000_3646000_image.shp,458106.7988318989,3646271.798969558,28,9.907667891127725,2019,TALL,POINT (458106.7988318989 3646271.798969558),52
