,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
17,/orange/idtrees-collab/draped/2019_PUUM_1_253000_2164000_image.shp,253824.11468871796,2164716.453855355,2,4.184100046157837,2019,PUUM,POINT (253824.114688718 2164716.453855355),0
18,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2163000_image.shp,255134.8618667389,2163449.672421778,26,26.233100022536057,2019,PUUM,POINT (255134.8618667389 2163449.672421778),0
19,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2168000_image.shp,255165.5633763689,2168932.23456451,0,,2019,PUUM,POINT (255165.5633763689 2168932.23456451),0
20,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2168000_image.shp,260972.61865866804,2168550.850328645,39,11.884320537616045,2019,PUUM,POINT (260972.618658668 2168550.850328645),0
21,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2163000_image.shp,265146.42375618825,2163062.332798773,21,21.812680835496813,2019,PUUM,POINT (265146.4237561882 2163062.332798773),0
22,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2168000_image.shp,259363.92415665442,2168639.5910534803,17,15.717676486688507,2019,PUUM,POINT (259363.9241566544 2168639.59105348),0
23,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2160000_image.shp,261935.67055021453,2160703.057397623,25,13.086971981239321,2019,PUUM,POINT (261935.6705502145 2160703.057397623),0
24,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2169000_image.shp,263820.0841397198,2169190.010894186,36,10.217802815967136,2019,PUUM,POINT (263820.0841397198 2169190.010894186),0
25,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2159000_image.shp,266044.84242737625,2159545.966899785,25,14.703000025558472,2019,PUUM,POINT (266044.8424273763 2159545.966899785),0
26,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2165000_image.shp,257576.01555632995,2165746.7324159117,20,15.438580127239229,2019,PUUM,POINT (257576.0155563299 2165746.732415912),0
27,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2169000_image.shp,262698.70801052684,2169299.114628901,34,7.2678706108822535,2019,PUUM,POINT (262698.7080105268 2169299.114628901),0
28,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2160000_image.shp,256393.2745306389,2160629.293222447,21,13.372352393014095,2019,PUUM,POINT (256393.2745306389 2160629.293222447),0
29,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2167000_image.shp,260965.3606370289,2167703.691271514,28,11.838464245285303,2019,PUUM,POINT (260965.3606370289 2167703.691271514),0
30,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2166000_image.shp,258812.449847035,2166669.390559542,35,10.155385686670028,2019,PUUM,POINT (258812.449847035 2166669.390559542),0
31,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2165000_image.shp,262127.97323605523,2165872.4736668617,13,12.367084606977608,2019,PUUM,POINT (262127.9732360552 2165872.473666862),0
32,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2159000_image.shp,263242.2132549269,2159070.427281321,23,10.718699924427533,2019,PUUM,POINT (263242.2132549269 2159070.427281321),0
33,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2166000_image.shp,257955.660559365,2166168.795881717,32,13.671109315827492,2019,PUUM,POINT (257955.660559365 2166168.795881717),0
34,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2159000_image.shp,256338.9310281811,2159801.0380278016,26,15.450119300989005,2019,PUUM,POINT (256338.9310281811 2159801.038027802),0
35,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2159000_image.shp,264227.97062528896,2159417.082759298,17,14.414576439156251,2019,PUUM,POINT (264227.970625289 2159417.082759298),0
36,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2165000_image.shp,259287.07466447089,2165901.8690247643,20,16.806625077247624,2019,PUUM,POINT (259287.0746644709 2165901.869024764),0
37,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2163000_image.shp,259565.3283537689,2163065.737610306,35,10.877639901161194,2019,PUUM,POINT (259565.3283537689 2163065.737610306),0
38,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2165000_image.shp,256336.69336994019,2165485.6276926603,23,13.763343501091,2019,PUUM,POINT (256336.6933699402 2165485.62769266),0
39,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2167000_image.shp,255613.47479441355,2167409.7684534416,25,11.23092800331116,2019,PUUM,POINT (255613.4747944135 2167409.768453442),0
40,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2162000_image.shp,265180.4900667598,2162872.285425098,15,25.121353295008344,2019,PUUM,POINT (265180.4900667598 2162872.285425098),0
41,/orange/idtrees-collab/draped/2019_PUUM_1_253000_2163000_image.shp,253623.05954449874,2163422.0698525244,0,,2019,PUUM,POINT (253623.0595444987 2163422.069852524),0
42,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2162000_image.shp,264375.17961501353,2162240.3856142643,34,10.796526508050807,2019,PUUM,POINT (264375.1796150135 2162240.385614264),0
43,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2167000_image.shp,252088.85262218,2167705.2096300023,0,,2019,PUUM,POINT (252088.85262218 2167705.209630002),0
44,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2159000_image.shp,258072.8809798763,2159955.146724634,19,22.683563073810767,2019,PUUM,POINT (258072.8809798763 2159955.146724634),0
45,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2159000_image.shp,259768.6674419355,2159634.7976401327,16,19.509137639403342,2019,PUUM,POINT (259768.6674419355 2159634.797640133),0
46,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2168000_image.shp,252237.35606892922,2168203.4241524357,0,,2019,PUUM,POINT (252237.3560689292 2168203.424152436),0
47,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2167000_image.shp,252093.03359203745,2167517.9713682705,0,,2019,PUUM,POINT (252093.0335920374 2167517.97136827),0
48,/orange/idtrees-collab/draped/2019_PUUM_1_253000_2169000_image.shp,253660.5193405613,2169796.99301638,1,5.597199878692627,2019,PUUM,POINT (253660.5193405613 2169796.99301638),0
49,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2164000_image.shp,264557.55721632374,2164405.452672454,23,11.40907833824987,2019,PUUM,POINT (264557.5572163237 2164405.452672454),0
50,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2163000_image.shp,254583.97892805692,2163880.8547661705,17,5.0754529464946065,2019,PUUM,POINT (254583.9789280569 2163880.85476617),0
51,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2167000_image.shp,265806.7603145818,2167181.0709101767,32,8.961453127861024,2019,PUUM,POINT (265806.7603145818 2167181.070910177),0
52,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2160000_image.shp,259809.72892199608,2160922.0494201863,22,13.076800042499194,2019,PUUM,POINT (259809.7289219961 2160922.049420186),0
53,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2159000_image.shp,254754.7100124027,2159426.5966233374,15,6.964313378810883,2019,PUUM,POINT (254754.7100124027 2159426.596623337),0
54,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2166000_image.shp,258850.20755191726,2166752.0340455454,24,18.538108364741007,2019,PUUM,POINT (258850.2075519173 2166752.034045545),0
55,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2163000_image.shp,255143.6085083427,2163723.355979593,13,24.828269289456877,2019,PUUM,POINT (255143.6085083427 2163723.355979593),0
56,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2161000_image.shp,261134.81433649283,2161693.7838349887,25,8.692588042545319,2019,PUUM,POINT (261134.8143364928 2161693.783834989),0
57,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2161000_image.shp,261324.42439494925,2161862.63112048,30,9.107913366476696,2019,PUUM,POINT (261324.4243949493 2161862.63112048),0
58,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2162000_image.shp,256203.2748699732,2162454.737104332,31,14.517312835801034,2019,PUUM,POINT (256203.2748699732 2162454.737104332),0
59,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2162000_image.shp,266872.30144839425,2162524.8921275847,32,11.402490620315074,2019,PUUM,POINT (266872.3014483943 2162524.892127585),0
60,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2164000_image.shp,255635.62394386128,2164220.872154564,13,21.815545950669513,2019,PUUM,POINT (255635.6239438613 2164220.872154564),0
61,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2169000_image.shp,257709.2553398127,2169773.841624219,0,,2019,PUUM,POINT (257709.2553398127 2169773.841624219),0
62,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2163000_image.shp,260118.89888318212,2163888.07882706,26,13.466219300856958,2019,PUUM,POINT (260118.8988831821 2163888.07882706),0
63,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2168000_image.shp,263446.55774197844,2168700.78528292,2,11.840100049972534,2019,PUUM,POINT (263446.5577419784 2168700.78528292),0
64,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2167000_image.shp,255941.0440513871,2167506.8792710803,27,14.212022214289064,2019,PUUM,POINT (255941.0440513871 2167506.87927108),0
65,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2167000_image.shp,254502.11227984325,2167997.4981463505,24,15.119504141807553,2019,PUUM,POINT (254502.1122798432 2167997.49814635),0
66,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2162000_image.shp,266420.4195916809,2162410.4109643423,24,13.996508321960766,2019,PUUM,POINT (266420.4195916809 2162410.410964342),0
67,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2165000_image.shp,263842.1650211837,2165810.900405787,41,8.957624420247425,2019,PUUM,POINT (263842.1650211837 2165810.900405787),0
68,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2164000_image.shp,254753.82690162899,2164644.994929031,20,10.670295063734054,2019,PUUM,POINT (254753.826901629 2164644.994929031),0
69,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2163000_image.shp,258200.2675374321,2163647.275842244,3,9.108166788419089,2019,PUUM,POINT (258200.2675374321 2163647.275842244),0
70,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2162000_image.shp,252861.1060193739,2162314.9991198885,1,5.23840018749237,2019,PUUM,POINT (252861.1060193739 2162314.999119889),0
71,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2163000_image.shp,256245.2131295551,2163003.592615102,5,7.293259969711302,2019,PUUM,POINT (256245.2131295551 2163003.592615102),0
72,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2163000_image.shp,259719.77960664895,2163561.25377802,34,10.999247126789657,2019,PUUM,POINT (259719.779606649 2163561.25377802),0
73,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2159000_image.shp,262523.8587024641,2159192.5344323874,23,11.813634772715364,2019,PUUM,POINT (262523.8587024641 2159192.534432387),0
74,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2169000_image.shp,260637.502606377,2169323.1965663075,22,14.174145465764134,2019,PUUM,POINT (260637.502606377 2169323.196566307),0
75,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2162000_image.shp,257290.78074890396,2162300.617437364,30,15.267933336257933,2019,PUUM,POINT (257290.780748904 2162300.617437364),0
76,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2161000_image.shp,259232.8295145204,2161811.988745704,15,27.941866747538253,2019,PUUM,POINT (259232.8295145204 2161811.988745704),0
77,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2168000_image.shp,265746.540134637,2168715.6003441275,29,13.117537944399073,2019,PUUM,POINT (265746.540134637 2168715.600344128),0
78,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2167000_image.shp,257975.34063348954,2167073.737028422,1,27.03359977722168,2019,PUUM,POINT (257975.3406334895 2167073.737028422),0
79,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2167000_image.shp,258348.3128544383,2167837.8861613213,16,18.891831339299678,2019,PUUM,POINT (258348.3128544383 2167837.886161321),0
80,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2163000_image.shp,260722.102734264,2163015.082701131,35,11.330057195799695,2019,PUUM,POINT (260722.102734264 2163015.082701131),0
81,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2158000_image.shp,266196.48551513784,2158897.4432740784,35,13.844974315234593,2019,PUUM,POINT (266196.4855151378 2158897.443274078),0
82,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2161000_image.shp,262640.30915582646,2161795.2049590168,28,11.508128558908188,2019,PUUM,POINT (262640.3091558265 2161795.204959017),0
83,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2166000_image.shp,252966.2762289031,2166764.450233603,15,7.858359937349953,2019,PUUM,POINT (252966.2762289031 2166764.450233603),0
84,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2162000_image.shp,252378.5203283488,2162201.8684710367,0,,2019,PUUM,POINT (252378.5203283488 2162201.868471037),0
85,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2166000_image.shp,264313.1630181085,2166732.0457931585,29,6.1577689678915615,2019,PUUM,POINT (264313.1630181085 2166732.045793158),0
86,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2164000_image.shp,261575.4390251881,2164504.6395399263,21,7.7042809760002875,2019,PUUM,POINT (261575.4390251881 2164504.639539926),0
87,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2163000_image.shp,255492.5060888176,2163429.9360423204,21,5.582814275083088,2019,PUUM,POINT (255492.5060888176 2163429.93604232),0
88,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2168000_image.shp,259697.2747322457,2168877.9704391444,25,11.92325189819336,2019,PUUM,POINT (259697.2747322457 2168877.970439144),0
89,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2161000_image.shp,258105.33795779193,2161926.885518672,21,13.507404788335164,2019,PUUM,POINT (258105.3379577919 2161926.885518672),0
90,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2166000_image.shp,257420.3735907595,2166161.333378264,21,14.2369571574529,2019,PUUM,POINT (257420.3735907595 2166161.333378264),0
91,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2159000_image.shp,256871.87254176787,2159507.0035153143,19,16.104926327655193,2019,PUUM,POINT (256871.8725417679 2159507.003515314),0
92,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2167000_image.shp,255460.4812517096,2167844.9971305183,13,11.476284750058102,2019,PUUM,POINT (255460.4812517096 2167844.997130518),0
93,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2161000_image.shp,257418.58686612983,2161779.047302753,32,12.846968875527383,2019,PUUM,POINT (257418.5868661298 2161779.047302753),0
94,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2166000_image.shp,258024.657579194,2166648.996678548,16,11.048287588655946,2019,PUUM,POINT (258024.657579194 2166648.996678548),0
95,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2161000_image.shp,262898.3277034345,2161417.4921026467,15,14.015133324305218,2019,PUUM,POINT (262898.3277034345 2161417.492102647),0
96,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2161000_image.shp,257932.74921314477,2161471.1872077454,22,15.498272667798133,2019,PUUM,POINT (257932.7492131448 2161471.187207745),0
97,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2160000_image.shp,258766.07978458036,2160543.157123496,23,13.087873973017151,2019,PUUM,POINT (258766.0797845804 2160543.157123496),0
98,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2163000_image.shp,266060.1308826836,2163655.409657868,28,23.197571351187573,2019,PUUM,POINT (266060.1308826836 2163655.409657868),0
99,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2160000_image.shp,262578.5148429012,2160820.429895441,20,13.900135003328323,2019,PUUM,POINT (262578.5148429012 2160820.429895441),0
100,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2164000_image.shp,265502.4885490152,2164730.225432644,23,17.91004779566889,2019,PUUM,POINT (265502.4885490152 2164730.225432644),0
101,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2164000_image.shp,260726.678164764,2164437.0196347293,28,9.75081435237612,2019,PUUM,POINT (260726.678164764 2164437.019634729),0
102,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2165000_image.shp,260285.17558162464,2165914.785520506,24,13.168366795976956,2019,PUUM,POINT (260285.1755816246 2165914.785520506),0
103,/orange/idtrees-collab/draped/2019_PUUM_1_253000_2158000_image.shp,253823.23682722016,2158269.4807498474,1,11.210000038146973,2019,PUUM,POINT (253823.2368272202 2158269.480749847),0
104,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2166000_image.shp,252328.3547582191,2166348.2421858693,0,,2019,PUUM,POINT (252328.3547582191 2166348.242185869),0
105,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2159000_image.shp,259933.8495738133,2159834.6089299256,27,7.7764074311433,2019,PUUM,POINT (259933.8495738133 2159834.608929926),0
106,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2168000_image.shp,261276.26736671387,2168611.047524509,28,12.793085682903016,2019,PUUM,POINT (261276.2673667139 2168611.047524509),0
107,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2160000_image.shp,266690.4027511034,2160571.933819876,31,13.377870892247847,2019,PUUM,POINT (266690.4027511034 2160571.933819876),0
108,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2166000_image.shp,265387.64268840785,2166972.6190006784,23,13.492460753503053,2019,PUUM,POINT (265387.6426884079 2166972.619000678),0
109,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2169000_image.shp,258366.40000478606,2169419.3239582144,24,9.63126254916191,2019,PUUM,POINT (258366.4000047861 2169419.323958214),0
110,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2167000_image.shp,259800.14986903302,2167659.7202336118,23,10.098469529981196,2019,PUUM,POINT (259800.149869033 2167659.720233612),0
111,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2160000_image.shp,256164.46263607702,2160614.250372756,22,13.476154484748845,2019,PUUM,POINT (256164.462636077 2160614.250372756),0
112,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2165000_image.shp,259107.549406737,2165676.111215879,20,16.673385110139847,2019,PUUM,POINT (259107.549406737 2165676.111215879),0
113,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2167000_image.shp,264989.63745821145,2167539.335084171,23,8.469439157195712,2019,PUUM,POINT (264989.6374582115 2167539.335084171),0
114,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2167000_image.shp,266286.3781323469,2167785.070109295,31,30.18861589031835,2019,PUUM,POINT (266286.3781323469 2167785.070109295),0
115,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2160000_image.shp,264975.91933342826,2160350.376928666,43,10.432979066704597,2019,PUUM,POINT (264975.9193334283 2160350.376928666),0
116,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2166000_image.shp,260308.4819751198,2166423.155642746,16,14.205125087350604,2019,PUUM,POINT (260308.4819751198 2166423.155642746),0
117,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2164000_image.shp,257710.22108239663,2164607.985763649,26,14.78458466199728,2019,PUUM,POINT (257710.2210823966 2164607.985763649),0
118,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2158000_image.shp,266115.07726439065,2158084.760832749,0,,2019,PUUM,POINT (266115.0772643907 2158084.760832749),0
119,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2162000_image.shp,265254.07759065705,2162108.983939744,29,16.534106882687272,2019,PUUM,POINT (265254.077590657 2162108.983939744),0
120,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2158000_image.shp,260327.8812089988,2158222.4680915074,14,12.149914369242534,2019,PUUM,POINT (260327.8812089988 2158222.468091507),0
121,/orange/idtrees-collab/draped/2019_PUUM_1_261000_2158000_image.shp,261937.98056793513,2158084.9541599243,17,12.898194176169007,2019,PUUM,POINT (261937.9805679351 2158084.954159924),0
122,/orange/idtrees-collab/draped/2019_PUUM_1_266000_2162000_image.shp,266426.2836178057,2162980.915137524,21,21.22145242600214,2019,PUUM,POINT (266426.2836178057 2162980.915137524),0
123,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2162000_image.shp,264442.7122988196,2162952.4339048853,18,45.171172309451634,2019,PUUM,POINT (264442.7122988196 2162952.433904885),0
124,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2161000_image.shp,255975.26599125628,2161667.9485237524,22,12.066636331298135,2019,PUUM,POINT (255975.2659912563 2161667.948523752),0
125,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2161000_image.shp,255346.85033641895,2161759.40260306,24,14.419708286523822,2019,PUUM,POINT (255346.850336419 2161759.40260306),0
126,/orange/idtrees-collab/draped/2019_PUUM_1_262000_2158000_image.shp,262110.07871789532,2158278.2599927154,21,10.272866660753886,2019,PUUM,POINT (262110.0787178953 2158278.259992715),0
127,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2166000_image.shp,260703.76177739684,2166105.800535882,28,9.99738926751273,2019,PUUM,POINT (260703.7617773968 2166105.800535882),0
128,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2166000_image.shp,254203.15594685113,2166475.764222714,9,5.7642888569831845,2019,PUUM,POINT (254203.1559468511 2166475.764222714),0
129,/orange/idtrees-collab/draped/2019_PUUM_1_256000_2163000_image.shp,256043.5557263368,2163757.8203382874,23,11.082291234472523,2019,PUUM,POINT (256043.5557263368 2163757.820338287),0
130,/orange/idtrees-collab/draped/2019_PUUM_1_257000_2169000_image.shp,257643.6746118781,2169325.264470119,0,,2019,PUUM,POINT (257643.6746118781 2169325.264470119),0
131,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2160000_image.shp,260882.0040113047,2160536.3380060107,23,12.827412936376493,2019,PUUM,POINT (260882.0040113047 2160536.338006011),0
132,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2168000_image.shp,265899.8629174098,2168969.860168196,33,6.714630291317447,2019,PUUM,POINT (265899.8629174098 2168969.860168196),0
133,/orange/idtrees-collab/draped/2019_PUUM_1_264000_2163000_image.shp,264372.56366363104,2163881.9307667487,24,22.93546245018641,2019,PUUM,POINT (264372.563663631 2163881.930766749),0
134,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2158000_image.shp,259962.9217470848,2158597.1770016667,14,13.57266421011516,2019,PUUM,POINT (259962.9217470848 2158597.177001667),0
135,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2161000_image.shp,263792.67189553013,2161013.37313223,22,7.961754563396628,2019,PUUM,POINT (263792.6718955301 2161013.37313223),0
136,/orange/idtrees-collab/draped/2019_PUUM_1_253000_2162000_image.shp,253881.9782279,2162047.6641730783,24,11.517491614421209,2019,PUUM,POINT (253881.9782279 2162047.664173078),0
137,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2167000_image.shp,255679.2341965748,2167057.7586668613,19,16.201568441140022,2019,PUUM,POINT (255679.2341965748 2167057.758666861),0
138,/orange/idtrees-collab/draped/2019_PUUM_1_263000_2163000_image.shp,263320.61146183923,2163591.1218044697,20,15.151195085287096,2019,PUUM,POINT (263320.6114618392 2163591.12180447),0
139,/orange/idtrees-collab/draped/2019_PUUM_1_258000_2161000_image.shp,258300.81968915797,2161055.6088817283,25,14.978860019493101,2019,PUUM,POINT (258300.819689158 2161055.608881728),0
140,/orange/idtrees-collab/draped/2019_PUUM_1_259000_2169000_image.shp,259289.93313589823,2169350.189260997,37,44.461105302346716,2019,PUUM,POINT (259289.9331358982 2169350.189260997),0
141,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2162000_image.shp,254889.38908601398,2162629.2173805567,6,5.359933395783107,2019,PUUM,POINT (254889.389086014 2162629.217380557),0
142,/orange/idtrees-collab/draped/2019_PUUM_1_252000_2160000_image.shp,252277.9947464969,2160720.7028452638,20,9.557965062856676,2019,PUUM,POINT (252277.9947464969 2160720.702845264),0
143,/orange/idtrees-collab/draped/2019_PUUM_1_260000_2161000_image.shp,260086.8800626704,2161424.5353467083,22,9.150849926254967,2019,PUUM,POINT (260086.8800626704 2161424.535346708),0
144,/orange/idtrees-collab/draped/2019_PUUM_1_254000_2165000_image.shp,254035.81632881728,2165923.8715662123,12,3.7038333235184346,2019,PUUM,POINT (254035.8163288173 2165923.871566212),0
145,/orange/idtrees-collab/draped/2019_PUUM_1_255000_2165000_image.shp,255342.39300327274,2165774.5105089755,25,15.04718011665344,2019,PUUM,POINT (255342.3930032727 2165774.510508975),0
146,/orange/idtrees-collab/draped/2019_PUUM_1_265000_2168000_image.shp,265470.51081097353,2168530.6263245516,38,11.123602699480557,2019,PUUM,POINT (265470.5108109735 2168530.626324552),0
