path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_MOAB_3_637000_4237000_image.shp,637807.6192759546,4237710.7315280195,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_636000_4230000_image.shp,636185.7244056797,4230798.5404010415,1,3.001898818016052,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4239000_image.shp,645915.6417794953,4239946.5802701255,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4235000_image.shp,638872.7407667597,4235298.842328215,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4239000_image.shp,644739.2587702408,4239780.750221885,2,4.103063258290291,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4239000_image.shp,645651.0567949151,4239980.957566659,8,27.566179535883666,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4238000_image.shp,644358.8856040667,4238327.021800865,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4233000_image.shp,644564.8099608644,4233421.997318851,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4239000_image.shp,642302.8416675486,4239365.163471441,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4231000_image.shp,638916.1525809881,4231921.832666562,1,3.233375963211059,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4231000_image.shp,641670.8556175329,4231714.849681886,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4237000_image.shp,643380.3658028105,4237435.866471996,1,3.529612912034989,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4235000_image.shp,643059.0659689773,4235080.419922364,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_641000_4231000_image.shp,641033.2956606307,4231811.875384394,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_637000_4232000_image.shp,637980.5097189773,4232631.609376788,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_645000_4233000_image.shp,645316.4774793634,4233610.710805595,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_639000_4236000_image.shp,639430.3806392924,4236855.818665338,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4236000_image.shp,643055.0700829241,4236905.94944925,2,3.3975048295259476,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_637000_4236000_image.shp,637484.6400388221,4236999.869779356,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_643000_4239000_image.shp,643724.7583060742,4239319.41858663,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_638000_4234000_image.shp,638809.3974826245,4234203.681515546,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4237000_image.shp,644053.6701186304,4237120.433033566,3,3.103459756716093,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4229000_image.shp,642537.2968826016,4229236.239021604,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_644000_4234000_image.shp,644198.3620043506,4234185.49345732,0,,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_642000_4237000_image.shp,642600.7303576097,4237769.754824574,3,3.3026036524295805,2019,MOAB
/orange/idtrees-collab/draped/2019_MOAB_3_636000_4237000_image.shp,636975.7206697109,4237361.045632001,1,3.082000017166138,2019,MOAB
