path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4333000_image.shp,762068.1554685881,4333474.941393847,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4334000_image.shp,762876.7617599606,4334528.72291181,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_754000_4333000_image.shp,754004.2244341933,4333332.351101928,10,9.988580032348633,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4326000_image.shp,753899.2161537631,4326741.995121348,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4327000_image.shp,760482.5331689984,4327508.130462187,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4333000_image.shp,757387.6357016593,4333244.674250775,19,13.79565790879099,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4329000_image.shp,753223.963346763,4329624.155126995,4,17.54217523574829,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4331000_image.shp,755854.2779261874,4331280.2627940625,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4331000_image.shp,760294.6965797138,4331477.046043875,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4335000_image.shp,757514.9564607131,4335493.204218696,3,12.147233242988586,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4329000_image.shp,751136.3540153516,4329111.567697018,1,3.867799887657165,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4325000_image.shp,755925.2340405161,4325533.04654521,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4335000_image.shp,760371.1261616943,4335856.363029697,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4332000_image.shp,762269.1140133303,4332814.485136369,16,24.087731074094773,2019,BLAN
