path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719122.5520818132,4706024.035085746,18,21.902460963990954,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719145.7614373788,4708021.140005822,26,22.4990769804441,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717359.8322147159,4708529.909663802,20,20.59973998260498,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719696.8810101127,4709761.638992068,21,26.607928508576894,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719403.4762612282,4705707.937063418,27,24.789944613421405,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719120.5387175246,4709720.115992371,4,17.68707459926605,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718692.3721775347,4705115.304317166,20,25.98816505146027,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719823.9588921777,4709178.719180402,18,23.677916702694365,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718364.6303500967,4708748.444258919,17,30.52342346976785,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718307.6129941485,4708826.09096673,5,6.664280036926269,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4709000_image.shp,718263.7987032675,4709005.097468009,27,23.662540710590505,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717173.1102768248,4707555.515822597,16,24.549093900918958,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719697.1832621823,4705075.787071651,20,22.177780003547674,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719004.4556353185,4708302.437094387,21,26.658238227480936,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719735.0747054013,4709152.396057504,16,25.94681263327599,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718684.8510904213,4705106.222386962,23,24.11950001509293,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717998.1600197155,4708299.149339563,4,21.705675082206724,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718078.0173658627,4708522.268398959,18,25.62377232339647,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718114.2480860552,4705281.68603581,15,24.469580041249593,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719614.8426188279,4707333.039032139,21,23.491761863345193,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717235.9529930498,4705239.1576464595,15,26.176020098368326,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718804.2911398133,4705408.085155551,19,25.78984745427182,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719592.0307623693,4706882.592276459,25,20.0915600730896,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719021.3583454918,4705176.947008446,34,15.062270568959852,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719519.9378470066,4705322.909017036,22,24.976008974422108,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718752.0976214671,4705085.559505774,26,24.672965418008662,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719796.5865072694,4708768.123381676,15,23.97386679967245,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718941.0629763933,4708797.640670903,22,20.510659317103304,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4707000_image.shp,718663.1083483109,4707251.070668244,23,23.710426212808358,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717995.3195063013,4706030.935452757,9,24.682811126708984,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717893.9034090264,4705009.414931494,16,19.906300084590914,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718708.5309989592,4706331.067548417,19,25.056952424300345,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719028.3101909439,4709207.286417598,17,12.05960589605219,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717805.974826959,4705092.544049175,21,17.23340475309463,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718616.5691934411,4706213.154115838,22,21.816872725053262,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718004.2974470687,4706553.664821956,19,24.385736782676293,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719010.7951765573,4705961.566043063,19,26.102179173921286,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718646.8198380136,4705086.989938039,29,24.409068914610764,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719048.9932512598,4708134.663020314,11,21.287881715947933,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717282.568675107,4708422.865469549,20,25.048710011482235,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717701.7048195609,4709995.572006826,25,25.439336042785644,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717619.846821257,4706332.673342921,22,19.93361825206063,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719783.1441899803,4705326.93178396,15,23.93032002766927,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719093.7859162927,4707776.824578089,17,22.862064734066234,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719658.5775129806,4707064.3300361,1,4.847599849700927,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717719.4077351835,4705675.223146674,18,20.872933651606242,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717415.1759605458,4709648.4271878,24,22.123466769059494,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717224.7612496408,4707232.018691086,18,26.827999975416397,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719324.004930125,4706679.825645649,22,21.212245571830056,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4709000_image.shp,718847.1012806479,4709402.179668406,14,25.97202128955296,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719088.9934490479,4706916.700973424,24,25.796220920880632,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4707000_image.shp,718040.2184101025,4707073.725062317,5,5.955900066375732,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717190.514022729,4709529.396256456,27,18.467870424058702,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718758.6644973098,4705124.17309792,20,25.263084926605224,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717260.4951475163,4705648.466852929,18,25.723666799863178,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719494.9865186589,4708632.698944803,19,24.07002621198955,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717862.7964011854,4706642.626127647,17,25.102452899708467,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717233.3075533903,4707116.456961292,26,23.01720383203947,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717604.9835252624,4709714.95965961,22,23.860254561684346,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717066.2181810674,4708144.409987594,25,19.266439999198912,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717530.3821609383,4708076.716530883,20,9.489275035619738,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717032.5926833468,4706124.271430548,12,23.49056676705678,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719047.739399154,4707692.425012837,24,21.660037494897846,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719819.827219088,4708474.584364313,26,23.61719232192406,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719556.4980861251,4707684.175146151,22,18.29865906715393,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718798.3728146716,4706663.036042869,21,24.2040191137223,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4709000_image.shp,718285.99866863,4709838.194947996,22,20.75691361514005,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719656.6378875333,4709939.060107544,29,11.865824186884124,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717728.1531550093,4705794.15998836,21,21.561542892456057,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717205.0767332755,4707968.70469429,19,25.032731686642293,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719818.3689076334,4708880.879453934,16,24.79243124604225,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719936.0688474098,4708467.53055596,23,24.10710006796796,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719327.8484241492,4708222.043472171,24,24.431850066979724,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717330.713676953,4707786.825035917,18,25.979538769192164,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717418.8148795682,4706614.560866975,23,24.22583478264187,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719269.0603308787,4709584.907865179,8,19.672387368679043,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718883.1866248236,4705322.744592235,21,27.409133389790856,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717636.376784746,4705637.60892286,24,19.85846674998601,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719569.6870687425,4707017.880133996,9,24.07077768113878,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717570.4007046779,4706157.226203863,20,24.750379932403565,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719611.7025024139,4705678.014185055,23,26.039565228171973,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718896.1457557435,4705773.94863688,12,21.206641650199895,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719888.9261921867,4706495.823392012,18,26.356955574883354,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717993.4345808154,4709170.067443266,9,24.166122266981336,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718046.3325982962,4708989.597739531,12,22.01564998626709,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719102.8098033685,4707313.755260418,26,26.47379225584177,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718999.2881470276,4705600.848849697,4,25.496350178718565,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719695.2040885477,4708593.106294022,22,22.663627382625233,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719986.9741524265,4709205.264643182,11,24.514881598732686,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4708000_image.shp,717000.3507966412,4708547.398199725,22,22.203254597403784,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718723.9462844067,4706443.44609301,23,26.480634565768035,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719682.4957589979,4707511.598273231,16,22.62846253991127,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718929.3279220181,4705037.111800916,38,15.967984095121688,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719797.043403625,4708427.939297448,20,23.42910978984833,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717794.1664935945,4709883.2440901,27,19.541622133255007,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718833.0784813635,4705846.447100466,16,30.787468791007996,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719585.1029565227,4705826.5425589,12,20.039333347479502,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4709000_image.shp,718045.0983983248,4709786.490413113,19,21.94258962330066,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4706000_image.shp,719531.822511631,4706858.213703692,24,13.97612502425909,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719515.6299095751,4709690.567357994,21,21.35109045346578,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4705000_image.shp,717033.2177946059,4705651.720211415,18,21.434150136841666,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719256.5031346946,4708313.266589912,3,10.03706660747528,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717395.4711662581,4706451.694876715,26,24.833542289000288,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4707000_image.shp,718885.0238202978,4707141.38173543,18,25.776222127278643,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718782.0785398497,4708440.422189703,11,21.855100064711134,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718285.1615130077,4708154.132460735,18,19.12501124170091,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717741.1037508318,4709017.604519803,21,24.446676139831546,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719402.8315144811,4705078.742608433,24,26.346483472188314,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4709000_image.shp,717681.642678044,4709493.315058705,0,,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719464.4971337732,4707403.147177665,21,21.630261962527317,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4707000_image.shp,717780.9809664668,4707754.804097607,19,24.347384255057886,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4707000_image.shp,718585.8333212069,4707509.043537291,19,25.904673699830706,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4705000_image.shp,719744.3970563742,4705193.014712833,16,20.84019379377365,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4705000_image.shp,718831.2731144843,4705246.371609062,23,27.457943506655486,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4708000_image.shp,719680.6662020187,4708157.878405624,6,18.211332880655927,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4709000_image.shp,718553.5341306506,4709111.341550854,21,25.978062079293387,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4707000_image.shp,718793.003682001,4707492.157836213,22,24.388818146098746,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4707000_image.shp,719387.9608915445,4707013.657510065,25,24.117940075683595,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718129.880159985,4706394.221000302,11,23.231090784939852,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_717000_4706000_image.shp,717187.562312334,4706962.474450127,22,24.765649929046628,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4706000_image.shp,718963.2934027785,4706885.8758851765,18,23.962555673387314,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_718000_4708000_image.shp,718248.8765349382,4708944.46427495,22,20.80331824172627,2019,HOPB
/orange/idtrees-collab/draped/2019_HOPB_3_719000_4709000_image.shp,719107.9141474903,4709233.465173374,7,7.409100026403155,2019,HOPB
