,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
40,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4092000_image.shp,319622.2160623193,4092071.132995192,9,26.109290127224394,2018,TEAK,POINT (319622.2160623193 4092071.132995192),42
41,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4107000_image.shp,316054.92891640624,4107143.242465625,11,19.868477292927828,2018,TEAK,POINT (316054.9289164062 4107143.242465625),42
42,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4105000_image.shp,317833.0906727125,4105847.928307523,13,27.93018374222976,2018,TEAK,POINT (317833.0906727125 4105847.928307523),42
43,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4097000_image.shp,323687.7700489116,4097244.014960465,6,16.155769904454544,2018,TEAK,POINT (323687.7700489116 4097244.014960465),52
44,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4100000_image.shp,316034.4249911325,4100460.467841878,3,20.196282939910887,2018,TEAK,POINT (316034.4249911325 4100460.467841878),42
45,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4099000_image.shp,315015.0574652301,4099997.5930147017,14,17.220671411241806,2018,TEAK,POINT (315015.0574652301 4099997.593014702),42
46,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4091000_image.shp,316708.26802868803,4091115.926886587,0,,2018,TEAK,POINT (316708.268028688 4091115.926886587),42
47,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4103000_image.shp,318576.1992028499,4103224.3712631636,9,26.381290093527895,2018,TEAK,POINT (318576.1992028499 4103224.371263164),42
48,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4097000_image.shp,324640.18241200875,4097446.040276655,0,,2018,TEAK,POINT (324640.1824120088 4097446.040276655),71
49,/orange/idtrees-collab/draped/2018_TEAK_3_322000_4099000_image.shp,322942.65646255,4099510.471251194,6,25.087851635615035,2018,TEAK,POINT (322942.65646255 4099510.471251194),42
50,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4098000_image.shp,317735.9327895581,4098024.752300554,10,29.77504818344116,2018,TEAK,POINT (317735.9327895581 4098024.752300554),42
51,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4105000_image.shp,318437.98949074536,4105744.697723613,15,18.568231882413226,2018,TEAK,POINT (318437.9894907454 4105744.697723613),42
52,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4091000_image.shp,320909.7745223376,4091846.524543393,7,8.368078543118067,2018,TEAK,POINT (320909.7745223376 4091846.524543393),52
53,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4096000_image.shp,324318.1472901329,4096527.624841729,2,8.797830076217652,2018,TEAK,POINT (324318.1472901329 4096527.624841729),52
54,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4107000_image.shp,314953.0090038044,4107804.085346794,7,19.888780141557966,2018,TEAK,POINT (314953.0090038044 4107804.085346794),42
55,/orange/idtrees-collab/draped/2018_TEAK_3_321000_4106000_image.shp,321463.2958811116,4106119.450960067,8,18.758202716112137,2018,TEAK,POINT (321463.2958811116 4106119.450960067),42
56,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4099000_image.shp,315588.35798024386,4099362.0397098856,2,24.7574054145813,2018,TEAK,POINT (315588.3579802439 4099362.039709886),42
57,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4100000_image.shp,318104.8899828614,4100641.82253654,10,27.46485708761215,2018,TEAK,POINT (318104.8899828614 4100641.82253654),42
58,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4093000_image.shp,316719.8083650697,4093514.575841412,11,23.032361893653874,2018,TEAK,POINT (316719.8083650697 4093514.575841412),42
59,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4100000_image.shp,315712.80703872326,4100325.328332679,4,16.538467516899107,2018,TEAK,POINT (315712.8070387233 4100325.328332679),52
60,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4095000_image.shp,316515.88715714385,4095860.55674812,12,36.203795453707386,2018,TEAK,POINT (316515.8871571439 4095860.55674812),42
61,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4094000_image.shp,323618.119020165,4094285.4664304177,11,24.3206516083804,2018,TEAK,POINT (323618.119020165 4094285.466430418),42
62,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4095000_image.shp,320494.9598460461,4095228.7015179596,8,7.501878714263438,2018,TEAK,POINT (320494.9598460461 4095228.70151796),52
63,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4102000_image.shp,323568.08081469673,4102341.76798063,12,16.205652439594267,2018,TEAK,POINT (323568.0808146967 4102341.76798063),42
64,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4097000_image.shp,323185.2962262802,4097595.8780226177,5,15.207199873924255,2018,TEAK,POINT (323185.2962262802 4097595.878022618),52
65,/orange/idtrees-collab/draped/2018_TEAK_3_313000_4092000_image.shp,313838.8875686863,4092865.1025152914,9,40.546606407165534,2018,TEAK,POINT (313838.8875686863 4092865.102515291),42
66,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4093000_image.shp,316858.97934883944,4093402.482826618,6,29.965583794911705,2018,TEAK,POINT (316858.9793488394 4093402.482826618),42
67,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4091000_image.shp,317643.7697891465,4091867.2653203662,7,31.39599247251239,2018,TEAK,POINT (317643.7697891465 4091867.265320366),42
68,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4106000_image.shp,317358.67610321986,4106347.990592083,4,22.667062673568722,2018,TEAK,POINT (317358.6761032199 4106347.990592083),42
69,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4094000_image.shp,317959.0386756532,4094319.73005963,11,36.30166991320522,2018,TEAK,POINT (317959.0386756532 4094319.73005963),42
70,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4101000_image.shp,314978.6285934421,4101551.341360568,10,25.55631998348236,2018,TEAK,POINT (314978.6285934421 4101551.341360568),52
71,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4092000_image.shp,323626.21546092443,4092819.5524052107,13,24.06471587621249,2018,TEAK,POINT (323626.2154609244 4092819.552405211),42
72,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4100000_image.shp,323184.3142083851,4100027.27941052,18,15.870378925535412,2018,TEAK,POINT (323184.3142083851 4100027.27941052),42
73,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4095000_image.shp,316058.8981000788,4095403.5479683857,12,16.203039347926772,2018,TEAK,POINT (316058.8981000788 4095403.547968386),42
74,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4093000_image.shp,319955.09616183897,4093009.8840652136,4,37.98622176170349,2018,TEAK,POINT (319955.096161839 4093009.884065214),42
75,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4104000_image.shp,319665.12628804083,4104852.531249872,12,15.410425054430961,2018,TEAK,POINT (319665.1262880408 4104852.531249872),42
76,/orange/idtrees-collab/draped/2018_TEAK_3_321000_4093000_image.shp,321038.06834376784,4093478.535256935,9,18.231199004915023,2018,TEAK,POINT (321038.0683437678 4093478.535256935),42
77,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4102000_image.shp,320338.8799867229,4102723.469813434,8,21.243540135622023,2018,TEAK,POINT (320338.8799867229 4102723.469813434),42
78,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4107000_image.shp,318482.32768512925,4107494.646903808,2,6.881529974937441,2018,TEAK,POINT (318482.3276851292 4107494.646903808),52
79,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4101000_image.shp,323364.86063312844,4101212.2160085626,14,23.224609981945576,2018,TEAK,POINT (323364.8606331284 4101212.216008563),42
80,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4107000_image.shp,318940.85782888817,4107639.8125222605,0,,2018,TEAK,POINT (318940.8578288882 4107639.81252226),52
81,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4097000_image.shp,316682.04029757675,4097001.2098193583,19,28.99499272948817,2018,TEAK,POINT (316682.0402975768 4097001.209819358),42
82,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4103000_image.shp,317357.7706679036,4103767.790543552,9,45.86392008887397,2018,TEAK,POINT (317357.7706679036 4103767.790543552),42
83,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4105000_image.shp,317597.9147328817,4105967.39322992,24,13.110169082681338,2018,TEAK,POINT (317597.9147328817 4105967.39322992),42
84,/orange/idtrees-collab/draped/2018_TEAK_3_313000_4094000_image.shp,313079.18755990546,4094964.5502258455,0,,2018,TEAK,POINT (313079.1875599055 4094964.550225846),42
85,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4097000_image.shp,317258.24503032357,4097140.939102065,9,32.45448094685872,2018,TEAK,POINT (317258.2450303236 4097140.939102065),42
86,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4105000_image.shp,318612.9333656112,4105930.9312318745,17,9.862771744587842,2018,TEAK,POINT (318612.9333656112 4105930.931231875),42
87,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4097000_image.shp,324621.99023961584,4097855.2750208965,3,5.34187661965688,2018,TEAK,POINT (324621.9902396158 4097855.275020896),52
88,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4095000_image.shp,320814.05702383496,4095431.220850375,3,22.063410100936885,2018,TEAK,POINT (320814.057023835 4095431.220850375),42
89,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4105000_image.shp,314059.2398554772,4105397.3465997567,17,21.505961344382342,2018,TEAK,POINT (314059.2398554772 4105397.346599757),42
90,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4096000_image.shp,319769.6596757036,4096884.3179868255,29,16.319108986032422,2018,TEAK,POINT (319769.6596757036 4096884.317986825),42
91,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4091000_image.shp,323807.8518356501,4091914.2285445733,5,34.711683799743646,2018,TEAK,POINT (323807.8518356501 4091914.228544573),71
92,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4094000_image.shp,315018.9856564016,4094299.5048323376,13,12.960333101199224,2018,TEAK,POINT (315018.9856564016 4094299.504832338),42
93,/orange/idtrees-collab/draped/2018_TEAK_3_313000_4092000_image.shp,313664.0559792516,4092003.710376106,7,25.13962550571987,2018,TEAK,POINT (313664.0559792516 4092003.710376106),42
94,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4105000_image.shp,318902.5925660491,4105150.8080865606,5,15.240989919662473,2018,TEAK,POINT (318902.5925660491 4105150.808086561),52
95,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4104000_image.shp,324455.31521499396,4104746.409426962,10,11.332348859786984,2018,TEAK,POINT (324455.315214994 4104746.409426962),52
96,/orange/idtrees-collab/draped/2018_TEAK_3_321000_4091000_image.shp,321917.0693455686,4091217.929997343,7,5.259447114808219,2018,TEAK,POINT (321917.0693455686 4091217.929997343),42
97,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4099000_image.shp,316111.46507745184,4099604.361067685,9,5.859314441680907,2018,TEAK,POINT (316111.4650774518 4099604.361067685),42
98,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4093000_image.shp,314152.920884869,4093036.2069425695,14,47.89644540786743,2018,TEAK,POINT (314152.920884869 4093036.206942569),42
99,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4103000_image.shp,323854.2566113628,4103595.042283806,0,,2018,TEAK,POINT (323854.2566113628 4103595.042283806),52
100,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4097000_image.shp,320431.0767386166,4097982.167460063,18,19.245714319547016,2018,TEAK,POINT (320431.0767386166 4097982.167460063),42
101,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4106000_image.shp,323111.79795487685,4106963.231790625,13,15.748962289003227,2018,TEAK,POINT (323111.7979548768 4106963.231790625),42
102,/orange/idtrees-collab/draped/2018_TEAK_3_313000_4102000_image.shp,313229.9125692201,4102973.1519487295,14,26.06726912362236,2018,TEAK,POINT (313229.9125692201 4102973.15194873),42
103,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4092000_image.shp,314114.42321088776,4092899.302343551,5,10.634998050689696,2018,TEAK,POINT (314114.4232108878 4092899.302343551),52
104,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4097000_image.shp,323721.0788509825,4097007.471252588,12,9.389801735083262,2018,TEAK,POINT (323721.0788509825 4097007.471252588),52
105,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4100000_image.shp,315521.740695777,4100580.784888994,15,37.059509894053136,2018,TEAK,POINT (315521.740695777 4100580.784888994),42
106,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4098000_image.shp,324517.76445525704,4098639.646064235,0,,2018,TEAK,POINT (324517.764455257 4098639.646064235),11
107,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4106000_image.shp,323720.71917409817,4106690.301424337,14,18.38109425510679,2018,TEAK,POINT (323720.7191740982 4106690.301424337),42
108,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4102000_image.shp,316506.80292392353,4102370.8772930806,3,17.437556759516394,2018,TEAK,POINT (316506.8029239235 4102370.877293081),52
109,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4095000_image.shp,318160.8856788613,4095284.4481488317,14,34.24652653694153,2018,TEAK,POINT (318160.8856788613 4095284.448148832),42
110,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4099000_image.shp,318049.9978585491,4099996.4078973182,6,32.90732345898946,2018,TEAK,POINT (318049.9978585491 4099996.407897318),42
111,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4107000_image.shp,316545.64799916674,4107903.880819018,10,18.219044108390808,2018,TEAK,POINT (316545.6479991667 4107903.880819018),42
112,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4097000_image.shp,318225.40585020784,4097026.6425780267,10,27.74973097801209,2018,TEAK,POINT (318225.4058502078 4097026.642578027),42
113,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4097000_image.shp,314014.4532836467,4097316.1089098863,23,23.073301009302554,2018,TEAK,POINT (314014.4532836467 4097316.108909886),42
114,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4096000_image.shp,315869.4969811257,4096990.643283538,18,31.973684510654873,2018,TEAK,POINT (315869.4969811257 4096990.643283538),42
115,/orange/idtrees-collab/draped/2018_TEAK_3_318000_4105000_image.shp,318791.84752504487,4105343.357620815,9,19.79409311718411,2018,TEAK,POINT (318791.8475250449 4105343.357620815),52
116,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4098000_image.shp,323607.82215049036,4098567.8985420163,3,10.242186737060546,2018,TEAK,POINT (323607.8221504904 4098567.898542016),42
117,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4100000_image.shp,323455.6715797837,4100181.675568563,20,10.823020018339157,2018,TEAK,POINT (323455.6715797837 4100181.675568563),42
118,/orange/idtrees-collab/draped/2018_TEAK_3_322000_4105000_image.shp,322682.1949677118,4105895.4897357854,9,18.381172429720568,2018,TEAK,POINT (322682.1949677118 4105895.489735785),42
119,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4101000_image.shp,323284.86457104323,4101842.6376355705,16,24.43597871422768,2018,TEAK,POINT (323284.8645710432 4101842.63763557),42
120,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4104000_image.shp,320911.9396390116,4104814.4717266513,7,15.266766928264074,2018,TEAK,POINT (320911.9396390116 4104814.471726651),42
121,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4099000_image.shp,319397.6630218612,4099403.312082827,2,5.059495000839234,2018,TEAK,POINT (319397.6630218612 4099403.312082827),52
122,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4096000_image.shp,314534.38822652225,4096974.5755569763,6,28.50440339406332,2018,TEAK,POINT (314534.3882265222 4096974.575556976),42
123,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4104000_image.shp,317034.5171432525,4104773.766254557,2,33.00413410186768,2018,TEAK,POINT (317034.5171432525 4104773.766254557),52
124,/orange/idtrees-collab/draped/2018_TEAK_3_321000_4098000_image.shp,321852.5033256894,4098115.7512035808,25,10.00003999080658,2018,TEAK,POINT (321852.5033256894 4098115.751203581),42
125,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4099000_image.shp,324635.591319863,4099250.5169526683,0,,2018,TEAK,POINT (324635.591319863 4099250.516952668),71
126,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4091000_image.shp,319324.1352403443,4091407.228376715,12,27.018274283409124,2018,TEAK,POINT (319324.1352403443 4091407.228376715),42
127,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4092000_image.shp,317581.32172388944,4092950.480840626,15,21.840807418505353,2018,TEAK,POINT (317581.3217238894 4092950.480840626),42
128,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4106000_image.shp,323820.0001400286,4106168.243984808,27,17.27667370222233,2018,TEAK,POINT (323820.0001400286 4106168.243984808),42
129,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4091000_image.shp,320379.19643932104,4091688.9770677523,14,27.66894147191729,2018,TEAK,POINT (320379.196439321 4091688.977067752),42
130,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4104000_image.shp,320126.41328859003,4104711.9537260095,4,21.009737544059753,2018,TEAK,POINT (320126.41328859 4104711.953726009),42
131,/orange/idtrees-collab/draped/2018_TEAK_3_322000_4105000_image.shp,322338.9865177192,4105381.391336309,13,15.723359947938185,2018,TEAK,POINT (322338.9865177192 4105381.391336309),42
132,/orange/idtrees-collab/draped/2018_TEAK_3_313000_4092000_image.shp,313795.07748117344,4092383.6546689062,7,17.897117057527808,2018,TEAK,POINT (313795.0774811734 4092383.654668906),42
133,/orange/idtrees-collab/draped/2018_TEAK_3_324000_4107000_image.shp,324295.74528131646,4107615.8349569407,0,,2018,TEAK,POINT (324295.7452813165 4107615.834956941),11
134,/orange/idtrees-collab/draped/2018_TEAK_3_319000_4097000_image.shp,319990.0271400556,4097388.4056609473,21,9.190996664592197,2018,TEAK,POINT (319990.0271400556 4097388.405660947),52
135,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4094000_image.shp,323777.8161187898,4094254.236926557,6,19.93839167753855,2018,TEAK,POINT (323777.8161187898 4094254.236926557),52
136,/orange/idtrees-collab/draped/2018_TEAK_3_315000_4091000_image.shp,315577.9661860723,4091940.3438573433,6,35.54643169720968,2018,TEAK,POINT (315577.9661860723 4091940.343857343),42
137,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4103000_image.shp,317648.348890161,4103662.1149498667,10,14.213057954311369,2018,TEAK,POINT (317648.348890161 4103662.114949867),42
138,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4100000_image.shp,316021.2218568588,4100692.937010316,3,39.20396680196127,2018,TEAK,POINT (316021.2218568588 4100692.937010316),42
139,/orange/idtrees-collab/draped/2018_TEAK_3_323000_4094000_image.shp,323873.44001792447,4094609.5855081994,3,11.579816794395445,2018,TEAK,POINT (323873.4400179245 4094609.585508199),52
140,/orange/idtrees-collab/draped/2018_TEAK_3_316000_4099000_image.shp,316173.265957145,4099732.3345862837,2,32.454019689559935,2018,TEAK,POINT (316173.265957145 4099732.334586284),42
141,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4101000_image.shp,320374.5029025552,4101753.338228776,10,31.104200017929077,2018,TEAK,POINT (320374.5029025552 4101753.338228776),42
142,/orange/idtrees-collab/draped/2018_TEAK_3_320000_4101000_image.shp,320096.05712899443,4101435.1153225936,5,18.53365397262573,2018,TEAK,POINT (320096.0571289944 4101435.115322594),52
143,/orange/idtrees-collab/draped/2018_TEAK_3_322000_4091000_image.shp,322564.46335843834,4091333.2742402917,12,27.02950893243154,2018,TEAK,POINT (322564.4633584383 4091333.274240292),42
144,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4095000_image.shp,317250.739959885,4095890.069873944,0,,2018,TEAK,POINT (317250.739959885 4095890.069873944),42
145,/orange/idtrees-collab/draped/2018_TEAK_3_317000_4104000_image.shp,317975.91031197004,4104595.6028285325,6,29.104091294606533,2018,TEAK,POINT (317975.91031197 4104595.602828532),52
146,/orange/idtrees-collab/draped/2018_TEAK_3_314000_4093000_image.shp,314617.467634418,4093081.0821102313,8,40.960410799980174,2018,TEAK,POINT (314617.467634418 4093081.082110231),42
