,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
21,/orange/idtrees-collab/draped/2019_SRER_3_519000_3522000_image.shp,519709.8403170671,3522670.1786597725,0,,2019,SRER,POINT (519709.8403170671 3522670.178659773),52
22,/orange/idtrees-collab/draped/2019_SRER_3_513000_3522000_image.shp,513905.3645829715,3522218.4839328555,3,4.02709997177124,2019,SRER,POINT (513905.3645829715 3522218.483932856),52
23,/orange/idtrees-collab/draped/2019_SRER_3_522000_3529000_image.shp,522529.9651833086,3529212.4656053083,0,,2019,SRER,POINT (522529.9651833086 3529212.465605308),52
24,/orange/idtrees-collab/draped/2019_SRER_3_513000_3528000_image.shp,513382.2570373915,3528752.7419191217,0,,2019,SRER,POINT (513382.2570373915 3528752.741919122),52
25,/orange/idtrees-collab/draped/2019_SRER_3_520000_3521000_image.shp,520729.0912148675,3521512.720673816,0,,2019,SRER,POINT (520729.0912148675 3521512.720673816),71
26,/orange/idtrees-collab/draped/2019_SRER_3_505000_3519000_image.shp,505909.9968145185,3519201.7739289133,0,,2019,SRER,POINT (505909.9968145185 3519201.773928913),52
27,/orange/idtrees-collab/draped/2019_SRER_3_517000_3515000_image.shp,517544.3454643202,3515707.9523480623,0,,2019,SRER,POINT (517544.3454643202 3515707.952348062),71
28,/orange/idtrees-collab/draped/2019_SRER_3_514000_3527000_image.shp,514833.99261648615,3527716.3847849374,0,,2019,SRER,POINT (514833.9926164862 3527716.384784937),52
29,/orange/idtrees-collab/draped/2019_SRER_3_518000_3520000_image.shp,518522.2410107418,3520724.853470014,1,3.1731000423431404,2019,SRER,POINT (518522.2410107418 3520724.853470014),71
30,/orange/idtrees-collab/draped/2019_SRER_3_515000_3528000_image.shp,515131.7526554866,3528390.22991235,4,3.3238749891519546,2019,SRER,POINT (515131.7526554866 3528390.22991235),52
31,/orange/idtrees-collab/draped/2019_SRER_3_514000_3518000_image.shp,514345.5824011364,3518315.19342226,1,3.534599967002868,2019,SRER,POINT (514345.5824011364 3518315.19342226),52
32,/orange/idtrees-collab/draped/2019_SRER_3_523000_3516000_image.shp,523415.5796112697,3516351.1856015627,0,,2019,SRER,POINT (523415.5796112697 3516351.185601563),52
33,/orange/idtrees-collab/draped/2019_SRER_3_518000_3521000_image.shp,518397.38699697907,3521267.64312046,4,3.6533499687910087,2019,SRER,POINT (518397.3869969791 3521267.64312046),52
34,/orange/idtrees-collab/draped/2019_SRER_3_517000_3519000_image.shp,517053.55396334507,3519659.5343686244,0,,2019,SRER,POINT (517053.5539633451 3519659.534368624),52
35,/orange/idtrees-collab/draped/2019_SRER_3_522000_3516000_image.shp,522349.1412334837,3516944.642196746,0,,2019,SRER,POINT (522349.1412334837 3516944.642196746),52
36,/orange/idtrees-collab/draped/2019_SRER_3_518000_3526000_image.shp,518462.404714525,3526260.721295501,1,3.485500013828277,2019,SRER,POINT (518462.404714525 3526260.721295501),52
37,/orange/idtrees-collab/draped/2019_SRER_3_521000_3521000_image.shp,521734.93344533205,3521919.2183023067,12,3.755733381907145,2019,SRER,POINT (521734.933445332 3521919.218302307),42
38,/orange/idtrees-collab/draped/2019_SRER_3_516000_3531000_image.shp,516704.6391267704,3531918.8540707226,0,,2019,SRER,POINT (516704.6391267704 3531918.854070723),52
39,/orange/idtrees-collab/draped/2019_SRER_3_523000_3516000_image.shp,523694.3686727961,3516038.7351236893,2,5.5872999787330615,2019,SRER,POINT (523694.3686727961 3516038.735123689),71
40,/orange/idtrees-collab/draped/2019_SRER_3_519000_3517000_image.shp,519736.0358301783,3517704.870598345,1,3.170000076293945,2019,SRER,POINT (519736.0358301783 3517704.870598345),52
41,/orange/idtrees-collab/draped/2019_SRER_3_519000_3521000_image.shp,519343.06509830226,3521016.084927223,13,3.6277461677331186,2019,SRER,POINT (519343.0650983023 3521016.084927223),52
42,/orange/idtrees-collab/draped/2019_SRER_3_515000_3527000_image.shp,515833.45379626384,3527789.5932407095,0,,2019,SRER,POINT (515833.4537962638 3527789.59324071),52
43,/orange/idtrees-collab/draped/2019_SRER_3_521000_3518000_image.shp,521448.02066467365,3518936.3683769917,2,4.087599909305572,2019,SRER,POINT (521448.0206646736 3518936.368376992),52
44,/orange/idtrees-collab/draped/2019_SRER_3_514000_3515000_image.shp,514277.1263146918,3515098.979801333,0,,2019,SRER,POINT (514277.1263146918 3515098.979801333),52
45,/orange/idtrees-collab/draped/2019_SRER_3_514000_3519000_image.shp,514909.3379534365,3519693.4610377513,6,3.8260833354791006,2019,SRER,POINT (514909.3379534365 3519693.461037751),52
46,/orange/idtrees-collab/draped/2019_SRER_3_522000_3519000_image.shp,522746.36021691724,3519220.0758450893,15,7.014639958699544,2019,SRER,POINT (522746.3602169172 3519220.075845089),42
47,/orange/idtrees-collab/draped/2019_SRER_3_517000_3518000_image.shp,517898.3581344959,3518758.8420797773,2,3.2859999632835386,2019,SRER,POINT (517898.3581344959 3518758.842079777),52
48,/orange/idtrees-collab/draped/2019_SRER_3_515000_3524000_image.shp,515816.9589527414,3524730.527221228,0,,2019,SRER,POINT (515816.9589527414 3524730.527221228),52
49,/orange/idtrees-collab/draped/2019_SRER_3_514000_3525000_image.shp,514989.55926059687,3525684.458348792,0,,2019,SRER,POINT (514989.5592605969 3525684.458348792),52
50,/orange/idtrees-collab/draped/2019_SRER_3_518000_3526000_image.shp,518605.12131459685,3526161.4005722804,0,,2019,SRER,POINT (518605.1213145969 3526161.40057228),52
51,/orange/idtrees-collab/draped/2019_SRER_3_519000_3519000_image.shp,519937.31506904116,3519361.6303301314,0,,2019,SRER,POINT (519937.3150690412 3519361.630330131),52
52,/orange/idtrees-collab/draped/2019_SRER_3_515000_3525000_image.shp,515805.26606476924,3525382.93947107,1,3.1345000982284534,2019,SRER,POINT (515805.2660647692 3525382.93947107),52
53,/orange/idtrees-collab/draped/2019_SRER_3_519000_3521000_image.shp,519724.9801764871,3521183.951133701,0,,2019,SRER,POINT (519724.9801764871 3521183.951133701),52
54,/orange/idtrees-collab/draped/2019_SRER_3_517000_3528000_image.shp,517815.5372268371,3528437.601254073,2,3.3301499211788173,2019,SRER,POINT (517815.5372268371 3528437.601254073),52
55,/orange/idtrees-collab/draped/2019_SRER_3_504000_3523000_image.shp,504498.6218322686,3523356.22963745,1,3.1404000878334037,2019,SRER,POINT (504498.6218322686 3523356.22963745),52
56,/orange/idtrees-collab/draped/2019_SRER_3_519000_3526000_image.shp,519670.9449796638,3526315.9810337867,1,3.072299931049347,2019,SRER,POINT (519670.9449796638 3526315.981033787),52
57,/orange/idtrees-collab/draped/2019_SRER_3_522000_3522000_image.shp,522040.2347848069,3522912.02396175,43,5.191246523801671,2019,SRER,POINT (522040.2347848069 3522912.02396175),42
58,/orange/idtrees-collab/draped/2019_SRER_3_519000_3525000_image.shp,519189.8632841638,3525870.4734347896,0,,2019,SRER,POINT (519189.8632841638 3525870.47343479),52
59,/orange/idtrees-collab/draped/2019_SRER_3_518000_3531000_image.shp,518146.8606725742,3531169.8403362925,0,,2019,SRER,POINT (518146.8606725742 3531169.840336293),52
60,/orange/idtrees-collab/draped/2019_SRER_3_516000_3524000_image.shp,516648.76476925024,3524947.853210314,0,,2019,SRER,POINT (516648.7647692502 3524947.853210314),52
61,/orange/idtrees-collab/draped/2019_SRER_3_504000_3517000_image.shp,504666.5035537028,3517986.207246735,0,,2019,SRER,POINT (504666.5035537028 3517986.207246735),52
62,/orange/idtrees-collab/draped/2019_SRER_3_515000_3522000_image.shp,515887.5408660278,3522161.9706789767,3,3.194266633987427,2019,SRER,POINT (515887.5408660278 3522161.970678977),52
63,/orange/idtrees-collab/draped/2019_SRER_3_522000_3530000_image.shp,522611.2029897403,3530752.7086909474,0,,2019,SRER,POINT (522611.2029897403 3530752.708690947),52
64,/orange/idtrees-collab/draped/2019_SRER_3_518000_3519000_image.shp,518468.5071570832,3519929.0243331175,3,3.3729666288693743,2019,SRER,POINT (518468.5071570832 3519929.024333118),52
65,/orange/idtrees-collab/draped/2019_SRER_3_515000_3529000_image.shp,515039.2587286668,3529029.887091079,4,3.2710749769210814,2019,SRER,POINT (515039.2587286668 3529029.887091079),52
66,/orange/idtrees-collab/draped/2019_SRER_3_520000_3524000_image.shp,520353.3443873446,3524061.6685961573,0,,2019,SRER,POINT (520353.3443873446 3524061.668596157),52
67,/orange/idtrees-collab/draped/2019_SRER_3_524000_3517000_image.shp,524800.9320535521,3517209.557283135,2,4.508600051403045,2019,SRER,POINT (524800.9320535521 3517209.557283135),52
68,/orange/idtrees-collab/draped/2019_SRER_3_506000_3516000_image.shp,506310.4061883176,3516632.677752418,3,4.158466579914093,2019,SRER,POINT (506310.4061883176 3516632.677752418),52
69,/orange/idtrees-collab/draped/2019_SRER_3_504000_3518000_image.shp,504675.2346405463,3518925.2356603537,7,3.6659715250560216,2019,SRER,POINT (504675.2346405463 3518925.235660354),52
70,/orange/idtrees-collab/draped/2019_SRER_3_514000_3515000_image.shp,514315.7605634033,3515452.681346878,4,3.5352250176668165,2019,SRER,POINT (514315.7605634033 3515452.681346878),52
71,/orange/idtrees-collab/draped/2019_SRER_3_518000_3516000_image.shp,518079.9565134333,3516075.841521788,0,,2019,SRER,POINT (518079.9565134333 3516075.841521788),71
72,/orange/idtrees-collab/draped/2019_SRER_3_521000_3518000_image.shp,521422.09239491966,3518354.3477939432,0,,2019,SRER,POINT (521422.0923949197 3518354.347793943),71
73,/orange/idtrees-collab/draped/2019_SRER_3_516000_3527000_image.shp,516818.3941070519,3527519.999370906,2,3.63214998960495,2019,SRER,POINT (516818.3941070519 3527519.999370906),52
74,/orange/idtrees-collab/draped/2019_SRER_3_517000_3520000_image.shp,517452.9841283813,3520602.262143061,0,,2019,SRER,POINT (517452.9841283813 3520602.262143061),52
75,/orange/idtrees-collab/draped/2019_SRER_3_513000_3523000_image.shp,513160.3260947664,3523113.448692125,1,4.421199836730957,2019,SRER,POINT (513160.3260947664 3523113.448692125),52
76,/orange/idtrees-collab/draped/2019_SRER_3_513000_3518000_image.shp,513739.53453216783,3518751.38997577,0,,2019,SRER,POINT (513739.5345321678 3518751.38997577),52
77,/orange/idtrees-collab/draped/2019_SRER_3_513000_3519000_image.shp,513118.5727182303,3519965.526561964,0,,2019,SRER,POINT (513118.5727182303 3519965.526561964),52
78,/orange/idtrees-collab/draped/2019_SRER_3_513000_3517000_image.shp,513292.80710337096,3517305.784804276,0,,2019,SRER,POINT (513292.807103371 3517305.784804276),52
79,/orange/idtrees-collab/draped/2019_SRER_3_515000_3518000_image.shp,515056.8626096211,3518632.1973013226,6,3.7920332980155935,2019,SRER,POINT (515056.8626096211 3518632.197301323),52
80,/orange/idtrees-collab/draped/2019_SRER_3_519000_3527000_image.shp,519204.8455117082,3527027.768028345,0,,2019,SRER,POINT (519204.8455117082 3527027.768028345),52
81,/orange/idtrees-collab/draped/2019_SRER_3_518000_3523000_image.shp,518926.85133205674,3523204.973380447,1,4.581200160980225,2019,SRER,POINT (518926.8513320567 3523204.973380447),52
82,/orange/idtrees-collab/draped/2019_SRER_3_518000_3528000_image.shp,518935.8738174404,3528787.8694039765,0,,2019,SRER,POINT (518935.8738174404 3528787.869403976),52
83,/orange/idtrees-collab/draped/2019_SRER_3_513000_3517000_image.shp,513727.61308867135,3517958.17022078,0,,2019,SRER,POINT (513727.6130886714 3517958.17022078),52
84,/orange/idtrees-collab/draped/2019_SRER_3_517000_3518000_image.shp,517683.13284159976,3518627.433883872,0,,2019,SRER,POINT (517683.1328415998 3518627.433883872),52
85,/orange/idtrees-collab/draped/2019_SRER_3_519000_3530000_image.shp,519939.11024133005,3530684.30709315,0,,2019,SRER,POINT (519939.1102413301 3530684.30709315),52
86,/orange/idtrees-collab/draped/2019_SRER_3_519000_3530000_image.shp,519598.9526159346,3530653.632552248,0,,2019,SRER,POINT (519598.9526159346 3530653.632552248),52
87,/orange/idtrees-collab/draped/2019_SRER_3_522000_3516000_image.shp,522731.7357822794,3516655.5350444308,2,3.4822000014781955,2019,SRER,POINT (522731.7357822794 3516655.535044431),52
88,/orange/idtrees-collab/draped/2019_SRER_3_518000_3526000_image.shp,518550.1643044529,3526005.366477758,0,,2019,SRER,POINT (518550.1643044529 3526005.366477758),52
89,/orange/idtrees-collab/draped/2019_SRER_3_516000_3516000_image.shp,516408.8600132928,3516156.346002805,1,6.183999938964844,2019,SRER,POINT (516408.8600132928 3516156.346002805),52
90,/orange/idtrees-collab/draped/2019_SRER_3_516000_3522000_image.shp,516379.7591712618,3522302.1181682274,2,3.597499895095825,2019,SRER,POINT (516379.7591712618 3522302.118168227),52
91,/orange/idtrees-collab/draped/2019_SRER_3_520000_3531000_image.shp,520134.2974178845,3531388.7594333687,3,4.257799986203512,2019,SRER,POINT (520134.2974178845 3531388.759433369),52
92,/orange/idtrees-collab/draped/2019_SRER_3_520000_3525000_image.shp,520152.39059763524,3525265.1908272775,1,3.7300000190734863,2019,SRER,POINT (520152.3905976352 3525265.190827277),52
93,/orange/idtrees-collab/draped/2019_SRER_3_518000_3531000_image.shp,518546.57519670256,3531690.16622029,0,,2019,SRER,POINT (518546.5751967026 3531690.16622029),52
94,/orange/idtrees-collab/draped/2019_SRER_3_504000_3520000_image.shp,504159.8773726722,3520573.088502203,1,3.059499943256378,2019,SRER,POINT (504159.8773726722 3520573.088502203),52
95,/orange/idtrees-collab/draped/2019_SRER_3_515000_3520000_image.shp,515178.2998813857,3520166.9805024606,9,4.482833302285934,2019,SRER,POINT (515178.2998813857 3520166.980502461),52
96,/orange/idtrees-collab/draped/2019_SRER_3_515000_3516000_image.shp,515489.8958394018,3516833.7450900017,2,3.1310499942302705,2019,SRER,POINT (515489.8958394018 3516833.745090002),71
97,/orange/idtrees-collab/draped/2019_SRER_3_506000_3516000_image.shp,506746.26085410384,3516431.0579306404,0,,2019,SRER,POINT (506746.2608541038 3516431.05793064),52
98,/orange/idtrees-collab/draped/2019_SRER_3_504000_3517000_image.shp,504997.18600672,3517587.9807048333,0,,2019,SRER,POINT (504997.18600672 3517587.980704833),52
99,/orange/idtrees-collab/draped/2019_SRER_3_505000_3520000_image.shp,505305.3936538727,3520111.080213342,4,4.43385003566742,2019,SRER,POINT (505305.3936538727 3520111.080213342),52
100,/orange/idtrees-collab/draped/2019_SRER_3_521000_3525000_image.shp,521238.8836527621,3525967.5695643933,0,,2019,SRER,POINT (521238.8836527621 3525967.569564393),52
101,/orange/idtrees-collab/draped/2019_SRER_3_518000_3529000_image.shp,518635.44715172204,3529253.675569413,0,,2019,SRER,POINT (518635.447151722 3529253.675569413),52
102,/orange/idtrees-collab/draped/2019_SRER_3_511000_3515000_image.shp,511433.5660090777,3515485.866617951,7,4.173371455669404,2019,SRER,POINT (511433.5660090777 3515485.866617951),52
103,/orange/idtrees-collab/draped/2019_SRER_3_519000_3531000_image.shp,519498.0411380472,3531331.3970617745,0,,2019,SRER,POINT (519498.0411380472 3531331.397061775),52
104,/orange/idtrees-collab/draped/2019_SRER_3_518000_3529000_image.shp,518741.5447876678,3529879.645883107,0,,2019,SRER,POINT (518741.5447876678 3529879.645883107),52
105,/orange/idtrees-collab/draped/2019_SRER_3_524000_3516000_image.shp,524615.5760493643,3516697.8193720737,2,6.18464991569519,2019,SRER,POINT (524615.5760493643 3516697.819372074),52
106,/orange/idtrees-collab/draped/2019_SRER_3_522000_3520000_image.shp,522630.8697955935,3520344.89185418,7,4.952042872565133,2019,SRER,POINT (522630.8697955935 3520344.89185418),52
107,/orange/idtrees-collab/draped/2019_SRER_3_514000_3518000_image.shp,514428.72448228474,3518188.833837355,12,3.95427501042684,2019,SRER,POINT (514428.7244822847 3518188.833837355),52
108,/orange/idtrees-collab/draped/2019_SRER_3_518000_3527000_image.shp,518123.4481263278,3527091.718188128,0,,2019,SRER,POINT (518123.4481263278 3527091.718188128),52
109,/orange/idtrees-collab/draped/2019_SRER_3_516000_3523000_image.shp,516598.9246400407,3523184.116460417,1,3.1278000903129577,2019,SRER,POINT (516598.9246400407 3523184.116460417),52
110,/orange/idtrees-collab/draped/2019_SRER_3_503000_3521000_image.shp,503415.72022371495,3521642.754911268,0,,2019,SRER,POINT (503415.7202237149 3521642.754911268),52
111,/orange/idtrees-collab/draped/2019_SRER_3_519000_3519000_image.shp,519580.6006114296,3519321.6373235714,3,3.414533320267996,2019,SRER,POINT (519580.6006114296 3519321.637323571),52
112,/orange/idtrees-collab/draped/2019_SRER_3_516000_3517000_image.shp,516967.2722951145,3517570.376944524,10,5.51634995174408,2019,SRER,POINT (516967.2722951145 3517570.376944524),52
113,/orange/idtrees-collab/draped/2019_SRER_3_520000_3523000_image.shp,520603.0288686513,3523001.9447929505,0,,2019,SRER,POINT (520603.0288686513 3523001.944792951),52
114,/orange/idtrees-collab/draped/2019_SRER_3_514000_3531000_image.shp,514028.71350381407,3531654.283371043,0,,2019,SRER,POINT (514028.7135038141 3531654.283371043),52
115,/orange/idtrees-collab/draped/2019_SRER_3_513000_3515000_image.shp,513322.2283911607,3515343.2532652062,15,4.722600015322368,2019,SRER,POINT (513322.2283911607 3515343.253265206),42
116,/orange/idtrees-collab/draped/2019_SRER_3_517000_3515000_image.shp,517262.1027060157,3515144.51243796,9,7.451711118751103,2019,SRER,POINT (517262.1027060157 3515144.51243796),52
117,/orange/idtrees-collab/draped/2019_SRER_3_518000_3526000_image.shp,518830.4862588514,3526422.51341606,2,3.722600013017654,2019,SRER,POINT (518830.4862588514 3526422.51341606),52
118,/orange/idtrees-collab/draped/2019_SRER_3_520000_3518000_image.shp,520018.90819198405,3518196.602305045,0,,2019,SRER,POINT (520018.9081919841 3518196.602305045),71
119,/orange/idtrees-collab/draped/2019_SRER_3_519000_3527000_image.shp,519475.77996732784,3527231.0333235865,0,,2019,SRER,POINT (519475.7799673278 3527231.033323586),52
120,/orange/idtrees-collab/draped/2019_SRER_3_513000_3521000_image.shp,513882.8838517261,3521867.6383740604,2,3.266549968719482,2019,SRER,POINT (513882.8838517261 3521867.63837406),52
121,/orange/idtrees-collab/draped/2019_SRER_3_520000_3516000_image.shp,520978.73344959907,3516644.0600111424,1,3.8791000938415534,2019,SRER,POINT (520978.7334495991 3516644.060011142),42
122,/orange/idtrees-collab/draped/2019_SRER_3_514000_3524000_image.shp,514541.47738940467,3524252.2630648445,1,3.784499967098236,2019,SRER,POINT (514541.4773894047 3524252.263064845),52
123,/orange/idtrees-collab/draped/2019_SRER_3_514000_3530000_image.shp,514026.1669514768,3530764.0577168018,0,,2019,SRER,POINT (514026.1669514768 3530764.057716802),52
124,/orange/idtrees-collab/draped/2019_SRER_3_520000_3525000_image.shp,520886.61646659,3525352.4260057667,1,3.949500031471253,2019,SRER,POINT (520886.61646659 3525352.426005767),52
125,/orange/idtrees-collab/draped/2019_SRER_3_521000_3518000_image.shp,521367.0873646508,3518646.4660831336,4,8.068700063228606,2019,SRER,POINT (521367.0873646508 3518646.466083134),52
126,/orange/idtrees-collab/draped/2019_SRER_3_522000_3528000_image.shp,522333.95401686424,3528265.3313625758,0,,2019,SRER,POINT (522333.9540168642 3528265.331362576),52
127,/orange/idtrees-collab/draped/2019_SRER_3_519000_3531000_image.shp,519815.8159211305,3531359.596794399,0,,2019,SRER,POINT (519815.8159211305 3531359.596794399),52
128,/orange/idtrees-collab/draped/2019_SRER_3_520000_3528000_image.shp,520093.1086540104,3528583.4720991086,0,,2019,SRER,POINT (520093.1086540104 3528583.472099109),52
129,/orange/idtrees-collab/draped/2019_SRER_3_510000_3516000_image.shp,510261.1190785848,3516339.4229783425,4,3.4350499337911606,2019,SRER,POINT (510261.1190785848 3516339.422978343),52
130,/orange/idtrees-collab/draped/2019_SRER_3_508000_3515000_image.shp,508676.6384325676,3515309.314845233,0,,2019,SRER,POINT (508676.6384325676 3515309.314845233),52
131,/orange/idtrees-collab/draped/2019_SRER_3_518000_3524000_image.shp,518183.8530154199,3524860.771796978,1,6.095999932289122,2019,SRER,POINT (518183.8530154199 3524860.771796978),52
132,/orange/idtrees-collab/draped/2019_SRER_3_519000_3524000_image.shp,519327.649816599,3524645.86656908,0,,2019,SRER,POINT (519327.649816599 3524645.86656908),52
133,/orange/idtrees-collab/draped/2019_SRER_3_518000_3530000_image.shp,518138.6406324811,3530133.8947663237,0,,2019,SRER,POINT (518138.6406324811 3530133.894766324),52
134,/orange/idtrees-collab/draped/2019_SRER_3_518000_3525000_image.shp,518790.4448342087,3525411.4421252906,0,,2019,SRER,POINT (518790.4448342087 3525411.442125291),52
135,/orange/idtrees-collab/draped/2019_SRER_3_513000_3522000_image.shp,513808.2322557475,3522268.3232026836,0,,2019,SRER,POINT (513808.2322557475 3522268.323202684),52
136,/orange/idtrees-collab/draped/2019_SRER_3_513000_3522000_image.shp,513965.6468869051,3522239.6928454377,4,3.6006000196933754,2019,SRER,POINT (513965.6468869051 3522239.692845438),52
137,/orange/idtrees-collab/draped/2019_SRER_3_520000_3527000_image.shp,520475.6260560222,3527657.4740734943,0,,2019,SRER,POINT (520475.6260560222 3527657.474073494),52
138,/orange/idtrees-collab/draped/2019_SRER_3_513000_3527000_image.shp,513186.4708943574,3527956.126310576,1,3.4080000638961785,2019,SRER,POINT (513186.4708943574 3527956.126310576),52
139,/orange/idtrees-collab/draped/2019_SRER_3_523000_3518000_image.shp,523442.3927618908,3518086.844135285,1,3.287099962234497,2019,SRER,POINT (523442.3927618908 3518086.844135285),52
140,/orange/idtrees-collab/draped/2019_SRER_3_505000_3517000_image.shp,505787.074599726,3517470.2409370244,0,,2019,SRER,POINT (505787.074599726 3517470.240937024),52
141,/orange/idtrees-collab/draped/2019_SRER_3_514000_3525000_image.shp,514086.8369003497,3525830.643134527,3,3.5887333393096923,2019,SRER,POINT (514086.8369003497 3525830.643134527),52
142,/orange/idtrees-collab/draped/2019_SRER_3_513000_3529000_image.shp,513818.71111652773,3529438.8455330576,2,4.059400153160095,2019,SRER,POINT (513818.7111165277 3529438.845533058),52
143,/orange/idtrees-collab/draped/2019_SRER_3_520000_3530000_image.shp,520402.6318851664,3530286.9520388665,0,,2019,SRER,POINT (520402.6318851664 3530286.952038866),52
144,/orange/idtrees-collab/draped/2019_SRER_3_520000_3526000_image.shp,520414.043527575,3526054.893747565,0,,2019,SRER,POINT (520414.043527575 3526054.893747565),52
145,/orange/idtrees-collab/draped/2019_SRER_3_515000_3521000_image.shp,515486.6067413147,3521244.806226432,5,3.8111999850273133,2019,SRER,POINT (515486.6067413147 3521244.806226432),52
146,/orange/idtrees-collab/draped/2019_SRER_3_504000_3521000_image.shp,504315.986931848,3521172.7044349313,2,3.1833000493049624,2019,SRER,POINT (504315.986931848 3521172.704434931),52
147,/orange/idtrees-collab/draped/2019_SRER_3_515000_3518000_image.shp,515628.1622178913,3518183.8577944236,13,3.9268384788586546,2019,SRER,POINT (515628.1622178913 3518183.857794424),52
148,/orange/idtrees-collab/draped/2019_SRER_3_507000_3516000_image.shp,507755.9311999352,3516871.078228231,0,,2019,SRER,POINT (507755.9311999352 3516871.078228231),52
149,/orange/idtrees-collab/draped/2019_SRER_3_515000_3528000_image.shp,515328.0515192634,3528543.1117599737,2,3.544849957227707,2019,SRER,POINT (515328.0515192634 3528543.111759974),52
150,/orange/idtrees-collab/draped/2019_SRER_3_505000_3522000_image.shp,505046.88092612225,3522025.4771761387,0,,2019,SRER,POINT (505046.8809261222 3522025.477176139),52
151,/orange/idtrees-collab/draped/2019_SRER_3_508000_3515000_image.shp,508171.61347523757,3515674.7436679387,1,5.389200105667113,2019,SRER,POINT (508171.6134752376 3515674.743667939),52
152,/orange/idtrees-collab/draped/2019_SRER_3_522000_3528000_image.shp,522894.0103327766,3528409.030383008,0,,2019,SRER,POINT (522894.0103327766 3528409.030383008),52
153,/orange/idtrees-collab/draped/2019_SRER_3_514000_3522000_image.shp,514751.04523964756,3522149.0669584745,2,3.3187999343872066,2019,SRER,POINT (514751.0452396476 3522149.066958474),52
