,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
16,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391414.1824138074,3520634.5879131057,16,6.782058105766772,2018,LENO,POINT (391414.1824138074 3520634.587913106),90
17,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388271.97595061216,3521857.3158941963,12,22.18683001518249,2018,LENO,POINT (388271.9759506122 3521857.315894196),11
18,/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388557.2754151474,3525795.1872694036,8,15.310877684354782,2018,LENO,POINT (388557.2754151474 3525795.187269404),43
19,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390819.04059413174,3520095.1119121467,15,20.046336475372318,2018,LENO,POINT (390819.0405941317 3520095.111912147),42
20,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390601.0487935215,3524755.818408704,23,15.23808954819389,2018,LENO,POINT (390601.0487935215 3524755.818408704),90
21,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389770.2597295928,3522344.512767916,28,17.814917924404146,2018,LENO,POINT (389770.2597295928 3522344.512767916),41
22,/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388738.0555451019,3522539.182060177,15,25.78870203399657,2018,LENO,POINT (388738.0555451019 3522539.182060177),90
23,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389418.15610432986,3522471.4985704236,0,,2018,LENO,POINT (389418.1561043299 3522471.498570424),11
24,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389791.17914348847,3526656.3596629505,12,18.034861668745673,2018,LENO,POINT (389791.1791434885 3526656.359662951),90
25,/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390954.75211433467,3521009.856038513,0,,2018,LENO,POINT (390954.7521143347 3521009.856038513),42
26,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389353.6731208735,3522486.0067793536,30,12.084268393516544,2018,LENO,POINT (389353.6731208735 3522486.006779354),41
27,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389362.8783280893,3523666.3616327555,19,21.67371407157497,2018,LENO,POINT (389362.8783280893 3523666.361632755),90
28,/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390445.93241051096,3526768.220486706,14,20.826657113347732,2018,LENO,POINT (390445.932410511 3526768.220486706),90
29,/orange/idtrees-collab/draped/2018_LENO_4_390000_3525000_image.shp,390179.4590254273,3525677.917191402,0,,2018,LENO,POINT (390179.4590254273 3525677.917191402),11
30,/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390533.6421968675,3519848.6086286767,18,11.392080522113377,2018,LENO,POINT (390533.6421968675 3519848.608628677),90
31,/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391824.39737241634,3524970.1036916217,18,18.39439236402512,2018,LENO,POINT (391824.3973724163 3524970.103691622),90
32,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390375.0192492567,3520243.4602976823,5,17.218208158493038,2018,LENO,POINT (390375.0192492567 3520243.460297682),95
33,/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390347.468373017,3523714.080166638,19,30.263262657366294,2018,LENO,POINT (390347.468373017 3523714.080166638),90
34,/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388537.6864159681,3525975.5281590456,4,5.7408248978853225,2018,LENO,POINT (388537.6864159681 3525975.528159046),71
35,/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389986.7676556971,3525431.3202910195,0,,2018,LENO,POINT (389986.7676556971 3525431.32029102),11
36,/orange/idtrees-collab/draped/2018_LENO_4_391000_3523000_image.shp,391835.0332940133,3523903.265265225,44,8.956236827265133,2018,LENO,POINT (391835.0332940133 3523903.265265225),43
37,/orange/idtrees-collab/draped/2018_LENO_4_388000_3519000_image.shp,388429.08510988,3519248.1731899236,8,3.5511374831199647,2018,LENO,POINT (388429.08510988 3519248.173189924),90
38,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388089.2167931682,3521624.032398565,16,27.624156559705728,2018,LENO,POINT (388089.2167931682 3521624.032398565),90
39,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389760.9745747749,3522713.021941692,0,,2018,LENO,POINT (389760.9745747749 3522713.021941692),11
40,/orange/idtrees-collab/draped/2018_LENO_4_390000_3522000_image.shp,390560.92678969534,3522879.8389889495,17,6.3733458921488575,2018,LENO,POINT (390560.9267896953 3522879.83898895),90
41,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390679.2019525193,3524637.5505211493,31,11.346153890548216,2018,LENO,POINT (390679.2019525193 3524637.550521149),90
42,/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390977.57003714546,3519236.768003265,16,15.165171707868573,2018,LENO,POINT (390977.5700371455 3519236.768003265),42
43,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390297.76678576047,3518496.5049351635,16,24.47739834189415,2018,LENO,POINT (390297.7667857605 3518496.504935164),42
44,/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391214.2353275536,3524711.0834216927,36,10.668003628916212,2018,LENO,POINT (391214.2353275536 3524711.083421693),90
45,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389924.21784505533,3520711.918247925,34,28.986668291652908,2018,LENO,POINT (389924.2178450553 3520711.918247925),90
46,/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391773.46957505244,3524349.534175704,57,5.897784211635589,2018,LENO,POINT (391773.4695750524 3524349.534175704),52
47,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390620.30915274686,3524346.3097175886,11,23.49959544095126,2018,LENO,POINT (390620.3091527469 3524346.309717589),90
48,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390863.06223483616,3520992.7327293875,12,24.16154326279958,2018,LENO,POINT (390863.0622348362 3520992.732729387),43
49,/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389151.40721741563,3524581.2098089233,3,9.746959906419118,2018,LENO,POINT (389151.4072174156 3524581.209808923),21
50,/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389426.3226172209,3524231.556736133,0,,2018,LENO,POINT (389426.3226172209 3524231.556736133),90
51,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389642.0102715115,3519401.1869895975,20,26.78051343011856,2018,LENO,POINT (389642.0102715115 3519401.186989598),90
52,/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389222.506868024,3525710.640659403,36,8.633569924235346,2018,LENO,POINT (389222.506868024 3525710.640659403),90
53,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391346.3957224543,3520865.812701292,17,24.35367962164037,2018,LENO,POINT (391346.3957224543 3520865.812701292),42
54,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391243.0046543648,3520305.8990203342,20,17.227691941976545,2018,LENO,POINT (391243.0046543648 3520305.899020334),42
55,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389241.57112907607,3519658.5727427006,15,27.527472823619853,2018,LENO,POINT (389241.5711290761 3519658.572742701),90
56,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389398.57362011843,3523129.8205136606,22,19.209044501131228,2018,LENO,POINT (389398.5736201184 3523129.820513661),81
57,/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388290.4779285157,3522778.1503149513,16,16.59193875834346,2018,LENO,POINT (388290.4779285157 3522778.150314951),90
58,/orange/idtrees-collab/draped/2018_LENO_4_391000_3521000_image.shp,391300.8958985329,3521665.0527414945,19,26.372155112216355,2018,LENO,POINT (391300.8958985329 3521665.052741494),42
59,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389483.3425818171,3526995.021993468,10,19.612049978256227,2018,LENO,POINT (389483.3425818171 3526995.021993468),90
60,/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388899.6706396108,3520179.512442392,17,28.258120620951928,2018,LENO,POINT (388899.6706396108 3520179.512442392),90
61,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388283.57050817664,3521180.7749647982,0,,2018,LENO,POINT (388283.5705081766 3521180.774964798),11
62,/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388070.4598987957,3525912.2487038523,0,,2018,LENO,POINT (388070.4598987957 3525912.248703852),81
63,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389701.3016159,3523819.543466639,10,24.985063053131103,2018,LENO,POINT (389701.3016159 3523819.543466639),95
64,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389944.6130888781,3519847.5314932577,23,22.154052566030757,2018,LENO,POINT (389944.6130888781 3519847.531493258),90
65,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389686.8030445153,3520016.6479529343,14,30.64655577250889,2018,LENO,POINT (389686.8030445153 3520016.647952934),90
66,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390812.5112187556,3520668.6880530277,33,11.803583070003624,2018,LENO,POINT (390812.5112187556 3520668.688053028),42
67,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390412.1855303885,3524328.465069404,30,27.371102936426798,2018,LENO,POINT (390412.1855303885 3524328.465069404),90
68,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389207.98437549843,3523757.0349570517,23,26.47042407191318,2018,LENO,POINT (389207.9843754984 3523757.034957052),90
69,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388758.48771406186,3521856.185510708,0,,2018,LENO,POINT (388758.4877140619 3521856.185510708),90
70,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388814.8848750597,3521750.127005925,19,20.72229295329044,2018,LENO,POINT (388814.8848750597 3521750.127005925),41
71,/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391831.852576396,3522846.771853276,37,4.174667576583656,2018,LENO,POINT (391831.852576396 3522846.771853276),41
72,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389487.76590834296,3520456.8048325893,28,17.208571964332034,2018,LENO,POINT (389487.765908343 3520456.804832589),95
73,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389438.4278348868,3523626.362122642,11,7.878314615596424,2018,LENO,POINT (389438.4278348868 3523626.362122642),90
74,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390064.5587269864,3524246.141435042,0,,2018,LENO,POINT (390064.5587269864 3524246.141435042),11
75,/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391513.44933860365,3524139.2218632638,15,24.622978495279945,2018,LENO,POINT (391513.4493386036 3524139.221863264),90
76,/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390560.9695426328,3519529.379783054,9,28.37638862821791,2018,LENO,POINT (390560.9695426328 3519529.379783054),42
77,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390293.5492500063,3520572.7985316436,27,19.717538500715182,2018,LENO,POINT (390293.5492500063 3520572.798531644),90
78,/orange/idtrees-collab/draped/2018_LENO_4_388000_3519000_image.shp,388304.86327677243,3519943.1972991773,24,29.81450016657511,2018,LENO,POINT (388304.8632767724 3519943.197299177),90
79,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389605.44070183736,3526443.217444001,31,17.637876175911195,2018,LENO,POINT (389605.4407018374 3526443.217444001),90
80,/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391262.2366073612,3522156.8091478995,14,26.538817278998238,2018,LENO,POINT (391262.2366073612 3522156.8091479),43
81,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388366.0819179797,3521050.3762180456,0,,2018,LENO,POINT (388366.0819179797 3521050.376218046),11
82,/orange/idtrees-collab/draped/2018_LENO_4_389000_3523000_image.shp,389542.4897453051,3523831.821221446,15,31.34324958801269,2018,LENO,POINT (389542.4897453051 3523831.821221446),90
83,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390771.99105713185,3518051.917090065,0,,2018,LENO,POINT (390771.9910571318 3518051.917090065),90
84,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391343.9754356075,3520755.915496557,22,19.25759743029421,2018,LENO,POINT (391343.9754356075 3520755.915496557),42
85,/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389756.4689123382,3525855.121183928,24,31.08462747573853,2018,LENO,POINT (389756.4689123382 3525855.121183928),90
86,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391380.7858614617,3520872.406170094,17,25.22630475100349,2018,LENO,POINT (391380.7858614617 3520872.406170094),42
87,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390444.6629021679,3524289.6995574213,16,22.740756806135177,2018,LENO,POINT (390444.6629021679 3524289.699557421),90
88,/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389284.0634052862,3525730.4200745686,41,5.177832907467353,2018,LENO,POINT (389284.0634052862 3525730.420074569),90
89,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389072.58561182825,3520691.5375707964,21,14.588792452130999,2018,LENO,POINT (389072.5856118283 3520691.537570796),90
90,/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391621.3769898487,3522943.7177499933,24,3.868762942353884,2018,LENO,POINT (391621.3769898487 3522943.717749993),41
91,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390215.54511738813,3524616.5477044256,0,,2018,LENO,POINT (390215.5451173881 3524616.547704426),11
92,/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390231.2146246873,3526743.2901210864,16,18.194246448278424,2018,LENO,POINT (390231.2146246873 3526743.290121086),90
93,/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390211.63702360884,3521505.53477016,31,13.303960418854992,2018,LENO,POINT (390211.6370236088 3521505.53477016),43
94,/orange/idtrees-collab/draped/2018_LENO_4_391000_3524000_image.shp,391010.31766949315,3524724.4845962995,1,7.729680175781249,2018,LENO,POINT (391010.3176694931 3524724.484596299),90
95,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390183.5358829822,3520711.4379115268,35,12.475842029980251,2018,LENO,POINT (390183.5358829822 3520711.437911527),42
96,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390212.5064900637,3518911.3206879613,3,17.587890384991965,2018,LENO,POINT (390212.5064900637 3518911.320687961),90
97,/orange/idtrees-collab/draped/2018_LENO_4_390000_3521000_image.shp,390834.0529941165,3521606.3217817913,6,29.216003230412802,2018,LENO,POINT (390834.0529941165 3521606.321781791),43
98,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389397.067952234,3519652.0108540105,18,22.427105472882584,2018,LENO,POINT (389397.067952234 3519652.01085401),90
99,/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390336.7980340812,3523014.2140477933,0,,2018,LENO,POINT (390336.7980340812 3523014.214047793),11
100,/orange/idtrees-collab/draped/2018_LENO_4_391000_3522000_image.shp,391754.2493629588,3522912.058041617,15,3.7112039964993793,2018,LENO,POINT (391754.2493629588 3522912.058041617),42
101,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389765.27241495694,3526652.3092312445,12,17.931831393241882,2018,LENO,POINT (389765.2724149569 3526652.309231244),90
102,/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388346.6863511853,3520171.1756767733,0,,2018,LENO,POINT (388346.6863511853 3520171.175676773),11
103,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390806.2534029473,3520324.602182205,18,20.363864384227327,2018,LENO,POINT (390806.2534029473 3520324.602182205),71
104,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390550.8570096956,3524952.7165985513,0,,2018,LENO,POINT (390550.8570096956 3524952.716598551),11
105,/orange/idtrees-collab/draped/2018_LENO_4_391000_3525000_image.shp,391169.3925455496,3525777.022801994,1,29.375799942016602,2018,LENO,POINT (391169.3925455496 3525777.022801994),95
106,/orange/idtrees-collab/draped/2018_LENO_4_388000_3522000_image.shp,388922.3145634687,3522441.153055848,16,22.949783757328987,2018,LENO,POINT (388922.3145634687 3522441.153055848),90
107,/orange/idtrees-collab/draped/2018_LENO_4_389000_3521000_image.shp,389804.12476838654,3521707.5124815917,17,33.79192339167875,2018,LENO,POINT (389804.1247683865 3521707.512481592),90
108,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390389.03112035576,3518954.7446590518,31,28.374459366644587,2018,LENO,POINT (390389.0311203558 3518954.744659052),90
109,/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388404.7894166567,3520799.270192446,34,23.20057147699244,2018,LENO,POINT (388404.7894166567 3520799.270192446),41
110,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390372.3253599719,3518589.4499243908,22,23.94724220102484,2018,LENO,POINT (390372.3253599719 3518589.449924391),42
111,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389356.5785110594,3519027.9653509837,21,24.03504795074463,2018,LENO,POINT (389356.5785110594 3519027.965350984),90
112,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390587.30451223,3518421.327411539,17,17.239002363541545,2018,LENO,POINT (390587.30451223 3518421.327411539),90
113,/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390707.08101077157,3523985.5232745456,10,30.773986013412475,2018,LENO,POINT (390707.0810107716 3523985.523274546),90
114,/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389702.2397203572,3524789.616477623,0,,2018,LENO,POINT (389702.2397203572 3524789.616477623),90
115,/orange/idtrees-collab/draped/2018_LENO_4_391000_3520000_image.shp,391176.04315756843,3520708.435661308,6,13.778541539112725,2018,LENO,POINT (391176.0431575684 3520708.435661308),90
116,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389729.10119289346,3520764.8028297657,19,14.10372379503752,2018,LENO,POINT (389729.1011928935 3520764.802829766),43
117,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389077.6801171138,3526680.7790258667,14,17.999099171161653,2018,LENO,POINT (389077.6801171138 3526680.779025867),90
118,/orange/idtrees-collab/draped/2018_LENO_4_389000_3520000_image.shp,389365.9830099067,3520282.156303957,20,24.949287599563604,2018,LENO,POINT (389365.9830099067 3520282.156303957),90
119,/orange/idtrees-collab/draped/2018_LENO_4_390000_3525000_image.shp,390678.68380362366,3525662.1406965735,41,6.8342587811190905,2018,LENO,POINT (390678.6838036237 3525662.140696574),90
120,/orange/idtrees-collab/draped/2018_LENO_4_389000_3521000_image.shp,389723.24368371075,3521880.2687763195,13,33.808828572493326,2018,LENO,POINT (389723.2436837108 3521880.268776319),90
121,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389469.8250073338,3522795.981561806,0,,2018,LENO,POINT (389469.8250073338 3522795.981561806),71
122,/orange/idtrees-collab/draped/2018_LENO_4_389000_3524000_image.shp,389981.94021001796,3524707.540340845,17,25.699411184647502,2018,LENO,POINT (389981.940210018 3524707.540340845),90
123,/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388658.8830902188,3520304.6702164123,21,22.88104049955095,2018,LENO,POINT (388658.8830902188 3520304.670216412),41
124,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390172.5016595042,3518924.063016404,14,23.976137985501968,2018,LENO,POINT (390172.5016595042 3518924.063016404),90
125,/orange/idtrees-collab/draped/2018_LENO_4_389000_3525000_image.shp,389034.77104077727,3525623.112392438,19,6.2937274320502015,2018,LENO,POINT (389034.7710407773 3525623.112392438),90
126,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390763.8629383904,3518557.4183245474,16,25.141719269752503,2018,LENO,POINT (390763.8629383904 3518557.418324547),90
127,/orange/idtrees-collab/draped/2018_LENO_4_390000_3520000_image.shp,390998.04970935924,3520111.7340951087,0,,2018,LENO,POINT (390998.0497093592 3520111.734095109),42
128,/orange/idtrees-collab/draped/2018_LENO_4_390000_3518000_image.shp,390929.3542421589,3518674.9687562124,28,21.92105654614313,2018,LENO,POINT (390929.3542421589 3518674.968756212),90
129,/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390169.674062982,3526827.2148434413,24,20.24464546998342,2018,LENO,POINT (390169.674062982 3526827.214843441),90
130,/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390099.27963719185,3526491.3675349117,28,17.544174575124472,2018,LENO,POINT (390099.2796371919 3526491.367534912),90
131,/orange/idtrees-collab/draped/2018_LENO_4_388000_3520000_image.shp,388286.9124009025,3520337.14287329,0,,2018,LENO,POINT (388286.9124009025 3520337.14287329),11
132,/orange/idtrees-collab/draped/2018_LENO_4_389000_3522000_image.shp,389835.4554494979,3522580.870219884,21,25.217892760322215,2018,LENO,POINT (389835.4554494979 3522580.870219884),11
133,/orange/idtrees-collab/draped/2018_LENO_4_390000_3522000_image.shp,390878.7435181985,3522460.5521125486,3,22.610193006197616,2018,LENO,POINT (390878.7435181985 3522460.552112549),42
134,/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388047.8324843886,3525566.676230456,10,3.5862309641838075,2018,LENO,POINT (388047.8324843886 3525566.676230456),71
135,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389030.2460701825,3519104.0295558036,17,31.38825920665965,2018,LENO,POINT (389030.2460701825 3519104.029555804),90
136,/orange/idtrees-collab/draped/2018_LENO_4_389000_3526000_image.shp,389723.87101025955,3526586.1108497186,20,16.998418514251707,2018,LENO,POINT (389723.8710102596 3526586.110849719),90
137,/orange/idtrees-collab/draped/2018_LENO_4_390000_3526000_image.shp,390686.2474180414,3526789.797528488,19,21.505824736544962,2018,LENO,POINT (390686.2474180414 3526789.797528488),42
138,/orange/idtrees-collab/draped/2018_LENO_4_389000_3521000_image.shp,389248.0327750364,3521940.2128343107,0,,2018,LENO,POINT (389248.0327750364 3521940.212834311),11
139,/orange/idtrees-collab/draped/2018_LENO_4_391000_3523000_image.shp,391482.8094604417,3523387.356991163,49,4.181805298085116,2018,LENO,POINT (391482.8094604417 3523387.356991163),71
140,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390695.2884409518,3524318.7105382183,2,16.247164802551268,2018,LENO,POINT (390695.2884409518 3524318.710538218),95
141,/orange/idtrees-collab/draped/2018_LENO_4_388000_3521000_image.shp,388938.12713795115,3521137.835109462,12,30.492805093129483,2018,LENO,POINT (388938.1271379511 3521137.835109462),90
142,/orange/idtrees-collab/draped/2018_LENO_4_390000_3524000_image.shp,390366.82043377135,3524255.775132621,19,22.558917756331603,2018,LENO,POINT (390366.8204337714 3524255.775132621),90
143,/orange/idtrees-collab/draped/2018_LENO_4_389000_3519000_image.shp,389780.93184032565,3519926.0889062565,17,31.844000151017127,2018,LENO,POINT (389780.9318403256 3519926.088906256),90
144,/orange/idtrees-collab/draped/2018_LENO_4_390000_3525000_image.shp,390307.1220722223,3525380.385286494,21,13.569259676592694,2018,LENO,POINT (390307.1220722223 3525380.385286494),90
145,/orange/idtrees-collab/draped/2018_LENO_4_390000_3523000_image.shp,390789.81025855907,3523402.1141168117,23,12.572410321961279,2018,LENO,POINT (390789.8102585591 3523402.114116812),90
146,/orange/idtrees-collab/draped/2018_LENO_4_388000_3525000_image.shp,388574.1070297257,3525627.8218219383,4,3.571145005822182,2018,LENO,POINT (388574.1070297257 3525627.821821938),71
147,/orange/idtrees-collab/draped/2018_LENO_4_390000_3525000_image.shp,390328.858781662,3525785.2624437762,0,,2018,LENO,POINT (390328.858781662 3525785.262443776),11
148,/orange/idtrees-collab/draped/2018_LENO_4_390000_3519000_image.shp,390234.08954014786,3519928.5008893083,18,30.23057753509945,2018,LENO,POINT (390234.0895401479 3519928.500889308),90
149,/orange/idtrees-collab/draped/2018_LENO_4_388000_3519000_image.shp,388704.5497911949,3519298.83796822,0,,2018,LENO,POINT (388704.5497911949 3519298.83796822),11
