,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
23,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3100000_image.shp,461229.1543005068,3100868.7878099014,1,5.00600004196167,2019,DSNY,POINT (461229.1543005068 3100868.787809901),90
24,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3110000_image.shp,452665.53445970186,3110083.5501744626,9,6.7569455395804505,2019,DSNY,POINT (452665.5344597019 3110083.550174463),23
25,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3110000_image.shp,457880.27728476096,3110240.4979288937,2,16.184325170516967,2019,DSNY,POINT (457880.277284761 3110240.497928894),90
26,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3113000_image.shp,453856.8466517622,3113755.9958230383,1,4.520809993743897,2019,DSNY,POINT (453856.8466517622 3113755.995823038),22
27,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3101000_image.shp,458710.0940196184,3101770.513593612,0,,2019,DSNY,POINT (458710.0940196184 3101770.513593612),95
28,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3101000_image.shp,460428.94970518,3101456.6096339445,13,15.450913074933565,2019,DSNY,POINT (460428.94970518 3101456.609633944),42
29,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3110000_image.shp,453096.2155135539,3110528.674248918,33,10.588655416026258,2019,DSNY,POINT (453096.2155135539 3110528.674248918),90
30,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3113000_image.shp,453375.15020150435,3113301.2718297136,0,,2019,DSNY,POINT (453375.1502015044 3113301.271829714),23
31,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3107000_image.shp,459031.0527974518,3107236.928934048,4,10.043510074615481,2019,DSNY,POINT (459031.0527974518 3107236.928934048),90
32,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3104000_image.shp,453775.3202552471,3104333.07489062,24,15.483256679375966,2019,DSNY,POINT (453775.3202552471 3104333.07489062),90
33,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3107000_image.shp,460938.3775923042,3107964.997417059,26,13.289815362233384,2019,DSNY,POINT (460938.3775923042 3107964.997417059),90
34,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3114000_image.shp,457125.8114336793,3114742.56773242,13,11.85986294416281,2019,DSNY,POINT (457125.8114336793 3114742.56773242),22
35,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3104000_image.shp,453727.7045924761,3104862.3568208613,29,12.194936948973556,2019,DSNY,POINT (453727.7045924761 3104862.356820861),90
36,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3111000_image.shp,460112.19790022867,3111322.8871474983,0,,2019,DSNY,POINT (460112.1979002287 3111322.887147498),81
37,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3102000_image.shp,462272.8235996858,3102474.9272829164,10,18.25615598487854,2019,DSNY,POINT (462272.8235996858 3102474.927282916),42
38,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3102000_image.shp,458300.9042967407,3102984.516534538,0,,2019,DSNY,POINT (458300.9042967407 3102984.516534538),43
39,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3102000_image.shp,461741.70100668794,3102671.0569875767,6,9.222694967587787,2019,DSNY,POINT (461741.7010066879 3102671.056987577),81
40,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3107000_image.shp,452847.21091285284,3107691.164470897,0,,2019,DSNY,POINT (452847.2109128528 3107691.164470897),21
41,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3112000_image.shp,452315.72669466323,3112791.8252352136,38,10.41289131898629,2019,DSNY,POINT (452315.7266946632 3112791.825235214),21
42,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3105000_image.shp,460462.84064392326,3105837.7392291543,1,14.975199890136716,2019,DSNY,POINT (460462.8406439233 3105837.739229154),90
43,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3110000_image.shp,454412.98429352354,3110251.9716381216,4,8.874304988384248,2019,DSNY,POINT (454412.9842935235 3110251.971638122),21
44,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3110000_image.shp,457346.99867272656,3110318.914097751,1,17.8079195022583,2019,DSNY,POINT (457346.9986727266 3110318.914097751),90
45,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3111000_image.shp,462371.51356179756,3111371.045198428,0,,2019,DSNY,POINT (462371.5135617976 3111371.045198428),81
46,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3113000_image.shp,460906.8512605266,3113344.6312395167,0,,2019,DSNY,POINT (460906.8512605266 3113344.631239517),21
47,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3105000_image.shp,463022.16866772476,3105568.5314063407,27,21.328850975036627,2019,DSNY,POINT (463022.1686677248 3105568.531406341),90
48,/orange/idtrees-collab/draped/2019_DSNY_5_456000_3114000_image.shp,456748.4458989938,3114406.033281381,0,,2019,DSNY,POINT (456748.4458989938 3114406.033281381),21
49,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3114000_image.shp,455549.6794176817,3114084.977727862,1,14.476899738311767,2019,DSNY,POINT (455549.6794176817 3114084.977727862),22
50,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3104000_image.shp,459246.4329571533,3104081.0793155464,2,9.521129813194275,2019,DSNY,POINT (459246.4329571533 3104081.079315546),43
51,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3111000_image.shp,453423.35759532865,3111243.58234912,6,9.955338466167447,2019,DSNY,POINT (453423.3575953286 3111243.58234912),21
52,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3107000_image.shp,452452.80470956,3107146.0702273175,30,15.1983926431338,2019,DSNY,POINT (452452.80470956 3107146.070227318),90
53,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3111000_image.shp,461734.1751190636,3111458.179688013,0,,2019,DSNY,POINT (461734.1751190636 3111458.179688013),81
54,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3112000_image.shp,454772.1724283593,3112564.6123301494,0,,2019,DSNY,POINT (454772.1724283593 3112564.612330149),21
55,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3114000_image.shp,457395.6037259064,3114746.623414705,0,,2019,DSNY,POINT (457395.6037259064 3114746.623414705),11
56,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3108000_image.shp,460359.4476766694,3108424.7908522026,2,10.437609975337981,2019,DSNY,POINT (460359.4476766694 3108424.790852203),52
57,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3101000_image.shp,459678.72308862646,3101622.7394734244,19,12.726902172439976,2019,DSNY,POINT (459678.7230886265 3101622.739473424),42
58,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3108000_image.shp,462411.1552190575,3108069.8775357082,20,15.60628605222702,2019,DSNY,POINT (462411.1552190575 3108069.877535708),90
59,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3114000_image.shp,452860.85334826226,3114022.010860142,0,,2019,DSNY,POINT (452860.8533482623 3114022.010860142),81
60,/orange/idtrees-collab/draped/2019_DSNY_5_456000_3110000_image.shp,456862.0559207021,3110744.385843395,0,,2019,DSNY,POINT (456862.0559207021 3110744.385843395),90
61,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3109000_image.shp,454480.88424656255,3109509.14975689,1,7.546000003814697,2019,DSNY,POINT (454480.8842465625 3109509.14975689),22
62,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3111000_image.shp,452994.21354077174,3111217.7473493414,0,,2019,DSNY,POINT (452994.2135407717 3111217.747349341),22
63,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3102000_image.shp,460836.2105212836,3102185.256530625,0,,2019,DSNY,POINT (460836.2105212836 3102185.256530625),52
64,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3102000_image.shp,454165.05641410564,3102815.5140842367,3,3.464886701901754,2019,DSNY,POINT (454165.0564141056 3102815.514084237),81
65,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3114000_image.shp,457776.7949427201,3114725.651295098,26,11.530753845068126,2019,DSNY,POINT (457776.7949427201 3114725.651295098),90
66,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3108000_image.shp,455378.2106821253,3108085.5680921804,0,,2019,DSNY,POINT (455378.2106821253 3108085.56809218),90
67,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3108000_image.shp,458577.3138320242,3108796.7358347513,11,7.001451847336509,2019,DSNY,POINT (458577.3138320242 3108796.735834751),90
68,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3101000_image.shp,458662.2176322097,3101740.4768779036,0,,2019,DSNY,POINT (458662.2176322097 3101740.476877904),95
69,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3104000_image.shp,452774.4729102859,3104869.9574742173,24,14.537812968492508,2019,DSNY,POINT (452774.4729102859 3104869.957474217),90
70,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3101000_image.shp,463286.8060235855,3101879.0537471464,1,5.4968998432159415,2019,DSNY,POINT (463286.8060235855 3101879.053747146),90
71,/orange/idtrees-collab/draped/2019_DSNY_5_456000_3111000_image.shp,456346.01191996865,3111931.257036848,0,,2019,DSNY,POINT (456346.0119199686 3111931.257036848),81
72,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3106000_image.shp,454156.81179084134,3106708.999239848,24,20.25310796221097,2019,DSNY,POINT (454156.8117908413 3106708.999239848),90
73,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3105000_image.shp,461169.1342115239,3105403.062120874,0,,2019,DSNY,POINT (461169.1342115239 3105403.062120874),90
74,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3108000_image.shp,459124.08799497224,3108121.649378896,4,8.099599988460541,2019,DSNY,POINT (459124.0879949722 3108121.649378896),90
75,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3101000_image.shp,462610.7738093193,3101242.8689086386,12,8.510252482295035,2019,DSNY,POINT (462610.7738093193 3101242.868908639),90
76,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3103000_image.shp,463442.497835052,3103597.055753952,0,,2019,DSNY,POINT (463442.497835052 3103597.055753952),81
77,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3102000_image.shp,462210.2943082425,3102042.3921632012,5,11.328796028137207,2019,DSNY,POINT (462210.2943082425 3102042.392163201),52
78,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3110000_image.shp,457334.65196825156,3110052.8693133444,0,,2019,DSNY,POINT (457334.6519682516 3110052.869313344),90
79,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3111000_image.shp,454033.66242765187,3111027.78610885,0,,2019,DSNY,POINT (454033.6624276519 3111027.78610885),22
80,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3110000_image.shp,460678.8745098399,3110429.2663570764,22,22.330246857729826,2019,DSNY,POINT (460678.8745098399 3110429.266357076),90
81,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3105000_image.shp,454529.06260308117,3105593.650822561,24,12.372839082479477,2019,DSNY,POINT (454529.0626030812 3105593.650822561),90
82,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3104000_image.shp,459192.6931694372,3104257.5633015633,3,11.749000091552734,2019,DSNY,POINT (459192.6931694372 3104257.563301563),52
83,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3106000_image.shp,462125.5470101807,3106093.9779462167,12,14.241734189192455,2019,DSNY,POINT (462125.5470101807 3106093.977946217),90
84,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3109000_image.shp,460141.939686218,3109919.1759138717,0,,2019,DSNY,POINT (460141.939686218 3109919.175913872),52
85,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3100000_image.shp,463647.20460614865,3100042.448251892,0,,2019,DSNY,POINT (463647.2046061486 3100042.448251892),11
86,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3104000_image.shp,459898.95719315024,3104236.256826485,0,,2019,DSNY,POINT (459898.9571931502 3104236.256826485),52
87,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3104000_image.shp,463938.21143587,3104112.333400492,2,19.84292447090149,2019,DSNY,POINT (463938.21143587 3104112.333400492),90
88,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3114000_image.shp,453148.6956667315,3114955.0687365383,5,11.30620603942871,2019,DSNY,POINT (453148.6956667315 3114955.068736538),21
89,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3106000_image.shp,452572.70109273604,3106210.083153367,30,17.528297102610267,2019,DSNY,POINT (452572.701092736 3106210.083153367),90
90,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3113000_image.shp,459702.4284791082,3113697.712739789,0,,2019,DSNY,POINT (459702.4284791082 3113697.712739789),81
91,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3107000_image.shp,463507.40569600096,3107208.0081456206,0,,2019,DSNY,POINT (463507.405696001 3107208.008145621),90
92,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3100000_image.shp,461465.9003316854,3100497.4451934937,7,5.390871392658778,2019,DSNY,POINT (461465.9003316854 3100497.445193494),95
93,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3105000_image.shp,453161.2220049547,3105672.258033288,29,17.732582430017406,2019,DSNY,POINT (453161.2220049547 3105672.258033288),90
94,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3111000_image.shp,462092.89608842524,3111257.954026865,17,13.532904661122489,2019,DSNY,POINT (462092.8960884252 3111257.954026865),90
95,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3100000_image.shp,459955.89025260217,3100539.5770414774,0,,2019,DSNY,POINT (459955.8902526022 3100539.577041477),90
96,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3102000_image.shp,453626.0834735019,3102417.3031314737,0,,2019,DSNY,POINT (453626.0834735019 3102417.303131474),90
97,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3111000_image.shp,461524.3575361828,3111235.042978924,0,,2019,DSNY,POINT (461524.3575361828 3111235.042978924),81
98,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3113000_image.shp,459313.15062384796,3113038.3284932114,0,,2019,DSNY,POINT (459313.150623848 3113038.328493211),11
99,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3110000_image.shp,458466.98953012686,3110501.027186166,4,4.901850007772445,2019,DSNY,POINT (458466.9895301269 3110501.027186166),90
100,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3112000_image.shp,455320.1102931224,3112075.300583925,21,6.836166231745765,2019,DSNY,POINT (455320.1102931224 3112075.300583925),90
101,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3112000_image.shp,460404.08866048494,3112493.779856044,0,,2019,DSNY,POINT (460404.0886604849 3112493.779856044),81
102,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3112000_image.shp,453561.5654540538,3112413.51374818,0,,2019,DSNY,POINT (453561.5654540538 3112413.51374818),21
103,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3108000_image.shp,463113.3076672333,3108821.4455592507,26,18.514884147644047,2019,DSNY,POINT (463113.3076672333 3108821.445559251),90
104,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3108000_image.shp,463751.2863457778,3108242.3658619975,8,6.504357554912567,2019,DSNY,POINT (463751.2863457778 3108242.365861997),81
105,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3103000_image.shp,463605.0058901432,3103800.5436457195,0,,2019,DSNY,POINT (463605.0058901432 3103800.54364572),95
106,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3102000_image.shp,459931.6131558825,3102224.2052324987,0,,2019,DSNY,POINT (459931.6131558825 3102224.205232499),90
107,/orange/idtrees-collab/draped/2019_DSNY_5_456000_3104000_image.shp,456252.4728723256,3104996.0140111563,4,7.815070080757143,2019,DSNY,POINT (456252.4728723256 3104996.014011156),90
108,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3104000_image.shp,459878.8378778718,3104728.886755493,0,,2019,DSNY,POINT (459878.8378778718 3104728.886755493),52
109,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3103000_image.shp,454126.18662482477,3103726.8200563444,28,17.531518921852115,2019,DSNY,POINT (454126.1866248248 3103726.820056344),90
110,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3106000_image.shp,463457.2839563573,3106948.741058665,10,3.9326919534206386,2019,DSNY,POINT (463457.2839563573 3106948.741058665),90
111,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3106000_image.shp,458647.4108304491,3106108.9199269707,27,13.725161214581242,2019,DSNY,POINT (458647.4108304491 3106108.919926971),90
112,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3106000_image.shp,458801.5468732742,3106324.665750938,3,11.053306662241615,2019,DSNY,POINT (458801.5468732742 3106324.665750938),90
113,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3100000_image.shp,459717.7849656071,3100811.2423201986,11,7.375084497278387,2019,DSNY,POINT (459717.7849656071 3100811.242320199),90
114,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3100000_image.shp,462073.43074390385,3100613.5352695175,0,,2019,DSNY,POINT (462073.4307439039 3100613.535269517),95
115,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3102000_image.shp,457580.1487023056,3102536.8101574127,2,3.5074499595165247,2019,DSNY,POINT (457580.1487023056 3102536.810157413),95
116,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3102000_image.shp,463641.2428692574,3102398.16304713,26,5.837910038599602,2019,DSNY,POINT (463641.2428692574 3102398.16304713),90
117,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3111000_image.shp,459607.80829039006,3111171.8721783618,0,,2019,DSNY,POINT (459607.8082903901 3111171.872178362),11
118,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3114000_image.shp,452092.11169120274,3114255.333337243,18,12.772992888026767,2019,DSNY,POINT (452092.1116912027 3114255.333337243),90
119,/orange/idtrees-collab/draped/2019_DSNY_5_461000_3102000_image.shp,461435.55520232365,3102050.0382289025,0,,2019,DSNY,POINT (461435.5552023237 3102050.038228903),95
120,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3113000_image.shp,455377.6480559642,3113179.7693266068,1,10.430120029449462,2019,DSNY,POINT (455377.6480559642 3113179.769326607),22
121,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3111000_image.shp,455608.7939358455,3111668.2532165414,22,7.273819531310687,2019,DSNY,POINT (455608.7939358455 3111668.253216541),90
122,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3104000_image.shp,457195.118713365,3104333.2895896384,6,9.523656833966573,2019,DSNY,POINT (457195.118713365 3104333.289589638),90
123,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3111000_image.shp,463083.4171972907,3111416.8418431436,0,,2019,DSNY,POINT (463083.4171972907 3111416.841843144),81
124,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3112000_image.shp,452595.94730124646,3112469.25819715,11,6.9534263055974765,2019,DSNY,POINT (452595.9473012465 3112469.25819715),23
125,/orange/idtrees-collab/draped/2019_DSNY_5_453000_3104000_image.shp,453420.26808816846,3104879.847009561,20,11.84578400707245,2019,DSNY,POINT (453420.2680881685 3104879.847009561),90
126,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3110000_image.shp,458062.66919446975,3110035.9606433213,9,13.297799956003823,2019,DSNY,POINT (458062.6691944698 3110035.960643321),90
127,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3107000_image.shp,463230.3574433642,3107333.2075954583,0,,2019,DSNY,POINT (463230.3574433642 3107333.207595458),81
128,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3101000_image.shp,462320.381053089,3101226.8464194424,25,15.169787161827085,2019,DSNY,POINT (462320.381053089 3101226.846419442),90
129,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3113000_image.shp,459082.1869597597,3113048.7105919896,0,,2019,DSNY,POINT (459082.1869597597 3113048.71059199),11
130,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3112000_image.shp,457569.5605806374,3112893.791651549,0,,2019,DSNY,POINT (457569.5605806374 3112893.791651549),52
131,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3106000_image.shp,458365.027542335,3106601.4485836336,29,11.821789951653313,2019,DSNY,POINT (458365.027542335 3106601.448583634),90
132,/orange/idtrees-collab/draped/2019_DSNY_5_460000_3109000_image.shp,460358.9857194515,3109577.914805178,16,13.378068096041677,2019,DSNY,POINT (460358.9857194515 3109577.914805178),90
133,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3110000_image.shp,457156.25062620593,3110757.5333821857,0,,2019,DSNY,POINT (457156.2506262059 3110757.533382186),11
134,/orange/idtrees-collab/draped/2019_DSNY_5_457000_3109000_image.shp,457407.86048002506,3109225.4370104712,22,12.759875042005026,2019,DSNY,POINT (457407.8604800251 3109225.437010471),90
135,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3113000_image.shp,452360.2888421414,3113878.7242669994,31,7.820668698741544,2019,DSNY,POINT (452360.2888421414 3113878.724266999),90
136,/orange/idtrees-collab/draped/2019_DSNY_5_463000_3104000_image.shp,463684.44956273923,3104369.355935144,15,12.767857460657757,2019,DSNY,POINT (463684.4495627392 3104369.355935144),90
137,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3100000_image.shp,459920.6510172022,3100620.363146904,27,17.669597862031726,2019,DSNY,POINT (459920.6510172022 3100620.363146904),90
138,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3111000_image.shp,459727.5163514238,3111118.1075362912,9,11.549282441669042,2019,DSNY,POINT (459727.5163514238 3111118.107536291),11
139,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3105000_image.shp,458629.12341416156,3105470.177530288,6,11.595705030759175,2019,DSNY,POINT (458629.1234141616 3105470.177530288),90
140,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3110000_image.shp,452678.99077321857,3110859.891933052,15,10.418504023869831,2019,DSNY,POINT (452678.9907732186 3110859.891933052),22
141,/orange/idtrees-collab/draped/2019_DSNY_5_458000_3104000_image.shp,458234.99490003,3104859.1111186435,0,,2019,DSNY,POINT (458234.99490003 3104859.111118644),81
142,/orange/idtrees-collab/draped/2019_DSNY_5_454000_3112000_image.shp,454477.2905115979,3112733.7633359907,35,10.281667707579476,2019,DSNY,POINT (454477.2905115979 3112733.763335991),90
143,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3107000_image.shp,459922.07467891905,3107176.1840320914,5,12.583554100036624,2019,DSNY,POINT (459922.074678919 3107176.184032091),90
144,/orange/idtrees-collab/draped/2019_DSNY_5_452000_3112000_image.shp,452830.19436484727,3112108.028270688,0,,2019,DSNY,POINT (452830.1943648473 3112108.028270688),21
145,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3112000_image.shp,455491.43970438954,3112063.2208321714,20,11.455821109533307,2019,DSNY,POINT (455491.4397043895 3112063.220832171),90
146,/orange/idtrees-collab/draped/2019_DSNY_5_455000_3106000_image.shp,455503.15360616037,3106731.771737252,30,12.187302937507631,2019,DSNY,POINT (455503.1536061604 3106731.771737252),90
147,/orange/idtrees-collab/draped/2019_DSNY_5_459000_3106000_image.shp,459487.16450615646,3106255.2863251776,8,11.004010047912598,2019,DSNY,POINT (459487.1645061565 3106255.286325178),90
148,/orange/idtrees-collab/draped/2019_DSNY_5_462000_3105000_image.shp,462950.55873365904,3105954.671378685,3,4.2685099124908445,2019,DSNY,POINT (462950.558733659 3105954.671378685),90
