path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4102000_image.shp,319289.9396470264,4102806.8846964836,4,6.422937845027447,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4102000_image.shp,318842.3309176158,4102165.0683712144,13,7.702636786378347,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4102000_image.shp,323035.7534688518,4102827.505397951,1,3.888609959864617,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4099000_image.shp,319542.4563130787,4099589.1836631224,8,28.2326611677289,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4092000_image.shp,313293.1533354281,4092986.7774188374,3,7.965949907342593,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4101000_image.shp,322197.0157772359,4101401.896734563,3,21.38415852985382,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4107000_image.shp,314332.5914321875,4107827.5332827126,7,5.438220739473615,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4107000_image.shp,323439.88578801294,4107040.8945564223,14,6.863417863256591,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4103000_image.shp,324658.13467356144,4103397.5557304122,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4093000_image.shp,319885.3439526883,4093542.673688613,9,15.958133801428476,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4093000_image.shp,315569.9069460847,4093737.4721767656,11,9.240581909593667,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4098000_image.shp,318626.3821510286,4098270.2146423003,6,9.834108374055228,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4091000_image.shp,317063.09781833214,4091036.9337259233,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4092000_image.shp,322067.1189058756,4092935.0165394614,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4095000_image.shp,318888.6578771444,4095394.357834015,11,17.3037170300397,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4094000_image.shp,316501.2198232002,4094334.803828646,8,20.757968105864524,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4105000_image.shp,317414.653922731,4105971.153151126,15,18.571834719460806,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4097000_image.shp,324651.49781268067,4097961.3680942063,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4098000_image.shp,317958.08391377394,4098922.0337474854,1,4.479850795078278,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4103000_image.shp,317077.2414538002,4103320.10178735,6,8.380805044698715,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4107000_image.shp,321071.4996135525,4107713.623100097,2,6.425611761045456,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4104000_image.shp,322217.88109052274,4104623.2794623584,12,9.329104840091862,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4105000_image.shp,324430.2962152164,4105133.6843807744,1,3.821000099182129,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4104000_image.shp,321904.90658543794,4104344.043034858,12,6.63379702815016,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4101000_image.shp,313834.1473474775,4101879.0433038124,11,9.417599017164925,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4092000_image.shp,322340.4283894001,4092005.769448129,5,5.023917132425308,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_314000_4094000_image.shp,314753.233062577,4094438.981582552,10,7.294106061117648,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4107000_image.shp,322351.29257801233,4107248.631479833,9,11.763569734811785,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4105000_image.shp,316265.7841618291,4105947.2631596453,3,10.098829043706258,2018,TEAK
