path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_SERC_4_363000_4301000_image.shp,363892.5449463095,4301286.021903369,23,24.41841273209116,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4309000_image.shp,363465.86593714735,4309081.6555282455,20,30.550011039972304,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4310000_image.shp,361115.35419500194,4310173.8992122,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4309000_image.shp,361697.004705943,4309541.536048271,11,13.641360286651958,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4301000_image.shp,360740.5381577911,4301473.342591987,12,20.765840478078527,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4304000_image.shp,367603.0075876793,4304568.343546192,22,16.141778192676195,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4309000_image.shp,359942.046779338,4309315.653696038,13,22.25873814864159,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4303000_image.shp,360936.2819207145,4303774.606573605,23,24.297412668775475,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4306000_image.shp,364665.84387903323,4306828.496106475,32,7.886782195530832,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4304000_image.shp,360603.7448059085,4304386.560210696,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4303000_image.shp,366454.8909002311,4303406.751855901,30,31.195430098781582,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363835.01021223277,4307625.138064515,15,7.346796202012698,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4301000_image.shp,364546.99243064754,4301436.638369812,20,12.718189264549016,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4303000_image.shp,360384.57201759174,4303341.561104937,16,24.92340104932785,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4309000_image.shp,365988.39300845936,4309335.619878313,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363635.3215324244,4307187.391095327,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4307000_image.shp,360240.15034893213,4307520.362557133,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4306000_image.shp,367849.0035199212,4306955.587586083,4,8.63474521767497,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4308000_image.shp,363065.60005773586,4308078.75977966,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4303000_image.shp,362604.44516632945,4303315.524141642,28,19.95942445777144,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4307000_image.shp,364440.30726670264,4307835.460529039,1,10.205146026039124,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4302000_image.shp,359216.98766925646,4302681.170562992,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4309000_image.shp,360911.4778439904,4309606.83594567,8,10.272303608250619,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4306000_image.shp,364158.0458009414,4306979.381393797,14,27.243997384956902,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4306000_image.shp,359611.7967665762,4306257.762508431,19,24.551672710177773,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4302000_image.shp,362366.2244428063,4302351.973616641,15,14.575065121946336,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4307000_image.shp,367046.94589785964,4307381.106307001,7,12.145773089599611,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4309000_image.shp,361662.47047841985,4309680.207402023,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4305000_image.shp,359724.75009974354,4305007.5920454115,14,17.173777551766804,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_359000_4302000_image.shp,359758.5669106613,4302805.4508212935,12,24.648270110988616,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4302000_image.shp,368071.3729239491,4302924.114377803,13,14.235601190699061,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368273.25702039513,4307394.435010394,8,10.11544232057333,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_360000_4308000_image.shp,360488.9616458804,4308019.309424521,18,14.377518164390986,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4309000_image.shp,365725.2995511753,4309836.267784253,3,5.352040357192357,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4305000_image.shp,362208.57381980325,4305655.964433378,24,28.49043861165643,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4302000_image.shp,362781.10558850184,4302267.774449513,3,5.130633711242676,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4301000_image.shp,361522.9196471841,4301654.113482829,4,5.737989615905285,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_365000_4302000_image.shp,365295.4058094711,4302479.237071178,4,10.965737440609931,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4303000_image.shp,367136.3936277982,4303403.897598207,25,22.21023184918213,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4306000_image.shp,364027.63838945114,4306772.436637246,30,10.313950579244299,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4305000_image.shp,366333.6448483763,4305220.128278808,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4308000_image.shp,362690.84067177767,4308343.627638763,10,10.807415573749541,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4308000_image.shp,366070.1965053925,4308898.818046938,21,32.52494229522886,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4307000_image.shp,363168.78659626417,4307895.259158938,8,6.210819426369667,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4301000_image.shp,368692.4981415942,4301058.637163207,9,18.67978338369264,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4309000_image.shp,361611.48670366284,4309654.079309398,1,3.802870949578286,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4307000_image.shp,368289.4883324793,4307332.892398954,3,4.739999307457606,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4305000_image.shp,362248.78321992885,4305342.219096484,25,21.800837691886905,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_362000_4307000_image.shp,362309.34785556997,4307911.556932356,28,23.873441594839104,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_361000_4310000_image.shp,361241.28650102793,4310720.54151115,18,13.484940401983259,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4310000_image.shp,364059.18703869364,4310845.375867194,5,3.5754042187356943,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4310000_image.shp,364217.8198975384,4310074.726224685,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_366000_4302000_image.shp,366333.580094158,4302894.588352851,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4305000_image.shp,364666.6937754195,4305865.906841519,23,23.421645428433624,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4304000_image.shp,368466.2843214582,4304702.2337219585,9,15.431358937554888,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4304000_image.shp,367856.3787029838,4304074.107850349,0,,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_368000_4303000_image.shp,368750.80053565535,4303882.196059031,4,8.336290973746777,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_367000_4301000_image.shp,367793.91534834687,4301248.46167844,12,13.982270702739553,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_364000_4303000_image.shp,364887.44341197005,4303090.16721262,37,28.738051337564315,2019,SERC
/orange/idtrees-collab/draped/2019_SERC_4_363000_4310000_image.shp,363289.6295863216,4310934.732030098,0,,2019,SERC
