path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4459000_image.shp,452645.55616950465,4459966.603831806,39,7.1190017038644875,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4446000_image.shp,459532.5331626655,4446023.527200336,11,6.276978036613897,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4445000_image.shp,457493.4898709813,4445878.812463857,13,5.381801480076864,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4447000_image.shp,456219.9998381881,4447243.3924732115,1,3.003176951408386,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4446000_image.shp,452172.78131000034,4446339.583174856,12,3.5047090557475884,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4444000_image.shp,455327.5768378472,4444439.001927632,40,9.04467452200532,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4456000_image.shp,456557.22648611484,4456862.648174438,50,7.489653779498101,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4459000_image.shp,453623.2394141447,4459022.644308915,2,6.968077864885331,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4446000_image.shp,452761.3799203504,4446527.388615493,18,5.6761056186702525,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4444000_image.shp,452559.446043524,4444770.139401741,30,4.463789803901514,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4444000_image.shp,460094.93666807207,4444493.047916806,10,4.287366030509472,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4456000_image.shp,457885.9011984843,4456056.277638607,26,7.196728873777389,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4452000_image.shp,460106.69621456054,4452196.833489192,1,7.675392958164215,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4449000_image.shp,456930.8300429069,4449174.286272641,6,4.142437394976616,2018,RMNP
