,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
91,/orange/idtrees-collab/draped/2018_DEJU_2_565000_7085000_image.shp,565610.8524631566,7085269.763970846,0,,2018,DEJU,POINT (565610.8524631566 7085269.763970846),0
92,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7086000_image.shp,561325.9484418412,7086563.021007152,9,4.852633355988396,2018,DEJU,POINT (561325.9484418412 7086563.021007152),0
93,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7074000_image.shp,566797.9065280389,7074929.756015179,0,,2018,DEJU,POINT (566797.9065280389 7074929.756015179),0
94,/orange/idtrees-collab/draped/2018_DEJU_2_564000_7090000_image.shp,564859.9728376655,7090213.553094937,34,6.413188166828718,2018,DEJU,POINT (564859.9728376655 7090213.553094937),0
95,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7086000_image.shp,567878.4916883117,7086518.19518452,28,4.256475031546184,2018,DEJU,POINT (567878.4916883117 7086518.19518452),0
96,/orange/idtrees-collab/draped/2018_DEJU_2_563000_7079000_image.shp,563645.1724379904,7079023.627234192,0,,2018,DEJU,POINT (563645.1724379904 7079023.627234192),0
97,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7079000_image.shp,560123.2456086985,7079823.734109769,35,10.118794322558813,2018,DEJU,POINT (560123.2456086985 7079823.734109769),0
98,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7076000_image.shp,559501.7785593104,7076764.641737175,0,,2018,DEJU,POINT (559501.7785593104 7076764.641737175),0
99,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7085000_image.shp,567407.0447695608,7085980.534401213,22,3.945763619054448,2018,DEJU,POINT (567407.0447695608 7085980.534401213),0
100,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7083000_image.shp,561576.5390677197,7083421.23098082,6,4.606233387788136,2018,DEJU,POINT (561576.5390677197 7083421.23098082),0
101,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7076000_image.shp,561299.4413655265,7076032.716954588,1,3.1500000953674316,2018,DEJU,POINT (561299.4413655265 7076032.716954588),0
102,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7073000_image.shp,560990.7793144535,7073623.445381368,0,,2018,DEJU,POINT (560990.7793144535 7073623.445381368),0
103,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7083000_image.shp,561974.2040130852,7083187.393009386,34,5.3182940671724435,2018,DEJU,POINT (561974.2040130852 7083187.393009386),0
104,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7077000_image.shp,566347.3852451113,7077209.745280254,0,,2018,DEJU,POINT (566347.3852451113 7077209.745280254),0
105,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7073000_image.shp,567787.1942547078,7073409.463903418,5,4.468319967269896,2018,DEJU,POINT (567787.1942547078 7073409.463903418),0
106,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7080000_image.shp,566611.3280909391,7080056.6701922575,0,,2018,DEJU,POINT (566611.3280909391 7080056.670192258),0
107,/orange/idtrees-collab/draped/2018_DEJU_2_564000_7090000_image.shp,564084.7047554232,7090894.094440878,0,,2018,DEJU,POINT (564084.7047554232 7090894.094440878),0
108,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7092000_image.shp,567966.8711388904,7092627.808625193,19,10.206321026651482,2018,DEJU,POINT (567966.8711388904 7092627.808625193),0
109,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7092000_image.shp,566895.3860041503,7092585.574515852,0,,2018,DEJU,POINT (566895.3860041503 7092585.574515852),0
110,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7083000_image.shp,561423.1204873844,7083201.892584124,5,3.660459988594055,2018,DEJU,POINT (561423.1204873844 7083201.892584124),0
111,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7090000_image.shp,559623.1278964125,7090813.27263538,0,,2018,DEJU,POINT (559623.1278964125 7090813.27263538),0
112,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7084000_image.shp,566247.29110459,7084746.457629875,0,,2018,DEJU,POINT (566247.2911045901 7084746.457629875),0
113,/orange/idtrees-collab/draped/2018_DEJU_2_564000_7077000_image.shp,564017.7422389786,7077718.312407551,1,4.401499834060669,2018,DEJU,POINT (564017.7422389786 7077718.312407551),0
114,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7078000_image.shp,567250.8372853794,7078943.854198954,0,,2018,DEJU,POINT (567250.8372853794 7078943.854198954),0
115,/orange/idtrees-collab/draped/2018_DEJU_2_558000_7089000_image.shp,558973.5217363456,7089408.351060888,0,,2018,DEJU,POINT (558973.5217363456 7089408.351060888),0
116,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7090000_image.shp,559014.6161380822,7090142.913147247,0,,2018,DEJU,POINT (559014.6161380822 7090142.913147247),0
117,/orange/idtrees-collab/draped/2018_DEJU_2_558000_7079000_image.shp,558508.5683996639,7079302.6673967065,2,5.0731998038291914,2018,DEJU,POINT (558508.5683996639 7079302.667396707),0
118,/orange/idtrees-collab/draped/2018_DEJU_2_563000_7086000_image.shp,563215.1014130048,7086334.893939974,29,11.143155170637987,2018,DEJU,POINT (563215.1014130048 7086334.893939974),0
119,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7085000_image.shp,561427.0942543737,7085949.179594045,38,6.158157904650035,2018,DEJU,POINT (561427.0942543737 7085949.179594045),0
120,/orange/idtrees-collab/draped/2018_DEJU_2_558000_7083000_image.shp,558922.7168043673,7083705.162647532,1,5.638500094413757,2018,DEJU,POINT (558922.7168043673 7083705.162647532),0
121,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7088000_image.shp,566570.6933555142,7088997.174409575,17,12.561541149475994,2018,DEJU,POINT (566570.6933555142 7088997.174409575),0
122,/orange/idtrees-collab/draped/2018_DEJU_2_564000_7076000_image.shp,564460.8245440846,7076248.835786028,59,8.54128301297204,2018,DEJU,POINT (564460.8245440846 7076248.835786028),0
123,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7083000_image.shp,560979.6602527206,7083459.880673946,48,7.889364571173985,2018,DEJU,POINT (560979.6602527206 7083459.880673946),0
124,/orange/idtrees-collab/draped/2018_DEJU_2_563000_7076000_image.shp,563804.3904376074,7076707.0472060675,3,5.807733453114826,2018,DEJU,POINT (563804.3904376074 7076707.047206067),0
125,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7082000_image.shp,559624.7342110979,7082016.061356945,0,,2018,DEJU,POINT (559624.7342110979 7082016.061356945),0
126,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7078000_image.shp,559193.6221682607,7078417.449831087,1,5.070000171661377,2018,DEJU,POINT (559193.6221682607 7078417.449831087),0
127,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7087000_image.shp,566499.1354910841,7087985.666158555,36,10.286608363323742,2018,DEJU,POINT (566499.1354910841 7087985.666158555),0
128,/orange/idtrees-collab/draped/2018_DEJU_2_558000_7075000_image.shp,558155.0144440059,7075481.09514636,1,6.6204000949859605,2018,DEJU,POINT (558155.0144440059 7075481.09514636),0
129,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7080000_image.shp,566165.8973150118,7080531.9280865025,0,,2018,DEJU,POINT (566165.8973150118 7080531.928086502),0
130,/orange/idtrees-collab/draped/2018_DEJU_2_564000_7085000_image.shp,564316.3904863328,7085170.138728614,19,5.644447313107944,2018,DEJU,POINT (564316.3904863328 7085170.138728614),0
131,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7083000_image.shp,560126.0365103546,7083150.492105368,21,5.638861937522888,2018,DEJU,POINT (560126.0365103546 7083150.492105368),0
132,/orange/idtrees-collab/draped/2018_DEJU_2_563000_7074000_image.shp,563035.7182972343,7074538.632633429,46,6.2702783139373945,2018,DEJU,POINT (563035.7182972343 7074538.632633429),0
133,/orange/idtrees-collab/draped/2018_DEJU_2_565000_7087000_image.shp,565681.0603660982,7087891.909154013,5,7.162539984703064,2018,DEJU,POINT (565681.0603660982 7087891.909154013),0
134,/orange/idtrees-collab/draped/2018_DEJU_2_562000_7078000_image.shp,562561.1797646639,7078636.919817722,1,3.154000060558319,2018,DEJU,POINT (562561.1797646639 7078636.919817722),0
135,/orange/idtrees-collab/draped/2018_DEJU_2_562000_7089000_image.shp,562347.3748567789,7089631.275442743,0,,2018,DEJU,POINT (562347.3748567789 7089631.275442743),0
136,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7087000_image.shp,566980.9839168204,7087314.4919933975,26,17.93361520070296,2018,DEJU,POINT (566980.9839168204 7087314.491993397),0
137,/orange/idtrees-collab/draped/2018_DEJU_2_562000_7081000_image.shp,562211.7538452768,7081758.473291812,21,4.11246185927164,2018,DEJU,POINT (562211.7538452768 7081758.473291812),0
138,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7074000_image.shp,566731.906756684,7074608.854422987,0,,2018,DEJU,POINT (566731.906756684 7074608.854422987),0
139,/orange/idtrees-collab/draped/2018_DEJU_2_561000_7088000_image.shp,561561.028393533,7088309.532937375,0,,2018,DEJU,POINT (561561.028393533 7088309.532937375),0
140,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7073000_image.shp,567286.9560724358,7073597.340624467,0,,2018,DEJU,POINT (567286.9560724358 7073597.340624467),0
141,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7076000_image.shp,560179.550256504,7076527.830393126,0,,2018,DEJU,POINT (560179.550256504 7076527.830393126),0
142,/orange/idtrees-collab/draped/2018_DEJU_2_566000_7080000_image.shp,566675.298892467,7080262.656375742,0,,2018,DEJU,POINT (566675.298892467 7080262.656375742),0
143,/orange/idtrees-collab/draped/2018_DEJU_2_559000_7084000_image.shp,559080.5437662369,7084242.529565179,57,8.6719894384083,2018,DEJU,POINT (559080.5437662369 7084242.529565179),0
144,/orange/idtrees-collab/draped/2018_DEJU_2_563000_7088000_image.shp,563834.0250026453,7088289.750228583,0,,2018,DEJU,POINT (563834.0250026453 7088289.750228583),0
145,/orange/idtrees-collab/draped/2018_DEJU_2_565000_7074000_image.shp,565755.0656682213,7074438.176588608,2,3.67380007147789,2018,DEJU,POINT (565755.0656682213 7074438.176588608),0
146,/orange/idtrees-collab/draped/2018_DEJU_2_567000_7073000_image.shp,567503.8865808789,7073924.836492735,0,,2018,DEJU,POINT (567503.8865808789 7073924.836492735),0
147,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7091000_image.shp,560602.1594519401,7091703.685558053,51,4.787082373067445,2018,DEJU,POINT (560602.1594519401 7091703.685558053),0
148,/orange/idtrees-collab/draped/2018_DEJU_2_558000_7086000_image.shp,558394.4685924435,7086725.0408752775,0,,2018,DEJU,POINT (558394.4685924435 7086725.040875277),0
149,/orange/idtrees-collab/draped/2018_DEJU_2_562000_7074000_image.shp,562887.5912678924,7074596.281867508,40,7.031480078339577,2018,DEJU,POINT (562887.5912678924 7074596.281867508),0
150,/orange/idtrees-collab/draped/2018_DEJU_2_560000_7083000_image.shp,560625.7766005709,7083093.040236873,2,3.6390500998497,2018,DEJU,POINT (560625.7766005709 7083093.040236873),0
