,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
56,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5065000_image.shp,550892.3045440556,5065881.732417733,21,24.842038927078253,2018,ABBY,POINT (550892.3045440556 5065881.732417733),90
57,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5065000_image.shp,552114.614166991,5065286.651565229,16,24.064097789525984,2018,ABBY,POINT (552114.614166991 5065286.651565229),42
58,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5065000_image.shp,549108.8110529969,5065628.853257067,46,8.033070433606271,2018,ABBY,POINT (549108.8110529969 5065628.853257067),52
59,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5066000_image.shp,553672.1859180741,5066907.355123582,18,33.64735065990023,2018,ABBY,POINT (553672.1859180741 5066907.355123582),42
60,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5068000_image.shp,547839.9121741634,5068509.841453626,10,7.165019030094147,2018,ABBY,POINT (547839.9121741634 5068509.841453626),52
61,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5063000_image.shp,547431.8872072393,5063083.799223193,9,4.492026628388299,2018,ABBY,POINT (547431.8872072393 5063083.799223193),71
62,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5065000_image.shp,558923.2061353269,5065611.400774938,26,14.526805002139168,2018,ABBY,POINT (558923.2061353269 5065611.400774938),21
63,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5068000_image.shp,554232.7197961475,5068190.404016675,27,17.416789268917512,2018,ABBY,POINT (554232.7197961475 5068190.404016675),71
64,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5071000_image.shp,552710.1739296996,5071943.3751973985,29,16.3107955659669,2018,ABBY,POINT (552710.1739296996 5071943.375197398),42
65,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5062000_image.shp,549857.6570305937,5062394.567443683,24,17.14427003602187,2018,ABBY,POINT (549857.6570305937 5062394.567443683),42
66,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5066000_image.shp,551665.3501306628,5066437.575550645,25,34.37015326118469,2018,ABBY,POINT (551665.3501306628 5066437.575550645),42
67,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5064000_image.shp,554343.8886854867,5064941.150858772,3,19.242142848968502,2018,ABBY,POINT (554343.8886854867 5064941.150858772),71
68,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5062000_image.shp,554013.7789663032,5062296.741686729,23,16.830766032467714,2018,ABBY,POINT (554013.7789663032 5062296.741686729),42
69,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5066000_image.shp,548937.5706610403,5066666.083354105,0,,2018,ABBY,POINT (548937.5706610403 5066666.083354105),71
70,/orange/idtrees-collab/draped/2018_ABBY_2_555000_5070000_image.shp,555608.2011944593,5070895.310559407,45,5.631957814905378,2018,ABBY,POINT (555608.2011944593 5070895.310559407),52
71,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556839.7367279097,5072265.877482303,0,,2018,ABBY,POINT (556839.7367279097 5072265.877482303),71
72,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5067000_image.shp,557487.6712691466,5067012.084272848,17,32.82237088147332,2018,ABBY,POINT (557487.6712691466 5067012.084272848),42
73,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553372.8851258825,5062293.103571637,26,44.972493526752174,2018,ABBY,POINT (553372.8851258825 5062293.103571637),42
74,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5067000_image.shp,552565.2528739489,5067138.655581984,30,4.343891689777374,2018,ABBY,POINT (552565.2528739489 5067138.655581984),52
75,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5069000_image.shp,550474.076188534,5069288.120512577,20,17.8653169131279,2018,ABBY,POINT (550474.076188534 5069288.120512577),43
76,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5068000_image.shp,556201.1088200136,5068877.280560603,10,11.362139089107512,2018,ABBY,POINT (556201.1088200136 5068877.280560603),42
77,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5065000_image.shp,553070.3847281489,5065660.317034493,19,30.89034451133327,2018,ABBY,POINT (553070.3847281489 5065660.317034493),42
78,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5070000_image.shp,556465.1228737535,5070047.786064337,31,12.869467398735786,2018,ABBY,POINT (556465.1228737535 5070047.786064337),42
79,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5070000_image.shp,557242.8900144623,5070776.5903522,24,41.44204588254292,2018,ABBY,POINT (557242.8900144623 5070776.5903522),42
80,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5071000_image.shp,547790.3963660153,5071386.340125332,12,19.249338199297586,2018,ABBY,POINT (547790.3963660153 5071386.340125332),42
81,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5068000_image.shp,557129.5828445532,5068952.9649289735,0,,2018,ABBY,POINT (557129.5828445532 5068952.964928973),21
82,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5069000_image.shp,558823.2121006731,5069464.358715395,21,22.569372807457327,2018,ABBY,POINT (558823.2121006731 5069464.358715395),21
83,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5070000_image.shp,552125.4311435955,5070305.7452731915,41,7.172675645642163,2018,ABBY,POINT (552125.4311435955 5070305.745273191),52
84,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5069000_image.shp,549395.8185466448,5069235.7138122935,22,52.48096820831299,2018,ABBY,POINT (549395.8185466448 5069235.713812293),42
85,/orange/idtrees-collab/draped/2018_ABBY_2_555000_5072000_image.shp,555339.330082958,5072245.687684365,10,41.516372797012316,2018,ABBY,POINT (555339.330082958 5072245.687684365),42
86,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5066000_image.shp,548363.9134569,5066777.794642574,34,15.69599752412123,2018,ABBY,POINT (548363.9134569 5066777.794642574),42
87,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5072000_image.shp,554859.6200070961,5072321.5479210615,19,41.615886988388866,2018,ABBY,POINT (554859.6200070961 5072321.547921062),42
88,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5069000_image.shp,557784.241541913,5069359.112649369,22,30.6862494321303,2018,ABBY,POINT (557784.241541913 5069359.112649369),42
89,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5067000_image.shp,552988.4076562681,5067504.997073104,12,37.01416282812754,2018,ABBY,POINT (552988.4076562681 5067504.997073104),42
90,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5069000_image.shp,553081.7637729065,5069093.045096491,23,18.014832620828045,2018,ABBY,POINT (553081.7637729065 5069093.045096491),43
91,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5070000_image.shp,553712.1195567987,5070015.092950227,19,6.9419679909003404,2018,ABBY,POINT (553712.1195567987 5070015.092950227),52
92,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5067000_image.shp,558940.9236763361,5067276.625665493,0,,2018,ABBY,POINT (558940.9236763361 5067276.625665493),52
93,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5071000_image.shp,551689.3847621215,5071264.1795278285,31,16.89558352993381,2018,ABBY,POINT (551689.3847621215 5071264.179527828),52
94,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5071000_image.shp,552836.8212247693,5071651.476133106,39,15.563932061317642,2018,ABBY,POINT (552836.8212247693 5071651.476133106),22
95,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5068000_image.shp,553725.0975575203,5068573.408086657,1,17.21954936981201,2018,ABBY,POINT (553725.0975575203 5068573.408086657),43
96,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5068000_image.shp,558930.4608431304,5068773.69182352,24,11.639745458463828,2018,ABBY,POINT (558930.4608431304 5068773.69182352),42
97,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5064000_image.shp,549461.6824536665,5064379.816022962,20,12.927088494300842,2018,ABBY,POINT (549461.6824536665 5064379.816022962),52
98,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547234.4414892567,5064182.66876049,25,17.26438036994934,2018,ABBY,POINT (547234.4414892567 5064182.66876049),42
99,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5067000_image.shp,554832.001093802,5067967.118257012,1,4.25000002861023,2018,ABBY,POINT (554832.001093802 5067967.118257012),52
100,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5064000_image.shp,557352.2047514057,5064640.900351543,19,20.317720721897324,2018,ABBY,POINT (557352.2047514057 5064640.900351543),42
101,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5062000_image.shp,551590.7910488817,5062752.75261731,13,27.513440494537353,2018,ABBY,POINT (551590.7910488817 5062752.75261731),43
102,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5067000_image.shp,548261.6863666973,5067003.9123510495,36,18.164338386323713,2018,ABBY,POINT (548261.6863666973 5067003.912351049),42
103,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5064000_image.shp,548716.7015570424,5064232.590706412,17,28.397655855627622,2018,ABBY,POINT (548716.7015570424 5064232.590706412),42
104,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5062000_image.shp,552085.4221621442,5062879.233723481,12,39.824211255709336,2018,ABBY,POINT (552085.4221621442 5062879.233723481),42
105,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5062000_image.shp,549612.7778551909,5062291.0456795115,0,,2018,ABBY,POINT (549612.7778551909 5062291.045679512),42
106,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5063000_image.shp,554028.5632559974,5063797.08492118,19,20.505675353501967,2018,ABBY,POINT (554028.5632559974 5063797.08492118),42
107,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5072000_image.shp,558911.3672893308,5072368.022479931,11,44.5316114807129,2018,ABBY,POINT (558911.3672893308 5072368.022479931),42
108,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5065000_image.shp,558899.3343851147,5065832.483960059,23,20.610943065726236,2018,ABBY,POINT (558899.3343851147 5065832.483960059),42
109,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5068000_image.shp,552322.7478071629,5068724.300991643,3,3.66893662293752,2018,ABBY,POINT (552322.7478071629 5068724.300991643),71
110,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547328.0912582532,5064499.674960629,39,16.55195221265157,2018,ABBY,POINT (547328.0912582532 5064499.674960629),52
111,/orange/idtrees-collab/draped/2018_ABBY_2_555000_5069000_image.shp,555845.108346718,5069754.244948318,21,32.31955141612461,2018,ABBY,POINT (555845.108346718 5069754.244948318),42
112,/orange/idtrees-collab/draped/2018_ABBY_2_555000_5071000_image.shp,555444.9612528208,5071883.240009719,16,25.05565874576568,2018,ABBY,POINT (555444.9612528208 5071883.240009719),42
113,/orange/idtrees-collab/draped/2018_ABBY_2_555000_5068000_image.shp,555845.2398457262,5068095.627083886,0,,2018,ABBY,POINT (555845.2398457262 5068095.627083886),71
114,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5072000_image.shp,550934.9339128359,5072438.254346533,3,37.334440027872716,2018,ABBY,POINT (550934.9339128359 5072438.254346533),71
115,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5070000_image.shp,548540.2619581723,5070275.478572805,16,49.905340585708615,2018,ABBY,POINT (548540.2619581723 5070275.478572805),42
116,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5071000_image.shp,554054.2806615963,5071413.004563388,18,5.389793345928194,2018,ABBY,POINT (554054.2806615963 5071413.004563388),42
117,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5064000_image.shp,547030.160700755,5064166.99799449,33,20.024039395650227,2018,ABBY,POINT (547030.160700755 5064166.99799449),42
118,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5064000_image.shp,556972.5820047589,5064486.652475235,33,17.130147231130888,2018,ABBY,POINT (556972.5820047589 5064486.652475235),42
119,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5066000_image.shp,556604.8252500907,5066166.67445979,2,3.3318100440502163,2018,ABBY,POINT (556604.8252500907 5066166.67445979),52
120,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5062000_image.shp,547816.1405370936,5062093.879439154,0,,2018,ABBY,POINT (547816.1405370936 5062093.879439154),71
121,/orange/idtrees-collab/draped/2018_ABBY_2_558000_5070000_image.shp,558855.4781309435,5070653.09318066,15,29.56249548467001,2018,ABBY,POINT (558855.4781309435 5070653.09318066),42
122,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5066000_image.shp,557281.1186952558,5066106.674753845,22,30.16496188944035,2018,ABBY,POINT (557281.1186952558 5066106.674753845),42
123,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5066000_image.shp,551620.8616852183,5066476.865791205,24,11.054758738875387,2018,ABBY,POINT (551620.8616852183 5066476.865791205),42
124,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5065000_image.shp,551816.6344803802,5065826.4267361965,27,15.079688044830606,2018,ABBY,POINT (551816.6344803802 5065826.426736197),42
125,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5070000_image.shp,550003.7876128688,5070511.899609521,13,44.33474380786602,2018,ABBY,POINT (550003.7876128688 5070511.899609521),42
126,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5069000_image.shp,550443.8010651425,5069911.198027897,20,19.848991065025327,2018,ABBY,POINT (550443.8010651425 5069911.198027897),43
127,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5067000_image.shp,553193.3050423147,5067570.363146331,47,12.56996486044945,2018,ABBY,POINT (553193.3050423147 5067570.363146331),52
128,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5068000_image.shp,550265.2283693231,5068530.56517608,0,,2018,ABBY,POINT (550265.2283693231 5068530.56517608),71
129,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553849.0930323584,5062416.667308158,25,10.817407547187807,2018,ABBY,POINT (553849.0930323584 5062416.667308158),52
130,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5062000_image.shp,551426.5778868479,5062420.046675856,38,14.657034801056506,2018,ABBY,POINT (551426.5778868479 5062420.046675856),52
131,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5065000_image.shp,549199.3049035055,5065345.988087387,28,24.9514824622018,2018,ABBY,POINT (549199.3049035055 5065345.988087387),42
132,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5067000_image.shp,547270.2816011907,5067535.655086198,33,23.286165348399766,2018,ABBY,POINT (547270.2816011907 5067535.655086198),43
133,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5069000_image.shp,553305.4576589413,5069102.17159031,0,,2018,ABBY,POINT (553305.4576589413 5069102.17159031),42
134,/orange/idtrees-collab/draped/2018_ABBY_2_554000_5067000_image.shp,554799.5977671011,5067253.936483331,8,17.264313846826553,2018,ABBY,POINT (554799.5977671011 5067253.936483331),43
135,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5069000_image.shp,551179.9798880237,5069314.370513429,20,12.727128477096558,2018,ABBY,POINT (551179.9798880237 5069314.370513429),52
136,/orange/idtrees-collab/draped/2018_ABBY_2_550000_5071000_image.shp,550232.701080433,5071460.524562248,14,31.075360042027054,2018,ABBY,POINT (550232.701080433 5071460.524562248),42
137,/orange/idtrees-collab/draped/2018_ABBY_2_556000_5072000_image.shp,556188.6305471907,5072450.874628107,11,34.23270729585127,2018,ABBY,POINT (556188.6305471907 5072450.874628107),42
138,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5062000_image.shp,552067.144938257,5062435.253315912,20,30.46311856174469,2018,ABBY,POINT (552067.1449382571 5062435.253315912),42
139,/orange/idtrees-collab/draped/2018_ABBY_2_548000_5068000_image.shp,548574.1338733252,5068285.066339113,29,14.410683091426716,2018,ABBY,POINT (548574.1338733252 5068285.066339113),42
140,/orange/idtrees-collab/draped/2018_ABBY_2_551000_5072000_image.shp,551693.7288281092,5072663.839582481,0,,2018,ABBY,POINT (551693.7288281092 5072663.839582481),71
141,/orange/idtrees-collab/draped/2018_ABBY_2_549000_5071000_image.shp,549787.3135312903,5071908.70681799,13,38.180171784621024,2018,ABBY,POINT (549787.3135312903 5071908.70681799),42
142,/orange/idtrees-collab/draped/2018_ABBY_2_553000_5062000_image.shp,553964.4457425984,5062665.766408533,19,30.33661741557875,2018,ABBY,POINT (553964.4457425984 5062665.766408533),42
143,/orange/idtrees-collab/draped/2018_ABBY_2_552000_5064000_image.shp,552831.477883921,5064686.436921396,14,27.07304648092815,2018,ABBY,POINT (552831.477883921 5064686.436921396),42
144,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5062000_image.shp,547629.7947588913,5062578.173551171,15,46.202577784220374,2018,ABBY,POINT (547629.7947588913 5062578.173551171),42
145,/orange/idtrees-collab/draped/2018_ABBY_2_547000_5072000_image.shp,547947.5483311625,5072029.529093372,16,35.081169247627265,2018,ABBY,POINT (547947.5483311625 5072029.529093372),43
146,/orange/idtrees-collab/draped/2018_ABBY_2_557000_5070000_image.shp,557345.4454675991,5070825.055747819,11,20.085480735085227,2018,ABBY,POINT (557345.4454675991 5070825.055747819),90
