path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7088000_image.shp,387708.36173058697,7088577.421346175,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7083000_image.shp,388216.89167041425,7083765.538300804,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7083000_image.shp,390124.16825409344,7083514.385489071,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7082000_image.shp,395470.90109701257,7082461.661261109,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7084000_image.shp,395140.8074747658,7084950.117339046,39,5.786611753256504,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7080000_image.shp,387236.79121404054,7080872.868116089,1,3.101583907842636,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7084000_image.shp,386506.1770595451,7084562.989142947,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7089000_image.shp,391386.1394227931,7089141.701337931,7,4.465714318411691,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389133.7765128935,7081872.71069115,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7083000_image.shp,387249.9267818027,7083595.362307861,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7087000_image.shp,389844.8959270517,7087208.935315043,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7080000_image.shp,395577.47323549516,7080776.425758584,7,3.9951341164725167,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7084000_image.shp,389298.9594890742,7084903.299802135,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7084000_image.shp,388122.4402077729,7084927.065792816,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7090000_image.shp,389106.51796609693,7090300.7554214345,17,3.8007824129034486,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7085000_image.shp,386935.1025076886,7085262.001131208,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7082000_image.shp,389567.95134547434,7082774.793130958,11,3.9164896297368132,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7082000_image.shp,389739.1180772893,7082361.891084433,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394889.14854245033,7089950.117084656,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7084000_image.shp,387839.90687213384,7084921.277201162,0,,2019,HEAL
