path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5222000_image.shp,489619.21261625295,5222408.187667279,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5223000_image.shp,484036.93136253016,5223332.474698847,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5216000_image.shp,482490.0626168117,5216405.401426755,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5229000_image.shp,486653.6060630748,5229825.334246985,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_494000_5218000_image.shp,494649.35275210533,5218757.971124713,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5217000_image.shp,484356.9827714715,5217352.857618757,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5219000_image.shp,485905.4873845866,5219808.5245855125,1,5.446276597118377,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5224000_image.shp,488664.6940288993,5224022.735631288,2,3.876499891281128,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_494000_5220000_image.shp,494610.0214496774,5220353.433000777,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5224000_image.shp,479363.90567986283,5224216.562045324,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5218000_image.shp,479017.3650642264,5218632.394375696,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5229000_image.shp,484211.5422453529,5229608.120832985,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5222000_image.shp,485734.89539275994,5222208.747848728,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5218000_image.shp,476236.5687885275,5218383.6235948885,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5222000_image.shp,487431.6308127904,5222923.569626923,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5227000_image.shp,484474.1908621638,5227059.264445781,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5227000_image.shp,485854.25774223194,5227481.147590173,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5215000_image.shp,485190.3128199691,5215600.335146853,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5226000_image.shp,493606.25315824704,5226421.431243095,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5217000_image.shp,481266.7648354185,5217230.7191750845,1,3.226000070571899,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_496000_5223000_image.shp,496831.492624061,5223438.986866895,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5217000_image.shp,492748.8084510869,5217385.414104754,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5220000_image.shp,476898.9251703184,5220551.691412479,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5224000_image.shp,491450.8495750788,5224928.319723202,1,3.381444948291779,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5229000_image.shp,484446.6576640368,5229700.111220662,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5219000_image.shp,487400.87457514316,5219606.568511805,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5223000_image.shp,479167.2981382292,5223787.114892549,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5221000_image.shp,480738.88005035993,5221135.961874397,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5225000_image.shp,488176.3537217343,5225449.79834055,2,7.033727852773666,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5221000_image.shp,482051.0755678239,5221808.088207131,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_485000_5229000_image.shp,485652.04773958237,5229854.817315553,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5223000_image.shp,493943.5334521977,5223738.220767133,1,11.717929168510437,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5222000_image.shp,480121.881257715,5222924.653454471,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5219000_image.shp,476177.70340057847,5219659.403137274,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5218000_image.shp,490557.59628828993,5218464.846460681,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490743.38934658456,5225994.491452605,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5226000_image.shp,480679.3900505838,5226308.779485906,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5225000_image.shp,490739.9894512806,5225997.068190169,2,6.244248553609848,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_483000_5228000_image.shp,483585.930710299,5228277.865245355,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5223000_image.shp,482922.28477586573,5223287.124357006,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5228000_image.shp,481107.26488281006,5228030.72984527,1,5.861633768892288,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_478000_5222000_image.shp,478301.74916464125,5222311.7638358995,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5222000_image.shp,482792.7958414327,5222632.561655372,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5222000_image.shp,482409.7889140914,5222409.2105572745,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5222000_image.shp,493254.6258716688,5222394.222788701,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5230000_image.shp,480695.6156425641,5230591.435072668,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5222000_image.shp,489273.5170194129,5222098.992695101,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5230000_image.shp,482871.03244485275,5230315.761908398,1,3.379393885040283,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_477000_5218000_image.shp,477466.2269475817,5218841.982176128,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5230000_image.shp,484704.1903382526,5230224.665509021,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5222000_image.shp,479724.2290700183,5222363.939692206,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_477000_5225000_image.shp,477361.66307739995,5225580.114022212,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5218000_image.shp,486648.4947601333,5218383.787939719,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5219000_image.shp,488846.91709626623,5219209.29810523,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5226000_image.shp,481392.59332894825,5226215.179936618,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5222000_image.shp,492093.9375958192,5222666.37876957,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5222000_image.shp,480709.9711870606,5222318.041906348,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5217000_image.shp,493984.50890204305,5217811.895841741,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5222000_image.shp,493174.9337911738,5222059.926206918,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5222000_image.shp,476705.48927499587,5222213.349576396,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5228000_image.shp,480845.148767365,5228709.286735845,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_494000_5223000_image.shp,494349.3792428891,5223760.482342448,1,9.66372160806656,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5227000_image.shp,487623.09904566687,5227350.5038290555,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5221000_image.shp,492329.50269234,5221691.758595099,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5227000_image.shp,489777.7595369856,5227267.956074368,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5217000_image.shp,490904.8139497279,5217397.847481358,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5227000_image.shp,486178.6452784657,5227297.656261442,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5226000_image.shp,484133.09613401484,5226291.70301925,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5226000_image.shp,493842.52053535584,5226361.734179456,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5228000_image.shp,493211.9886252398,5228965.267744165,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_496000_5223000_image.shp,496799.3194751105,5223617.680643162,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5218000_image.shp,480176.7959581742,5218253.7618907625,1,3.100593877243996,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_486000_5230000_image.shp,486663.3233957373,5230587.52197049,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5218000_image.shp,481541.7089898194,5218875.608809894,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5229000_image.shp,481306.5980875184,5229474.550170623,2,3.131469488990307,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5217000_image.shp,489227.8683750895,5217098.041577604,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5218000_image.shp,487952.0517558238,5218663.651199173,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5215000_image.shp,480186.05815529276,5215349.783918079,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5225000_image.shp,492673.4510908827,5225424.428758605,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_481000_5229000_image.shp,481306.5113163201,5229481.076167899,1,3.047137192106247,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_478000_5215000_image.shp,478609.1594641933,5215542.108835547,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_492000_5219000_image.shp,492459.3849408246,5219849.102441504,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_494000_5222000_image.shp,494772.06350291555,5222757.21976334,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5216000_image.shp,480257.0254568238,5216198.290306129,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_476000_5216000_image.shp,476775.19892474386,5216839.213701979,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_488000_5227000_image.shp,488999.8971217066,5227988.763808419,1,4.859145375776291,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_487000_5225000_image.shp,487517.0590261305,5225561.359919175,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5227000_image.shp,491393.45088917675,5227860.364536098,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_490000_5222000_image.shp,490640.44221986405,5222595.29617773,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5216000_image.shp,480457.20816135313,5216245.4106601095,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_491000_5221000_image.shp,491268.01241930405,5221318.766093053,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_495000_5220000_image.shp,495697.9245460772,5220754.713562779,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_479000_5222000_image.shp,479904.16841109423,5222374.130304691,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_480000_5228000_image.shp,480314.8437397164,5228926.192493138,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_482000_5227000_image.shp,482961.8470920699,5227612.553146455,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_478000_5223000_image.shp,478648.28947217617,5223625.181577214,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_493000_5226000_image.shp,493131.95548126765,5226069.28074549,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_484000_5229000_image.shp,484540.72151733213,5229398.684008903,0,,2019,WOOD
/orange/idtrees-collab/draped/2019_WOOD_3_489000_5221000_image.shp,489205.89651929535,5221721.356039471,8,6.8603469622731215,2019,WOOD
