,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
15,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4096000_image.shp,299057.09490022593,4096518.668597962,6,6.699566631714504,2018,SOAP,POINT (299057.0949002259 4096518.668597962),42
16,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4099000_image.shp,301466.62235392537,4099413.2194676036,3,16.01329978942871,2018,SOAP,POINT (301466.6223539254 4099413.219467604),42
17,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4098000_image.shp,296175.5274566653,4098787.348488075,15,9.736666702588401,2018,SOAP,POINT (296175.5274566653 4098787.348488075),42
18,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4100000_image.shp,296467.9755046814,4100404.3703104304,10,17.77574006652832,2018,SOAP,POINT (296467.9755046814 4100404.37031043),42
19,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4098000_image.shp,293284.3250424457,4098557.4217506563,24,10.113995840748153,2018,SOAP,POINT (293284.3250424457 4098557.421750656),42
20,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4102000_image.shp,299328.5406780658,4102180.501886089,11,18.97257239341736,2018,SOAP,POINT (299328.5406780658 4102180.501886089),42
21,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4098000_image.shp,294841.8264424709,4098825.4535298035,18,8.427555618286133,2018,SOAP,POINT (294841.8264424709 4098825.453529804),42
22,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4105000_image.shp,296914.2194393836,4105183.866565059,12,24.9057417790095,2018,SOAP,POINT (296914.2194393836 4105183.866565059),42
23,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4096000_image.shp,295206.3257725456,4096317.0893565896,11,7.494409147609364,2018,SOAP,POINT (295206.3257725456 4096317.08935659),52
24,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4100000_image.shp,303959.1239527187,4100043.3906796165,18,14.251127802398472,2018,SOAP,POINT (303959.1239527187 4100043.390679616),42
25,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4104000_image.shp,300425.9114290367,4104012.647197709,12,10.581666669646902,2018,SOAP,POINT (300425.9114290367 4104012.647197709),42
26,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4098000_image.shp,298302.0670598249,4098899.53044876,15,10.769740075111391,2018,SOAP,POINT (298302.0670598249 4098899.53044876),42
27,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4097000_image.shp,297112.80136571825,4097344.473251595,17,10.570723531666923,2018,SOAP,POINT (297112.8013657182 4097344.473251595),42
28,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4103000_image.shp,303143.55877093144,4103731.19240117,7,14.091199941975729,2018,SOAP,POINT (303143.5587709314 4103731.19240117),42
29,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4098000_image.shp,302033.1274261627,4098851.027146465,16,13.013981190323827,2018,SOAP,POINT (302033.1274261627 4098851.027146465),42
30,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4097000_image.shp,296012.7108513655,4097070.634759804,0,,2018,SOAP,POINT (296012.7108513655 4097070.634759804),52
31,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4105000_image.shp,297826.74429010204,4105115.6531640175,12,9.099408346414569,2018,SOAP,POINT (297826.744290102 4105115.653164017),42
32,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4098000_image.shp,296875.5379104552,4098097.5697253915,15,7.350246647198995,2018,SOAP,POINT (296875.5379104552 4098097.569725391),42
33,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4105000_image.shp,302709.9919625777,4105798.049273617,12,7.723466700315473,2018,SOAP,POINT (302709.9919625777 4105798.049273617),42
34,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4099000_image.shp,302744.24199098576,4099926.9744477863,11,18.89087277759205,2018,SOAP,POINT (302744.2419909858 4099926.974447786),42
35,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4105000_image.shp,298839.6410075205,4105384.7835212788,7,27.074586054938177,2018,SOAP,POINT (298839.6410075205 4105384.783521279),42
36,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4099000_image.shp,302113.5103657592,4099669.6381803383,12,8.428358381986621,2018,SOAP,POINT (302113.5103657592 4099669.638180338),42
37,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4102000_image.shp,300599.9183076662,4102139.3461259776,5,17.628499670028685,2018,SOAP,POINT (300599.9183076662 4102139.346125978),42
38,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4098000_image.shp,295644.4196494411,4098197.9822340133,0,,2018,SOAP,POINT (295644.4196494411 4098197.982234013),52
39,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4099000_image.shp,293663.3774551937,4099943.0910497317,17,5.6218941450119,2018,SOAP,POINT (293663.3774551937 4099943.091049732),42
40,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4100000_image.shp,297950.1304307221,4100126.6447069487,11,20.959827210686427,2018,SOAP,POINT (297950.1304307221 4100126.644706949),42
41,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4100000_image.shp,299118.7012155895,4100950.4211743237,2,10.08900008201599,2018,SOAP,POINT (299118.7012155895 4100950.421174324),52
42,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4103000_image.shp,298191.44842458866,4103064.634279009,7,9.545157288142613,2018,SOAP,POINT (298191.4484245887 4103064.634279009),52
43,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4104000_image.shp,302438.09762610693,4104240.974418142,11,11.581572817889128,2018,SOAP,POINT (302438.0976261069 4104240.974418142),42
44,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4104000_image.shp,303136.1063022078,4104864.825270345,19,13.72490531645323,2018,SOAP,POINT (303136.1063022078 4104864.825270345),42
45,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4105000_image.shp,296479.98304630077,4105510.8075546483,21,25.12890493597303,2018,SOAP,POINT (296479.9830463008 4105510.807554648),42
46,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4099000_image.shp,295221.53478734486,4099553.7489740564,20,19.19706993436813,2018,SOAP,POINT (295221.5347873449 4099553.748974056),42
47,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4103000_image.shp,297627.41656784463,4103324.9235672783,7,15.216385721138547,2018,SOAP,POINT (297627.4165678446 4103324.923567278),42
48,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4097000_image.shp,301626.7445703079,4097376.0152741917,5,13.42511994934082,2018,SOAP,POINT (301626.7445703079 4097376.015274192),42
49,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4105000_image.shp,303715.28809022857,4105523.4402185767,9,28.46889998753865,2018,SOAP,POINT (303715.2880902286 4105523.440218577),42
50,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4096000_image.shp,300444.2970266045,4096641.2724917294,10,6.873830068588258,2018,SOAP,POINT (300444.2970266045 4096641.272491729),42
51,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4100000_image.shp,295567.88046281616,4100914.4099049,6,23.192300025622053,2018,SOAP,POINT (295567.8804628162 4100914.4099049),42
52,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4097000_image.shp,293510.22878802125,4097208.939656768,7,5.1235143045016684,2018,SOAP,POINT (293510.2287880213 4097208.939656768),42
53,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4097000_image.shp,293876.542171359,4097684.143760758,9,9.337411176363627,2018,SOAP,POINT (293876.542171359 4097684.143760758),42
54,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4097000_image.shp,297491.96459292545,4097653.2615345167,5,9.042499937057496,2018,SOAP,POINT (297491.9645929254 4097653.261534517),52
55,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4103000_image.shp,298594.7719753382,4103011.330700023,14,12.422485714639935,2018,SOAP,POINT (298594.7719753382 4103011.330700023),52
56,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4099000_image.shp,300415.4563212734,4099895.5661953054,8,12.634362672567368,2018,SOAP,POINT (300415.4563212734 4099895.566195305),42
57,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4103000_image.shp,298987.4000744461,4103683.564457408,6,26.590566568374637,2018,SOAP,POINT (298987.4000744461 4103683.564457408),42
58,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4102000_image.shp,298126.16935348464,4102955.281861036,7,51.51548588344029,2018,SOAP,POINT (298126.1693534846 4102955.281861036),42
59,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4096000_image.shp,294519.66692446364,4096859.121361081,12,8.643391549984615,2018,SOAP,POINT (294519.6669244636 4096859.121361081),42
60,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4104000_image.shp,298831.2893900117,4104681.078101209,14,21.446835536616184,2018,SOAP,POINT (298831.2893900117 4104681.078101209),42
61,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4097000_image.shp,303872.95919152716,4097637.6412221873,6,5.0481166855494175,2018,SOAP,POINT (303872.9591915272 4097637.641222187),42
62,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4105000_image.shp,300858.8501119426,4105223.3991068345,14,17.002299878426964,2018,SOAP,POINT (300858.8501119426 4105223.399106835),42
63,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4103000_image.shp,303738.4844337399,4103286.400866274,12,24.255991653601328,2018,SOAP,POINT (303738.4844337399 4103286.400866274),42
64,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4098000_image.shp,295912.00635008677,4098468.3543891823,13,12.922269285275387,2018,SOAP,POINT (295912.0063500868 4098468.354389182),42
65,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4100000_image.shp,298981.45320595783,4100993.514296662,5,17.023600345611573,2018,SOAP,POINT (298981.4532059578 4100993.514296662),42
66,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4096000_image.shp,295038.4743712069,4096467.8715718123,11,6.440418216748671,2018,SOAP,POINT (295038.4743712069 4096467.871571812),42
67,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4101000_image.shp,300393.9569940733,4101530.119120029,12,24.164766473770147,2018,SOAP,POINT (300393.9569940733 4101530.119120029),42
68,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4097000_image.shp,300242.7863855004,4097524.1274331314,14,6.726028513056892,2018,SOAP,POINT (300242.7863855004 4097524.127433131),42
69,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4096000_image.shp,295440.33101721556,4096458.679122117,20,9.951599999904632,2018,SOAP,POINT (295440.3310172156 4096458.679122117),42
70,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4102000_image.shp,294931.76842997194,4102158.0511274254,11,27.73444539330223,2018,SOAP,POINT (294931.7684299719 4102158.051127425),42
71,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4101000_image.shp,301239.0842724913,4101142.2951773335,0,,2018,SOAP,POINT (301239.0842724913 4101142.295177334),42
72,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4098000_image.shp,294909.1248809248,4098038.8820447633,6,5.131183383862178,2018,SOAP,POINT (294909.1248809248 4098038.882044763),52
73,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4098000_image.shp,293201.2047002359,4098606.9970166963,17,16.08021773759057,2018,SOAP,POINT (293201.2047002359 4098606.997016696),42
74,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4099000_image.shp,300791.8314876429,4099824.551204516,6,9.775033486684164,2018,SOAP,POINT (300791.8314876429 4099824.551204516),42
75,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4099000_image.shp,296575.9734303153,4099583.852227029,10,19.587659722328187,2018,SOAP,POINT (296575.9734303153 4099583.852227029),42
76,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4099000_image.shp,300608.7242927001,4099693.279351938,18,20.459072060849934,2018,SOAP,POINT (300608.7242927001 4099693.279351938),42
77,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4099000_image.shp,302315.815145033,4099110.137356248,12,20.103441533247636,2018,SOAP,POINT (302315.815145033 4099110.137356248),42
78,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4101000_image.shp,295502.4271377295,4101850.7945468323,15,25.50405324808757,2018,SOAP,POINT (295502.4271377295 4101850.794546832),42
79,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4105000_image.shp,297214.9659332741,4105098.072194328,0,,2018,SOAP,POINT (297214.9659332741 4105098.072194328),42
80,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4099000_image.shp,296499.14408575266,4099839.599331852,17,23.728982245781847,2018,SOAP,POINT (296499.1440857527 4099839.599331852),42
81,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4101000_image.shp,302875.3803466603,4101731.35712457,17,25.302447288457085,2018,SOAP,POINT (302875.3803466603 4101731.35712457),42
82,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4096000_image.shp,295151.7160002381,4096478.540585746,18,4.274844512409635,2018,SOAP,POINT (295151.7160002381 4096478.540585746),52
83,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4105000_image.shp,297965.1155114432,4105300.164633538,24,14.077708376049998,2018,SOAP,POINT (297965.1155114432 4105300.164633538),42
84,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4098000_image.shp,293547.3063945561,4098517.022906273,0,,2018,SOAP,POINT (293547.3063945561 4098517.022906273),42
85,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4100000_image.shp,299762.0712212361,4100320.98718684,5,28.612259998321534,2018,SOAP,POINT (299762.0712212361 4100320.98718684),42
86,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4097000_image.shp,295663.49717747426,4097227.505525093,5,7.322179995536804,2018,SOAP,POINT (295663.4971774743 4097227.505525093),52
87,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4099000_image.shp,295438.5997402495,4099665.8055232037,14,6.124507167850221,2018,SOAP,POINT (295438.5997402495 4099665.805523204),42
88,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4105000_image.shp,297819.8602414861,4105137.4949435736,10,12.607389915466307,2018,SOAP,POINT (297819.8602414861 4105137.494943574),42
89,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4104000_image.shp,294719.9137093872,4104419.305953103,11,28.08115446870977,2018,SOAP,POINT (294719.9137093872 4104419.305953103),42
90,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4101000_image.shp,295968.4135748631,4101966.0132449237,10,37.40323009777069,2018,SOAP,POINT (295968.4135748631 4101966.013244924),42
91,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4103000_image.shp,297745.2915258864,4103814.664489837,10,5.565399973630905,2018,SOAP,POINT (297745.2915258864 4103814.664489837),42
92,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4101000_image.shp,301757.6320109822,4101535.6912133708,12,5.6953000315030415,2018,SOAP,POINT (301757.6320109822 4101535.691213371),42
93,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4103000_image.shp,297479.9811006523,4103393.865109312,1,27.19839977264405,2018,SOAP,POINT (297479.9811006523 4103393.865109312),42
94,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4098000_image.shp,300862.6292880578,4098826.658843907,5,17.64965975189209,2018,SOAP,POINT (300862.6292880578 4098826.658843907),42
95,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4098000_image.shp,293330.36157837923,4098970.974190469,16,8.928312376737594,2018,SOAP,POINT (293330.3615783792 4098970.974190469),42
96,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4097000_image.shp,294083.3257295632,4097943.934150183,19,8.779857937662225,2018,SOAP,POINT (294083.3257295632 4097943.934150183),42
97,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4100000_image.shp,299252.24424587487,4100063.98381362,21,18.105142692384266,2018,SOAP,POINT (299252.2442458749 4100063.98381362),42
98,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4102000_image.shp,296498.5564327197,4102030.618975078,13,31.570130885564364,2018,SOAP,POINT (296498.5564327197 4102030.618975078),42
99,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4098000_image.shp,301960.3422226859,4098177.890304804,11,12.632300038771195,2018,SOAP,POINT (301960.3422226859 4098177.890304804),42
100,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4103000_image.shp,295026.1489039625,4103044.2579083983,26,18.97296925443869,2018,SOAP,POINT (295026.1489039625 4103044.257908398),42
101,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4097000_image.shp,298641.62624237203,4097943.837038596,13,7.500761474462656,2018,SOAP,POINT (298641.626242372 4097943.837038596),42
102,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4096000_image.shp,298359.5764018738,4096166.7853015,7,6.528357183592659,2018,SOAP,POINT (298359.5764018738 4096166.7853015),42
103,/orange/idtrees-collab/draped/2018_SOAP_3_296000_4098000_image.shp,296359.3511670701,4098424.550826267,4,11.279150111675262,2018,SOAP,POINT (296359.3511670701 4098424.550826267),52
104,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4105000_image.shp,297938.50402635586,4105347.267646087,16,15.852343569397926,2018,SOAP,POINT (297938.5040263559 4105347.267646087),42
105,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4096000_image.shp,303362.08609234804,4096275.187603495,9,6.110677769978841,2018,SOAP,POINT (303362.086092348 4096275.187603495),42
106,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4097000_image.shp,295738.04318503424,4097566.0671252394,14,8.946964272430963,2018,SOAP,POINT (295738.0431850342 4097566.067125239),42
107,/orange/idtrees-collab/draped/2018_SOAP_3_295000_4104000_image.shp,295836.092383722,4104160.076144558,7,27.7077143750872,2018,SOAP,POINT (295836.092383722 4104160.076144558),42
108,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4105000_image.shp,302178.6960423324,4105812.8320600484,23,14.749169505990071,2018,SOAP,POINT (302178.6960423324 4105812.832060048),41
109,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4101000_image.shp,301873.16727365553,4101002.5465401807,4,14.952924745082855,2018,SOAP,POINT (301873.1672736555 4101002.546540181),42
110,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4097000_image.shp,293685.5294595428,4097623.26363794,12,11.419541643063226,2018,SOAP,POINT (293685.5294595428 4097623.26363794),42
111,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4100000_image.shp,298729.09938361874,4100359.5804713937,8,6.13532493442297,2018,SOAP,POINT (298729.0993836187 4100359.580471394),42
112,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4098000_image.shp,301986.26097285806,4098111.586858143,9,24.657233472400236,2018,SOAP,POINT (301986.2609728581 4098111.586858143),42
113,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4105000_image.shp,294698.85101288685,4105294.1081849863,9,14.894266676902769,2018,SOAP,POINT (294698.8510128869 4105294.108184986),52
114,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4098000_image.shp,294438.121572889,4098849.983190468,20,14.275495002985004,2018,SOAP,POINT (294438.121572889 4098849.983190468),42
115,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4099000_image.shp,299143.8068995939,4099221.13335738,19,16.833331455431487,2018,SOAP,POINT (299143.8068995939 4099221.13335738),42
116,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4100000_image.shp,297168.94774474483,4100575.491326331,2,12.452049837112426,2018,SOAP,POINT (297168.9477447448 4100575.491326331),52
117,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4102000_image.shp,301421.6956738745,4102626.195766768,10,11.705560057640072,2018,SOAP,POINT (301421.6956738745 4102626.195766768),42
118,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4100000_image.shp,294973.4913837081,4100880.404603757,7,4.0483142154557346,2018,SOAP,POINT (294973.4913837081 4100880.404603757),52
119,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4099000_image.shp,301867.8082255971,4099153.3386409306,18,28.275749802854325,2018,SOAP,POINT (301867.8082255971 4099153.338640931),42
120,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4098000_image.shp,297271.26074264897,4098615.797813477,15,12.108913352012632,2018,SOAP,POINT (297271.260742649 4098615.797813477),42
121,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4104000_image.shp,297716.6041152148,4104535.1340574636,19,11.035257755831664,2018,SOAP,POINT (297716.6041152148 4104535.134057464),42
122,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4099000_image.shp,301208.94652659376,4099751.416167906,11,22.868426947593694,2018,SOAP,POINT (301208.9465265938 4099751.416167906),42
123,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4097000_image.shp,297787.65813474817,4097439.889936256,16,17.519431235492227,2018,SOAP,POINT (297787.6581347482 4097439.889936256),42
124,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4098000_image.shp,303398.1460415465,4098041.4187634736,10,11.090870082855224,2018,SOAP,POINT (303398.1460415465 4098041.418763474),42
125,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4105000_image.shp,299929.04656793625,4105291.53800716,5,12.959200009346011,2018,SOAP,POINT (299929.0465679363 4105291.53800716),42
126,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4100000_image.shp,301370.1047437145,4100013.5802504565,12,15.99080006758372,2018,SOAP,POINT (301370.1047437145 4100013.580250456),42
127,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4103000_image.shp,303604.47066187306,4103993.649733258,5,29.913179973602293,2018,SOAP,POINT (303604.4706618731 4103993.649733258),42
128,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4101000_image.shp,299730.13508688123,4101449.0571744624,15,19.64251309013366,2018,SOAP,POINT (299730.1350868812 4101449.057174462),42
129,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4098000_image.shp,297013.0058967,4098131.1040142737,13,11.395815375584824,2018,SOAP,POINT (297013.0058967 4098131.104014274),42
130,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4097000_image.shp,293149.3332512472,4097701.3672061483,23,11.981434733763983,2018,SOAP,POINT (293149.3332512472 4097701.367206148),42
131,/orange/idtrees-collab/draped/2018_SOAP_3_301000_4103000_image.shp,301385.13280004804,4103918.697108492,3,12.359333322842915,2018,SOAP,POINT (301385.132800048 4103918.697108492),42
132,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4102000_image.shp,300890.03679805034,4102435.990855291,9,14.947044341829086,2018,SOAP,POINT (300890.0367980503 4102435.990855291),42
133,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4099000_image.shp,303332.248966247,4099094.540229176,15,9.79731336625417,2018,SOAP,POINT (303332.248966247 4099094.540229176),42
134,/orange/idtrees-collab/draped/2018_SOAP_3_298000_4102000_image.shp,298702.1748991965,4102828.1364918533,7,21.50852872031076,2018,SOAP,POINT (298702.1748991965 4102828.136491853),42
135,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4104000_image.shp,303045.7487285047,4104753.2279195627,3,13.220166641871135,2018,SOAP,POINT (303045.7487285047 4104753.227919563),41
136,/orange/idtrees-collab/draped/2018_SOAP_3_303000_4104000_image.shp,303819.07240223256,4104180.078356715,14,17.465350150721413,2018,SOAP,POINT (303819.0724022326 4104180.078356715),42
137,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4098000_image.shp,297869.19501712435,4098634.9273673464,13,16.678284480755146,2018,SOAP,POINT (297869.1950171244 4098634.927367346),42
138,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4097000_image.shp,294780.69697506074,4097453.016194466,31,7.064261306178185,2018,SOAP,POINT (294780.6969750607 4097453.016194466),42
139,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4103000_image.shp,300018.96854616556,4103109.2751618964,2,18.937500324249264,2018,SOAP,POINT (300018.9685461656 4103109.275161896),42
140,/orange/idtrees-collab/draped/2018_SOAP_3_297000_4100000_image.shp,297967.24680309644,4100382.9422203326,19,15.489573737194664,2018,SOAP,POINT (297967.2468030964 4100382.942220333),42
141,/orange/idtrees-collab/draped/2018_SOAP_3_299000_4103000_image.shp,299323.77814254066,4103109.75346328,7,17.992942600931443,2018,SOAP,POINT (299323.7781425407 4103109.75346328),42
142,/orange/idtrees-collab/draped/2018_SOAP_3_294000_4103000_image.shp,294829.4220027159,4103182.231875228,20,27.37394497346877,2018,SOAP,POINT (294829.4220027159 4103182.231875228),42
143,/orange/idtrees-collab/draped/2018_SOAP_3_302000_4103000_image.shp,302491.789245426,4103815.6196757606,16,26.71666850328445,2018,SOAP,POINT (302491.789245426 4103815.619675761),42
144,/orange/idtrees-collab/draped/2018_SOAP_3_300000_4101000_image.shp,300942.3895255609,4101271.391779624,14,22.02242114884513,2018,SOAP,POINT (300942.3895255609 4101271.391779624),42
145,/orange/idtrees-collab/draped/2018_SOAP_3_293000_4099000_image.shp,293329.9828208786,4099990.2082197824,4,3.9549999725818634,2018,SOAP,POINT (293329.9828208786 4099990.208219782),52
