path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4446000_image.shp,458290.27771115664,4446928.897610325,17,4.79356493048107,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4459000_image.shp,459367.2633743368,4459424.701264051,13,7.527948447566766,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4457000_image.shp,455349.03823330917,4457277.354601772,9,4.230068447905116,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4452000_image.shp,455523.1539609001,4452879.130969705,17,8.977078319302729,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4458000_image.shp,457434.88824637583,4458171.939396552,46,9.871622109638091,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4447000_image.shp,455528.86122878344,4447515.549266472,19,5.160842727269625,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4455000_image.shp,454611.64307180356,4455501.896373138,17,6.566156477420471,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4450000_image.shp,459167.2486611517,4450538.943383947,11,4.092594943386858,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4450000_image.shp,451397.49034747115,4450347.9103667345,40,5.1284580392974615,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4446000_image.shp,454482.67127908114,4446605.109961519,66,8.334147704194532,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4452000_image.shp,452703.7238209521,4452437.409621569,33,8.841014289714352,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4448000_image.shp,456373.77688080654,4448012.90496773,57,5.352124873176793,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4450000_image.shp,459664.12017227843,4450091.3696925305,30,5.156019531415304,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4449000_image.shp,456008.37214267685,4449876.637507358,2,4.1997901887178415,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4452000_image.shp,457740.55663416133,4452363.6279692175,14,5.053502312191895,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4445000_image.shp,460595.7992462555,4445147.356158131,21,6.042918659238588,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4454000_image.shp,459816.07398919034,4454721.005343847,1,3.495754597902298,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4444000_image.shp,453683.4513230419,4444020.734619546,55,9.569884678746572,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4454000_image.shp,456845.8626058974,4454870.657545642,8,3.972570635959506,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4449000_image.shp,452197.6637945477,4449371.3471660055,2,4.416592481946945,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4449000_image.shp,455496.8148033355,4449539.0028949315,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4449000_image.shp,451762.2870945105,4449509.426257641,3,3.771042441749573,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4460000_image.shp,454569.0637491702,4460852.317388687,67,8.989218495219502,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4457000_image.shp,453395.03174453083,4457848.804840836,53,9.987843074921392,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4460000_image.shp,459565.6535912919,4460582.578399946,12,4.144803167279561,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4446000_image.shp,458486.3497555741,4446649.118921879,22,5.0619050344922325,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4447000_image.shp,460063.77329713706,4447697.8332337355,32,9.69158514394164,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4459000_image.shp,458615.3354524302,4459706.615179849,7,7.042445636619839,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4457000_image.shp,455750.5595347656,4457259.039480545,42,5.871440293272336,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4452000_image.shp,456152.7495506817,4452592.074931979,15,5.508222894517582,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4455000_image.shp,455274.21600236435,4455710.415143139,35,7.856852984804426,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4453000_image.shp,457464.4656866652,4453586.595646106,41,7.308805005790547,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4444000_image.shp,456889.08439815574,4444316.353220507,44,6.20665568548441,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4454000_image.shp,453571.4825641772,4454625.976895653,42,5.902542178482669,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4460000_image.shp,456351.43383120775,4460847.709664552,70,8.67658516043629,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4455000_image.shp,460248.3873026701,4455328.122450979,9,5.987435748842028,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4447000_image.shp,453091.2010954545,4447492.964336786,78,6.193950901508026,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4447000_image.shp,452600.1961788626,4447390.829985493,42,5.201569899369989,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4446000_image.shp,457508.2347661464,4446569.7100043995,5,4.235837001867294,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4447000_image.shp,452313.2939171704,4447992.009947431,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4455000_image.shp,459405.0062441367,4455082.070336228,16,8.137935613459348,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4460000_image.shp,455414.8319717601,4460062.097218934,2,4.860706795358658,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4444000_image.shp,454831.7591106147,4444913.62691975,50,6.229085274757861,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4454000_image.shp,456547.09434719424,4454297.090896117,47,6.789292874259138,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4446000_image.shp,456723.5857414301,4446036.7259447165,31,4.942655536667763,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4444000_image.shp,459090.5408610105,4444644.477847278,11,7.23887779415304,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4456000_image.shp,457429.4807846344,4456955.118313644,25,5.4225341138792045,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4457000_image.shp,458425.8841393656,4457194.041234614,21,5.540022180423283,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4457000_image.shp,459101.77854195336,4457668.826717411,41,9.989534943957446,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4447000_image.shp,453003.77822265675,4447349.199304433,5,4.595466115436554,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4453000_image.shp,459057.2396241106,4453833.704849534,17,6.843992679043377,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4459000_image.shp,454959.67450305016,4459091.903018748,9,8.458435849470561,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4460000_image.shp,455647.38132001576,4460447.463551608,48,4.962774028523763,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4448000_image.shp,456925.03831766284,4448880.905587107,1,3.844099093914032,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4447000_image.shp,454233.07053750585,4447870.627231467,60,8.264573199891249,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4454000_image.shp,455839.1553636625,4454485.9517963,15,5.559676982483864,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4445000_image.shp,456731.5372475479,4445931.777350742,23,4.281794887710654,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4447000_image.shp,457025.8139584139,4447919.737359414,41,5.909621296059794,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4454000_image.shp,455838.3146320566,4454532.81138815,20,8.03135566411972,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4454000_image.shp,452737.05861381645,4454480.205638942,59,5.849560752874715,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4458000_image.shp,453028.95457128267,4458354.475185543,20,7.9088112739145755,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4455000_image.shp,454106.10768309486,4455950.019160336,61,7.538696656855599,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4450000_image.shp,454058.84974265133,4450912.223291809,13,8.81288380375092,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4458000_image.shp,454839.0031026008,4458522.473504604,34,9.00369906385366,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4448000_image.shp,458492.3068243457,4448322.462531484,29,5.905052385012035,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4446000_image.shp,454607.73750230053,4446726.720605285,67,7.942928414432326,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4450000_image.shp,459428.7600044368,4450695.493518725,8,4.461866936531663,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4458000_image.shp,456333.347511509,4458448.634644133,20,6.660585548516512,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4448000_image.shp,455588.1481442999,4448634.643326803,13,8.311678530792088,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4455000_image.shp,459441.03389552305,4455675.91714111,2,4.467347533011436,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4444000_image.shp,452283.1028784156,4444809.548580984,41,5.342477622335132,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4445000_image.shp,452628.10304535367,4445911.194980741,62,7.698812223116814,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4449000_image.shp,457285.2991781177,4449873.507932641,16,5.5707755966454755,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4448000_image.shp,458119.17573224835,4448512.946336947,16,4.666440853753686,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4460000_image.shp,460492.9180247187,4460705.222289492,47,10.125536479475144,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4455000_image.shp,453524.63838449947,4455026.270780719,22,6.638750146462701,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4444000_image.shp,456939.15930813004,4444729.092431462,44,9.173636724822087,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4459000_image.shp,459822.51199718716,4459915.458214533,25,5.001188203314781,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4460000_image.shp,456204.50835709687,4460999.810746643,37,5.254409742795454,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4444000_image.shp,460162.1337785431,4444620.427020108,5,6.227836268615723,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4454000_image.shp,452532.42648156756,4454127.741814226,58,5.618111877567193,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4454000_image.shp,458048.7056741942,4454132.798671967,32,7.36197456529662,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4447000_image.shp,459250.75374068384,4447631.626120707,9,6.671133876201842,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4460000_image.shp,458668.92517439404,4460330.006449978,9,5.667937847518921,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4445000_image.shp,457889.42943810095,4445401.782947634,59,10.436298250560437,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4457000_image.shp,457634.0073464366,4457950.45398841,48,7.343578809890151,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4455000_image.shp,459495.09811740654,4455557.2743387325,22,7.411997910357607,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4449000_image.shp,456561.9152498255,4449510.53667573,1,3.2470580991745,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4453000_image.shp,457457.57693070185,4453707.8826494,57,10.349118776904492,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4459000_image.shp,455804.00444413786,4459779.547263535,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4450000_image.shp,458840.2139041519,4450381.597467085,8,4.311129372295737,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4445000_image.shp,460396.38617879606,4445395.818559724,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4454000_image.shp,456301.79960072145,4454424.845282451,28,6.017965196681023,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4444000_image.shp,456668.4359745768,4444945.358546926,51,6.4563762379080645,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4444000_image.shp,460857.63331172074,4444775.979525115,40,5.996438532582522,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4453000_image.shp,456169.7759310326,4453364.923827591,22,5.063755283071778,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4453000_image.shp,460155.3533309467,4453412.011163886,7,6.385132015701703,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4448000_image.shp,456484.6837918617,4448937.487996299,2,3.1914702163934705,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4456000_image.shp,459304.47601603693,4456952.459691411,11,4.683499159331755,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4444000_image.shp,451826.21218366304,4444452.148603227,40,7.466207860213518,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4460000_image.shp,457222.3509885191,4460679.097281782,34,6.011185971055312,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4449000_image.shp,457785.70096080384,4449891.771299893,20,4.768718289893866,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4445000_image.shp,452903.1900746434,4445287.858478963,53,7.650776547701403,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4452000_image.shp,451841.7860453817,4452924.255231218,13,4.128860555529594,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4457000_image.shp,459222.7692837802,4457091.627014295,12,4.3921218824327,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4446000_image.shp,454290.7319828961,4446851.479354064,23,12.476731923441264,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4452000_image.shp,451789.8632736663,4452255.734809267,63,11.17146930975233,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4447000_image.shp,453980.69981855195,4447138.054005436,45,8.593104530531564,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4459000_image.shp,454527.10547467985,4459497.706688152,9,8.646057252873314,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4450000_image.shp,455018.4087406167,4450529.838066181,2,4.786162648034096,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4460000_image.shp,456372.30233274394,4460266.003453153,31,4.513149902048418,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4457000_image.shp,457018.62816854625,4457199.724014349,9,11.294093139081532,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4459000_image.shp,459951.537000044,4459425.190473106,1,3.104187595367432,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4452000_image.shp,456190.410797358,4452734.746182422,16,7.149878033003211,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4450000_image.shp,452104.8819857813,4450510.164139707,17,5.083726690101624,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4454000_image.shp,460989.43935492606,4454725.085856763,4,4.73975235708952,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4455000_image.shp,460407.35021086945,4455721.571018767,18,5.16516447314024,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4453000_image.shp,452979.11644278455,4453370.327950681,32,7.750512299440801,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4445000_image.shp,456316.233691726,4445751.432669542,9,5.31149609861109,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4452000_image.shp,453658.2132657647,4452194.191982933,16,9.525145840498805,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4449000_image.shp,453458.7774985271,4449374.24382252,35,7.5146071043150755,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4444000_image.shp,458148.03590605635,4444093.224474049,12,5.702615918964148,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4446000_image.shp,453399.31654590036,4446236.603142983,41,6.441060708277983,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4454000_image.shp,460339.57698291045,4454154.184923054,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4452000_image.shp,456782.0770943984,4452395.007153481,13,6.21660741296915,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4445000_image.shp,457609.7702347963,4445721.607973032,36,7.096635607339277,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4459000_image.shp,460458.2621112971,4459153.161376678,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4448000_image.shp,459985.28406042693,4448789.200270236,8,5.115216598728299,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_460000_4447000_image.shp,460381.2197213213,4447940.926401794,11,8.614388946312124,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4453000_image.shp,459226.5488281924,4453176.47483551,8,8.095965160870552,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4448000_image.shp,458808.50939275813,4448322.717740145,26,9.725235574305975,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4446000_image.shp,456799.10609483253,4446391.758675584,13,6.422562038942483,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4444000_image.shp,454379.4689907753,4444220.455063539,53,6.082265704828389,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4452000_image.shp,459630.74444260786,4452440.9313661,48,8.167560112012426,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4454000_image.shp,459606.34602261096,4454358.570607284,31,6.2010047689145615,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4459000_image.shp,455330.47173440096,4459295.12555098,47,9.830093834973399,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4444000_image.shp,452594.80507245014,4444934.463565385,62,9.463401398400338,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4456000_image.shp,453350.0225234895,4456321.883353844,91,10.544383056606566,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4459000_image.shp,455956.8767056754,4459810.2768021375,0,,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4448000_image.shp,455519.54746951855,4448268.125538792,18,7.471696517006557,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_451000_4444000_image.shp,451603.82311224187,4444934.515568894,23,5.176235965917423,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4456000_image.shp,456976.99712562363,4456469.678932724,30,7.507463581439655,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4449000_image.shp,456655.5960925719,4449105.352317785,2,3.7290700885534287,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4458000_image.shp,455332.8562905478,4458544.92546517,28,6.341512066805363,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4458000_image.shp,457027.1332830693,4458130.349476142,38,6.447276166317965,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_454000_4452000_image.shp,454432.16958320123,4452951.09819576,22,8.74954316580079,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_456000_4447000_image.shp,456854.926759592,4447326.708013162,68,10.233405952187145,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4456000_image.shp,458969.09317189135,4456973.418522083,24,6.43624294786652,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4445000_image.shp,455496.4808956056,4445213.135489218,38,4.309839201317336,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_457000_4444000_image.shp,457930.08130171226,4444405.099120278,45,5.868765301351017,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_459000_4453000_image.shp,459949.38368576317,4453829.181454017,15,10.162758867232005,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_452000_4448000_image.shp,452603.37744294724,4448714.174018423,43,12.9190114508773,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_453000_4458000_image.shp,453509.8156565844,4458783.337801435,6,4.023085838603974,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_455000_4449000_image.shp,455091.8384483971,4449338.908209719,15,6.97942057446003,2018,RMNP
/orange/idtrees-collab/draped/2018_RMNP_2_458000_4445000_image.shp,458513.0278806619,4445827.117463883,16,5.695095292039215,2018,RMNP
