,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
12,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4426000_image.shp,450771.9484444832,4426131.106522167,58,7.222848109006883,2019,NIWO,POINT (450771.9484444832 4426131.106522167),42
13,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4429000_image.shp,457952.48913256294,4429868.653079231,34,7.8447132673684274,2019,NIWO,POINT (457952.4891325629 4429868.653079231),42
14,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4426000_image.shp,453902.6632135225,4426100.925966651,47,9.701923393493,2019,NIWO,POINT (453902.6632135225 4426100.925966651),42
15,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4429000_image.shp,451956.0005382064,4429992.491505505,19,12.875998387838669,2019,NIWO,POINT (451956.0005382064 4429992.491505505),42
16,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450719.3264703495,4435925.781231883,42,11.324185465574265,2019,NIWO,POINT (450719.3264703495 4435925.781231883),42
17,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4427000_image.shp,456271.8052091147,4427807.235919922,0,,2019,NIWO,POINT (456271.8052091147 4427807.235919922),21
18,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445584.4518508273,4433095.769276842,0,,2019,NIWO,POINT (445584.4518508273 4433095.769276842),31
19,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4428000_image.shp,450536.78199276427,4428592.966936713,72,8.060108431511456,2019,NIWO,POINT (450536.7819927643 4428592.966936713),42
20,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4434000_image.shp,457722.1154981561,4434447.71031872,8,8.0652600812912,2019,NIWO,POINT (457722.1154981561 4434447.71031872),42
21,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4429000_image.shp,453094.12124228297,4429665.2514087735,94,11.585622583399427,2019,NIWO,POINT (453094.121242283 4429665.251408773),42
22,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4430000_image.shp,454923.96262923,4430196.577925509,66,11.538399813175204,2019,NIWO,POINT (454923.96262923 4430196.577925509),42
23,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4426000_image.shp,452142.3765888274,4426740.018406206,42,12.723478130158925,2019,NIWO,POINT (452142.3765888274 4426740.018406206),42
24,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4434000_image.shp,452716.3130485331,4434424.696729799,0,,2019,NIWO,POINT (452716.3130485331 4434424.696729799),71
25,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4426000_image.shp,448331.4223938686,4426257.738049628,53,6.616392649659568,2019,NIWO,POINT (448331.4223938686 4426257.738049628),42
26,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445861.3837393307,4433139.068082838,0,,2019,NIWO,POINT (445861.3837393307 4433139.068082838),31
27,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4429000_image.shp,454321.5625976086,4429346.511660631,74,11.584859206225422,2019,NIWO,POINT (454321.5625976086 4429346.511660631),42
28,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4432000_image.shp,448906.82429141336,4432487.7701341715,0,,2019,NIWO,POINT (448906.8242914134 4432487.770134171),52
29,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4431000_image.shp,453788.73086700897,4431633.3421043055,42,9.155673280443464,2019,NIWO,POINT (453788.730867009 4431633.342104306),42
30,/orange/idtrees-collab/draped/2019_NIWO_3_446000_4433000_image.shp,446114.8682173897,4433441.796957739,0,,2019,NIWO,POINT (446114.8682173897 4433441.796957739),31
31,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4433000_image.shp,448119.7653708957,4433799.335186533,0,,2019,NIWO,POINT (448119.7653708957 4433799.335186533),12
32,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4435000_image.shp,445445.6773000102,4435067.262389497,0,,2019,NIWO,POINT (445445.6773000102 4435067.262389497),31
33,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4433000_image.shp,457146.00510531187,4433528.3830038635,35,6.276210018226077,2019,NIWO,POINT (457146.0051053119 4433528.383003864),42
34,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4426000_image.shp,452313.3310542966,4426096.0631778315,67,9.731379562847652,2019,NIWO,POINT (452313.3310542966 4426096.063177831),42
35,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4435000_image.shp,445145.6275107975,4435546.2673922265,0,,2019,NIWO,POINT (445145.6275107975 4435546.267392226),71
36,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4429000_image.shp,448772.6219375177,4429427.190118152,0,,2019,NIWO,POINT (448772.6219375177 4429427.190118152),52
37,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4427000_image.shp,452151.787848182,4427531.311918622,19,6.365137888757805,2019,NIWO,POINT (452151.787848182 4427531.311918622),42
38,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4434000_image.shp,449650.93547474133,4434761.231780065,0,,2019,NIWO,POINT (449650.9354747413 4434761.231780065),52
39,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4429000_image.shp,456166.12606483797,4429882.1763978535,40,15.9022764441967,2019,NIWO,POINT (456166.126064838 4429882.176397854),42
40,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4426000_image.shp,454056.3148502042,4426605.960457584,65,11.256599977933442,2019,NIWO,POINT (454056.3148502042 4426605.960457584),41
41,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4431000_image.shp,449075.2013114552,4431839.74082719,52,11.964827819879238,2019,NIWO,POINT (449075.2013114552 4431839.74082719),42
42,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4429000_image.shp,448948.97775425366,4429422.591064661,0,,2019,NIWO,POINT (448948.9777542537 4429422.591064661),71
43,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4434000_image.shp,453386.84487066884,4434790.088578005,2,3.468500018119812,2019,NIWO,POINT (453386.8448706688 4434790.088578005),52
44,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4429000_image.shp,450625.0722210961,4429632.395297391,46,8.184286317099696,2019,NIWO,POINT (450625.0722210961 4429632.395297391),42
45,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4428000_image.shp,451703.9546758938,4428613.0911926925,60,10.09717031188806,2019,NIWO,POINT (451703.9546758938 4428613.091192693),90
46,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4429000_image.shp,451287.70108823065,4429822.37296591,53,9.0806533806279,2019,NIWO,POINT (451287.7010882306 4429822.37296591),42
47,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4434000_image.shp,457620.35647251393,4434777.929543835,30,7.158416297038396,2019,NIWO,POINT (457620.3564725139 4434777.929543835),42
48,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4431000_image.shp,445278.40896362974,4431499.860191232,0,,2019,NIWO,POINT (445278.4089636297 4431499.860191232),31
49,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4432000_image.shp,456879.2569044274,4432142.146526582,53,13.817131592012801,2019,NIWO,POINT (456879.2569044274 4432142.146526582),42
50,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4432000_image.shp,451156.8521283148,4432228.385741683,59,9.237845803276967,2019,NIWO,POINT (451156.8521283148 4432228.385741683),42
51,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4435000_image.shp,449284.3704682199,4435097.033127778,0,,2019,NIWO,POINT (449284.3704682199 4435097.033127778),31
52,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4430000_image.shp,457713.6280178203,4430971.485350837,80,5.205513252824545,2019,NIWO,POINT (457713.6280178203 4430971.485350837),42
53,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445825.90141093655,4433131.418251733,0,,2019,NIWO,POINT (445825.9014109366 4433131.418251733),31
54,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4427000_image.shp,454218.94174004794,4427041.804880946,20,13.480071972846984,2019,NIWO,POINT (454218.9417400479 4427041.804880946),41
55,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4433000_image.shp,455033.5303902894,4433270.390365218,88,7.0973851189288215,2019,NIWO,POINT (455033.5303902894 4433270.390365218),42
56,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4426000_image.shp,457297.1255585354,4426949.735150213,7,9.221107259477888,2019,NIWO,POINT (457297.1255585354 4426949.735150213),42
57,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4434000_image.shp,445435.339994159,4434829.212926444,1,4.19854998588562,2019,NIWO,POINT (445435.339994159 4434829.212926444),52
58,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4426000_image.shp,454875.6773769178,4426398.55374452,46,7.803908964240033,2019,NIWO,POINT (454875.6773769178 4426398.55374452),42
59,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4431000_image.shp,445066.0187430324,4431348.529330687,0,,2019,NIWO,POINT (445066.0187430324 4431348.529330687),12
60,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4432000_image.shp,445826.33307279716,4432444.3271464035,0,,2019,NIWO,POINT (445826.3330727972 4432444.327146403),12
61,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4434000_image.shp,452703.67155249143,4434028.9024225995,9,3.5330144585503467,2019,NIWO,POINT (452703.6715524914 4434028.902422599),52
62,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4432000_image.shp,449665.1064964077,4432463.331833449,43,12.79355422973633,2019,NIWO,POINT (449665.1064964077 4432463.331833449),42
63,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4431000_image.shp,450500.82069040893,4431545.409461342,53,10.688159026019976,2019,NIWO,POINT (450500.8206904089 4431545.409461342),42
64,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4432000_image.shp,457978.6515031522,4432174.333841563,60,8.369987615784009,2019,NIWO,POINT (457978.6515031522 4432174.333841563),42
65,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4427000_image.shp,455344.0624870083,4427949.245888382,35,12.431767721993587,2019,NIWO,POINT (455344.0624870083 4427949.245888382),42
66,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4430000_image.shp,456685.3836879715,4430929.175460713,36,10.711829929086896,2019,NIWO,POINT (456685.3836879715 4430929.175460713),42
67,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4428000_image.shp,452480.6604632788,4428229.698018424,72,11.96621237900522,2019,NIWO,POINT (452480.6604632788 4428229.698018424),42
68,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4433000_image.shp,448694.6423149286,4433936.689884402,0,,2019,NIWO,POINT (448694.6423149286 4433936.689884402),71
69,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4428000_image.shp,456313.738796305,4428167.952781159,0,,2019,NIWO,POINT (456313.738796305 4428167.952781159),52
70,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4435000_image.shp,457756.0397689072,4435580.193490165,30,6.299648718833923,2019,NIWO,POINT (457756.0397689072 4435580.193490165),42
71,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4427000_image.shp,455395.5523872343,4427917.461406575,31,15.138208422814643,2019,NIWO,POINT (455395.5523872343 4427917.461406575),42
72,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4435000_image.shp,451931.0742116082,4435956.700861398,68,9.39887543460902,2019,NIWO,POINT (451931.0742116082 4435956.700861398),42
73,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448010.5631431201,4427175.6321452325,0,,2019,NIWO,POINT (448010.5631431201 4427175.632145233),71
74,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4429000_image.shp,453008.9873424058,4429283.920846657,8,9.743527508974077,2019,NIWO,POINT (453008.9873424058 4429283.920846657),42
75,/orange/idtrees-collab/draped/2019_NIWO_3_446000_4434000_image.shp,446063.3227818198,4434371.920914093,2,4.0204900264740004,2019,NIWO,POINT (446063.3227818198 4434371.920914093),31
76,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4430000_image.shp,450931.13620187424,4430301.282175282,66,9.137191486936631,2019,NIWO,POINT (450931.1362018742 4430301.282175282),42
77,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4426000_image.shp,455229.7447412093,4426242.454008927,5,13.174886192321775,2019,NIWO,POINT (455229.7447412093 4426242.454008927),42
78,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4434000_image.shp,448616.99456673436,4434893.366503926,0,,2019,NIWO,POINT (448616.9945667344 4434893.366503926),52
79,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4434000_image.shp,451646.99140203313,4434607.7245027935,74,7.497729329225179,2019,NIWO,POINT (451646.9914020331 4434607.724502794),42
80,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4435000_image.shp,457767.9707577026,4435731.647016891,28,10.497046769772258,2019,NIWO,POINT (457767.9707577026 4435731.647016891),41
81,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4426000_image.shp,457124.0916602639,4426340.142720815,21,7.008383355027154,2019,NIWO,POINT (457124.0916602639 4426340.142720815),42
82,/orange/idtrees-collab/draped/2019_NIWO_3_447000_4432000_image.shp,447137.0114314617,4432633.822411276,0,,2019,NIWO,POINT (447137.0114314617 4432633.822411276),52
83,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4433000_image.shp,455966.1845905089,4433553.954802022,63,9.635264750586616,2019,NIWO,POINT (455966.1845905089 4433553.954802022),42
84,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4429000_image.shp,457956.4898541782,4429953.344188474,39,9.937063310085199,2019,NIWO,POINT (457956.4898541782 4429953.344188474),42
85,/orange/idtrees-collab/draped/2019_NIWO_3_446000_4433000_image.shp,446394.4083113428,4433650.315071079,2,3.3674449682235714,2019,NIWO,POINT (446394.4083113428 4433650.315071079),31
86,/orange/idtrees-collab/draped/2019_NIWO_3_451000_4431000_image.shp,451368.737269088,4431725.379022757,59,10.77989966529911,2019,NIWO,POINT (451368.737269088 4431725.379022757),42
87,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4431000_image.shp,454817.23952638963,4431352.343208781,71,12.04029705316248,2019,NIWO,POINT (454817.2395263896 4431352.343208781),42
88,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4432000_image.shp,450834.3759066937,4432746.0548598915,8,8.71401123791933,2019,NIWO,POINT (450834.3759066937 4432746.054859892),42
89,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4434000_image.shp,453225.5115056346,4434342.8668179065,2,3.681550035476685,2019,NIWO,POINT (453225.5115056346 4434342.866817906),52
90,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450322.4979554332,4435266.489722359,66,5.033690762736581,2019,NIWO,POINT (450322.4979554332 4435266.489722359),42
91,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4427000_image.shp,456890.1965860693,4427673.864610239,19,9.838586370317561,2019,NIWO,POINT (456890.1965860693 4427673.864610239),42
92,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4428000_image.shp,448345.59316218283,4428711.645275408,0,,2019,NIWO,POINT (448345.5931621828 4428711.645275408),31
93,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4432000_image.shp,457986.4096040821,4432644.892337175,62,11.29841142777474,2019,NIWO,POINT (457986.4096040821 4432644.892337175),42
94,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4432000_image.shp,457252.73658899823,4432231.995287387,69,8.991360033525938,2019,NIWO,POINT (457252.7365889982 4432231.995287387),42
95,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4431000_image.shp,450668.4639867434,4431788.515431406,14,10.377025056396212,2019,NIWO,POINT (450668.4639867434 4431788.515431406),95
96,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4427000_image.shp,448877.04928835435,4427398.557666625,0,,2019,NIWO,POINT (448877.0492883543 4427398.557666625),52
97,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4433000_image.shp,452720.65778462257,4433594.70053074,10,3.9332430560588834,2019,NIWO,POINT (452720.6577846226 4433594.70053074),52
98,/orange/idtrees-collab/draped/2019_NIWO_3_446000_4433000_image.shp,446333.15208227717,4433666.7698016055,0,,2019,NIWO,POINT (446333.1520822772 4433666.769801605),52
99,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4431000_image.shp,457734.0810966314,4431508.174468214,50,6.656568813657759,2019,NIWO,POINT (457734.0810966314 4431508.174468214),42
100,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4427000_image.shp,454450.1709271685,4427436.887018415,22,10.356471785198556,2019,NIWO,POINT (454450.1709271685 4427436.887018415),42
101,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4432000_image.shp,453126.21027250384,4432693.04040203,66,10.237812731844006,2019,NIWO,POINT (453126.2102725038 4432693.04040203),42
102,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4426000_image.shp,450154.1864912668,4426382.446204681,17,8.76177352624781,2019,NIWO,POINT (450154.1864912668 4426382.446204681),90
103,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450760.5527778044,4435834.010994168,43,12.070420652655669,2019,NIWO,POINT (450760.5527778044 4435834.010994168),42
104,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4431000_image.shp,445869.2294671336,4431530.303467542,0,,2019,NIWO,POINT (445869.2294671336 4431530.303467542),12
105,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4426000_image.shp,453796.38050096657,4426300.149088953,42,5.9452328570116135,2019,NIWO,POINT (453796.3805009666 4426300.149088953),42
106,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4426000_image.shp,457545.5405355782,4426363.833324777,25,10.449724411964416,2019,NIWO,POINT (457545.5405355782 4426363.833324777),42
107,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4432000_image.shp,445259.4248839261,4432896.764196626,0,,2019,NIWO,POINT (445259.4248839261 4432896.764196626),31
108,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4426000_image.shp,455338.2881131554,4426258.719928038,18,7.821885072257785,2019,NIWO,POINT (455338.2881131554 4426258.719928038),42
109,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4426000_image.shp,449212.7769080693,4426404.717146717,10,5.1508040568828575,2019,NIWO,POINT (449212.7769080693 4426404.717146717),90
110,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4431000_image.shp,457022.38322701404,4431467.032649513,29,13.238742807815814,2019,NIWO,POINT (457022.383227014 4431467.032649513),42
111,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4434000_image.shp,456080.319046856,4434563.8634969685,7,6.481917136056082,2019,NIWO,POINT (456080.319046856 4434563.863496969),42
112,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4432000_image.shp,456763.65820390295,4432792.141066922,53,7.53387264116755,2019,NIWO,POINT (456763.6582039029 4432792.141066922),42
113,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4431000_image.shp,452409.8877524301,4431992.404246557,22,10.787041288072412,2019,NIWO,POINT (452409.8877524301 4431992.404246557),42
114,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4430000_image.shp,453143.9018680467,4430071.7939883135,30,13.911194417476652,2019,NIWO,POINT (453143.9018680467 4430071.793988314),42
115,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4428000_image.shp,455609.9019599655,4428873.062197332,45,13.645728451199002,2019,NIWO,POINT (455609.9019599655 4428873.062197332),42
116,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4428000_image.shp,452188.5980148346,4428279.1771666985,38,9.987310017284594,2019,NIWO,POINT (452188.5980148346 4428279.177166699),42
117,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4428000_image.shp,448983.7832109779,4428606.0134380935,19,3.9648373542333903,2019,NIWO,POINT (448983.7832109779 4428606.013438093),52
118,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4431000_image.shp,454581.5738350552,4431320.814026406,42,10.519589771883828,2019,NIWO,POINT (454581.5738350552 4431320.814026406),42
119,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4426000_image.shp,457370.2443224864,4426428.32985947,43,11.438405830804696,2019,NIWO,POINT (457370.2443224864 4426428.32985947),42
120,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4434000_image.shp,450542.75202616455,4434248.833591217,0,,2019,NIWO,POINT (450542.7520261646 4434248.833591217),52
121,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4430000_image.shp,456372.2565963718,4430299.936927283,19,6.557216245375183,2019,NIWO,POINT (456372.2565963718 4430299.936927283),42
122,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4434000_image.shp,457404.4804496613,4434143.004474922,30,6.451928026914597,2019,NIWO,POINT (457404.4804496613 4434143.004474922),42
123,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4430000_image.shp,452694.00256050774,4430950.169112354,44,12.83564748709852,2019,NIWO,POINT (452694.0025605077 4430950.169112354),42
124,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4432000_image.shp,448141.96400993096,4432125.0744098015,0,,2019,NIWO,POINT (448141.964009931 4432125.074409802),52
125,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4429000_image.shp,453454.4298828171,4429683.818965933,28,7.591566855141095,2019,NIWO,POINT (453454.4298828171 4429683.818965933),42
126,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4432000_image.shp,455599.3284890425,4432389.638264287,22,8.353025519414382,2019,NIWO,POINT (455599.3284890425 4432389.638264287),90
127,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445793.37755494507,4433046.61455326,0,,2019,NIWO,POINT (445793.3775549451 4433046.61455326),31
128,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4429000_image.shp,453549.3612918246,4429937.163665879,87,7.5963163350368355,2019,NIWO,POINT (453549.3612918246 4429937.163665879),42
129,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4432000_image.shp,449619.4447426708,4432357.641060053,46,17.102004045196196,2019,NIWO,POINT (449619.4447426708 4432357.641060053),42
130,/orange/idtrees-collab/draped/2019_NIWO_3_446000_4431000_image.shp,446159.1290012649,4431519.472916126,1,3.8071999359130846,2019,NIWO,POINT (446159.1290012649 4431519.472916126),31
131,/orange/idtrees-collab/draped/2019_NIWO_3_447000_4431000_image.shp,447011.88340706547,4431646.4739678465,6,4.361013343334198,2019,NIWO,POINT (447011.8834070655 4431646.473967846),42
132,/orange/idtrees-collab/draped/2019_NIWO_3_448000_4428000_image.shp,448726.52373567,4428676.397458847,0,,2019,NIWO,POINT (448726.52373567 4428676.397458847),52
133,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4426000_image.shp,449342.8234132924,4426343.826039429,29,8.915597550211281,2019,NIWO,POINT (449342.8234132924 4426343.826039429),42
134,/orange/idtrees-collab/draped/2019_NIWO_3_455000_4426000_image.shp,455893.8056583317,4426767.663825734,32,14.696940625905993,2019,NIWO,POINT (455893.8056583317 4426767.663825734),90
135,/orange/idtrees-collab/draped/2019_NIWO_3_449000_4428000_image.shp,449607.1873776836,4428410.7476427145,38,18.326697821868105,2019,NIWO,POINT (449607.1873776836 4428410.747642715),42
136,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4435000_image.shp,456842.3553727209,4435994.240560492,63,7.299686346735273,2019,NIWO,POINT (456842.3553727209 4435994.240560492),42
137,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4428000_image.shp,450241.97396018397,4428575.88560434,65,9.975217717574193,2019,NIWO,POINT (450241.973960184 4428575.88560434),42
138,/orange/idtrees-collab/draped/2019_NIWO_3_445000_4432000_image.shp,445622.04568101186,4432000.273092234,0,,2019,NIWO,POINT (445622.0456810119 4432000.273092234),31
139,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4433000_image.shp,453187.8309723656,4433872.891350263,40,3.6188515036106113,2019,NIWO,POINT (453187.8309723656 4433872.891350263),52
140,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4430000_image.shp,457123.21123793774,4430966.892997428,33,6.19691360842098,2019,NIWO,POINT (457123.2112379377 4430966.892997428),42
141,/orange/idtrees-collab/draped/2019_NIWO_3_453000_4434000_image.shp,453978.1605188142,4434922.810415307,38,7.788005367705695,2019,NIWO,POINT (453978.1605188142 4434922.810415307),42
142,/orange/idtrees-collab/draped/2019_NIWO_3_457000_4433000_image.shp,457604.7838611421,4433499.460777503,26,6.891704231408927,2019,NIWO,POINT (457604.7838611421 4433499.460777503),42
143,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4432000_image.shp,450629.4482008719,4432486.457641932,20,5.849700551390648,2019,NIWO,POINT (450629.4482008719 4432486.457641932),42
144,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4432000_image.shp,450546.595909203,4432113.367284377,58,14.947549058157824,2019,NIWO,POINT (450546.595909203 4432113.367284377),42
145,/orange/idtrees-collab/draped/2019_NIWO_3_452000_4429000_image.shp,452085.6282313507,4429806.1448134035,37,13.675657861039445,2019,NIWO,POINT (452085.6282313507 4429806.144813403),42
146,/orange/idtrees-collab/draped/2019_NIWO_3_450000_4434000_image.shp,450779.60319043923,4434128.513870642,1,3.002300024032593,2019,NIWO,POINT (450779.6031904392 4434128.513870642),52
147,/orange/idtrees-collab/draped/2019_NIWO_3_456000_4429000_image.shp,456208.3336257261,4429590.192500813,20,6.57895996594429,2019,NIWO,POINT (456208.3336257261 4429590.192500813),42
148,/orange/idtrees-collab/draped/2019_NIWO_3_454000_4431000_image.shp,454551.3612443,4431398.278009123,48,6.877207029958567,2019,NIWO,POINT (454551.3612443 4431398.278009123),42
