,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
31,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3938000_image.shp,273778.3047051709,3938519.860305431,22,13.615863296335393,2018,GRSM,POINT (273778.3047051709 3938519.860305431),42
32,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3949000_image.shp,262846.7657166939,3949966.584846165,20,23.377414555549628,2018,GRSM,POINT (262846.7657166939 3949966.584846165),43
33,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3951000_image.shp,276303.5246117139,3951972.12913608,22,24.594695820374927,2018,GRSM,POINT (276303.5246117139 3951972.12913608),43
34,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3940000_image.shp,273501.4961455736,3940965.6938017677,16,25.95584566235543,2018,GRSM,POINT (273501.4961455736 3940965.693801768),41
35,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3942000_image.shp,273636.03456873057,3942608.4878527788,15,14.89697056293488,2018,GRSM,POINT (273636.0345687306 3942608.487852779),43
36,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3949000_image.shp,274287.4003419966,3949212.1016654912,0,,2018,GRSM,POINT (274287.4003419966 3949212.101665491),42
37,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3948000_image.shp,273062.2617976442,3948206.655815005,11,30.081805220517243,2018,GRSM,POINT (273062.2617976442 3948206.655815005),41
38,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3947000_image.shp,273245.66405760986,3947316.037834303,4,37.14950796604156,2018,GRSM,POINT (273245.6640576099 3947316.037834303),41
39,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3950000_image.shp,271451.934996242,3950586.4972550925,18,27.524175632264882,2018,GRSM,POINT (271451.934996242 3950586.497255092),43
40,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3951000_image.shp,262323.93902952096,3951608.6175017967,26,31.46089129374577,2018,GRSM,POINT (262323.939029521 3951608.617501797),41
41,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3950000_image.shp,273667.2632301169,3950679.3157894565,16,15.899593865275385,2018,GRSM,POINT (273667.2632301169 3950679.315789456),43
42,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3948000_image.shp,273587.4156614568,3948537.907979296,12,30.57566577911377,2018,GRSM,POINT (273587.4156614568 3948537.907979296),43
43,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3946000_image.shp,262169.8341611269,3946422.421029327,26,23.79095454216004,2018,GRSM,POINT (262169.8341611269 3946422.421029327),43
44,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3941000_image.shp,273608.75850441214,3941802.693367003,23,29.247572641787325,2018,GRSM,POINT (273608.7585044121 3941802.693367003),43
45,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3949000_image.shp,261114.2109435937,3949163.043519525,25,16.565864713287358,2018,GRSM,POINT (261114.2109435937 3949163.043519525),42
46,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3948000_image.shp,261935.99870818862,3948269.5634355927,21,37.24301177615211,2018,GRSM,POINT (261935.9987081886 3948269.563435593),43
47,/orange/idtrees-collab/draped/2018_GRSM_4_269000_3947000_image.shp,269903.3940244139,3947194.661977828,20,26.121712913513182,2018,GRSM,POINT (269903.3940244139 3947194.661977828),41
48,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3950000_image.shp,274778.1435015374,3950402.085136349,16,31.84027608990669,2018,GRSM,POINT (274778.1435015374 3950402.085136349),41
49,/orange/idtrees-collab/draped/2018_GRSM_4_260000_3950000_image.shp,260612.1863290309,3950553.587771467,19,36.358194858149474,2018,GRSM,POINT (260612.1863290309 3950553.587771467),41
50,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3954000_image.shp,276202.05626589037,3954188.244376418,15,33.53526397450764,2018,GRSM,POINT (276202.0562658904 3954188.244376418),41
51,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3949000_image.shp,276150.66265542683,3949972.629780767,8,16.76922390460968,2018,GRSM,POINT (276150.6626554268 3949972.629780767),43
52,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3947000_image.shp,274325.2428715769,3947186.2807139764,13,21.837140881098232,2018,GRSM,POINT (274325.2428715769 3947186.280713976),43
53,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3948000_image.shp,276611.49292692216,3948705.1579880943,14,23.242898727144514,2018,GRSM,POINT (276611.4929269222 3948705.157988094),43
54,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3942000_image.shp,274926.44715867244,3942908.7843655087,23,27.23153055854465,2018,GRSM,POINT (274926.4471586724 3942908.784365509),43
55,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3937000_image.shp,273035.5681762157,3937029.754634277,21,19.78981529962449,2018,GRSM,POINT (273035.5681762157 3937029.754634277),42
56,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3948000_image.shp,271297.6739544602,3948907.428273147,15,21.259894171396894,2018,GRSM,POINT (271297.6739544602 3948907.428273147),43
57,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3954000_image.shp,273031.28065466235,3954465.9037155737,1,17.045320205688473,2018,GRSM,POINT (273031.2806546623 3954465.903715574),21
58,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3955000_image.shp,274749.52127123624,3955640.1655937945,7,25.473206883839197,2018,GRSM,POINT (274749.5212712362 3955640.165593795),21
59,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3954000_image.shp,276943.80713271914,3954486.786191024,26,13.672216161214388,2018,GRSM,POINT (276943.8071327191 3954486.786191024),43
60,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3946000_image.shp,274897.6883725996,3946706.291031153,12,10.618107570409776,2018,GRSM,POINT (274897.6883725996 3946706.291031153),41
61,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3943000_image.shp,275431.4637513384,3943380.0531344917,17,25.77839232613059,2018,GRSM,POINT (275431.4637513384 3943380.053134492),42
62,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3939000_image.shp,273874.9096411273,3939462.0466792057,19,24.39845871574,2018,GRSM,POINT (273874.9096411273 3939462.046679206),43
63,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3953000_image.shp,276973.159721263,3953339.016706072,19,28.082598683206662,2018,GRSM,POINT (276973.159721263 3953339.016706072),41
64,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3945000_image.shp,272961.2704010593,3945589.714611274,19,30.9365257313377,2018,GRSM,POINT (272961.2704010593 3945589.714611274),41
65,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3945000_image.shp,272400.77830371173,3945520.3762531364,19,35.121933792515804,2018,GRSM,POINT (272400.7783037117 3945520.376253136),43
66,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3952000_image.shp,261619.1731380488,3952358.453228989,29,14.48644961488658,2018,GRSM,POINT (261619.1731380488 3952358.453228989),43
67,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3948000_image.shp,274482.78014824947,3948793.1211651433,2,12.106684985160827,2018,GRSM,POINT (274482.7801482495 3948793.121165143),42
68,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3942000_image.shp,275669.2556777879,3942339.962756077,16,24.300721226930623,2018,GRSM,POINT (275669.2556777879 3942339.962756077),43
69,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3953000_image.shp,262053.45482868727,3953415.332848515,26,22.47425035073207,2018,GRSM,POINT (262053.4548286873 3953415.332848515),43
70,/orange/idtrees-collab/draped/2018_GRSM_4_270000_3948000_image.shp,270346.17528847733,3948738.59577213,25,17.01772675495148,2018,GRSM,POINT (270346.1752884773 3948738.59577213),43
71,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3951000_image.shp,261926.46381136074,3951524.932036515,16,28.872772487998013,2018,GRSM,POINT (261926.4638113607 3951524.932036515),43
72,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3955000_image.shp,271421.0797093079,3955308.9187678914,2,14.45235459327698,2018,GRSM,POINT (271421.0797093079 3955308.918767891),41
73,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3944000_image.shp,275222.3347972264,3944700.840510605,18,26.76121880266401,2018,GRSM,POINT (275222.3347972264 3944700.840510605),42
74,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3945000_image.shp,275134.0925457714,3945063.2613197686,21,15.457596358344665,2018,GRSM,POINT (275134.0925457714 3945063.261319769),43
75,/orange/idtrees-collab/draped/2018_GRSM_4_270000_3949000_image.shp,270316.10128549533,3949456.908356213,9,39.31855849795871,2018,GRSM,POINT (270316.1012854953 3949456.908356213),41
76,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3951000_image.shp,272206.0989608346,3951493.919450318,20,24.05214951324463,2018,GRSM,POINT (272206.0989608346 3951493.919450318),42
77,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3946000_image.shp,276249.59369198704,3946364.283406905,19,35.081046708759516,2018,GRSM,POINT (276249.593691987 3946364.283406905),41
78,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3947000_image.shp,274699.9376543363,3947033.097995776,13,32.03385668534498,2018,GRSM,POINT (274699.9376543363 3947033.097995776),41
79,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3942000_image.shp,273706.7041859604,3942109.3338455465,25,28.455099550628663,2018,GRSM,POINT (273706.7041859604 3942109.333845546),43
80,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3949000_image.shp,273510.1423453954,3949767.6400305512,15,24.44382289632161,2018,GRSM,POINT (273510.1423453954 3949767.640030551),41
81,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3939000_image.shp,273657.9775767648,3939630.99199424,14,18.78027726990836,2018,GRSM,POINT (273657.9775767648 3939630.99199424),42
82,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3939000_image.shp,274065.0416090036,3939169.7744952096,17,16.534771224751193,2018,GRSM,POINT (274065.0416090036 3939169.77449521),41
83,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3944000_image.shp,275215.6338969927,3944647.9079225017,12,28.214001855850213,2018,GRSM,POINT (275215.6338969927 3944647.907922502),42
84,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3953000_image.shp,274027.13957376906,3953874.827213592,17,32.949947165320914,2018,GRSM,POINT (274027.1395737691 3953874.827213592),41
85,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3949000_image.shp,272360.2497587704,3949446.764134185,20,33.15247085094452,2018,GRSM,POINT (272360.2497587704 3949446.764134185),41
86,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3946000_image.shp,276943.9358367584,3946546.3698709332,14,30.23042236873082,2018,GRSM,POINT (276943.9358367584 3946546.369870933),41
87,/orange/idtrees-collab/draped/2018_GRSM_4_269000_3949000_image.shp,269196.33892816905,3949971.143077685,19,29.35221780877364,2018,GRSM,POINT (269196.338928169 3949971.143077685),43
88,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3948000_image.shp,271182.0284169732,3948651.551960421,15,27.88547147242228,2018,GRSM,POINT (271182.0284169732 3948651.551960421),41
89,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3946000_image.shp,275357.8858802175,3946815.242172871,13,26.538728352326608,2018,GRSM,POINT (275357.8858802175 3946815.242172871),43
90,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3939000_image.shp,273692.4077446561,3939179.81969513,10,26.66585388946533,2018,GRSM,POINT (273692.4077446561 3939179.81969513),43
91,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3953000_image.shp,275266.29522651824,3953172.8048873805,16,22.65713829934597,2018,GRSM,POINT (275266.2952265182 3953172.80488738),43
92,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3955000_image.shp,273854.836390895,3955605.2476914623,11,28.840484901775017,2018,GRSM,POINT (273854.836390895 3955605.247691462),43
93,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3940000_image.shp,273885.4881070784,3940866.966248904,22,24.434476452740753,2018,GRSM,POINT (273885.4881070784 3940866.966248904),43
94,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3942000_image.shp,274010.02584468,3942405.659074541,13,23.889422883253825,2018,GRSM,POINT (274010.02584468 3942405.659074541),43
95,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3940000_image.shp,274482.5123227166,3940437.089145466,22,22.957096744884144,2018,GRSM,POINT (274482.5123227166 3940437.089145466),43
96,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3954000_image.shp,274064.6657814038,3954183.135667422,0,,2018,GRSM,POINT (274064.6657814038 3954183.135667422),41
97,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3944000_image.shp,273753.89775498124,3944913.4091901537,16,28.647285556793214,2018,GRSM,POINT (273753.8977549812 3944913.409190154),43
98,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3937000_image.shp,273964.9754442494,3937024.4122312143,23,12.524044358626654,2018,GRSM,POINT (273964.9754442494 3937024.412231214),43
99,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3943000_image.shp,273717.0798472948,3943816.4409177382,20,25.68440490722657,2018,GRSM,POINT (273717.0798472948 3943816.440917738),43
100,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3955000_image.shp,276917.1253901191,3955199.0652865483,18,30.787304596371122,2018,GRSM,POINT (276917.1253901191 3955199.065286548),43
101,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3955000_image.shp,271442.53288492945,3955141.88033865,6,10.952928325335183,2018,GRSM,POINT (271442.5328849294 3955141.88033865),41
102,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3943000_image.shp,275522.6617928107,3943081.47908078,21,25.7210237135206,2018,GRSM,POINT (275522.6617928107 3943081.47908078),43
103,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3953000_image.shp,276796.9224743877,3953613.6129015386,26,28.27709993399107,2018,GRSM,POINT (276796.9224743877 3953613.612901539),43
104,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3951000_image.shp,261139.63579961925,3951243.405820802,22,25.186996414011173,2018,GRSM,POINT (261139.6357996193 3951243.405820802),43
105,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3947000_image.shp,261361.0626185457,3947332.941572074,25,36.140769967651366,2018,GRSM,POINT (261361.0626185457 3947332.941572074),41
106,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3950000_image.shp,271368.3364404667,3950933.7812049882,18,28.647889534632373,2018,GRSM,POINT (271368.3364404667 3950933.781204988),41
107,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3948000_image.shp,272174.8928235676,3948299.671129584,17,23.192990550994875,2018,GRSM,POINT (272174.8928235676 3948299.671129584),41
108,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3952000_image.shp,261874.5134971939,3952702.2792367837,26,13.695528903007506,2018,GRSM,POINT (261874.5134971939 3952702.279236784),42
109,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3944000_image.shp,274699.823481832,3944985.7316075824,9,27.601467719607893,2018,GRSM,POINT (274699.823481832 3944985.731607582),43
110,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3952000_image.shp,273446.7034826734,3952689.301392822,10,29.968310940742487,2018,GRSM,POINT (273446.7034826734 3952689.301392822),43
111,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3953000_image.shp,262717.242836989,3953398.965737709,21,14.471698502586,2018,GRSM,POINT (262717.242836989 3953398.965737709),41
112,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3952000_image.shp,276958.5326210252,3952143.2922265725,25,17.206967221069338,2018,GRSM,POINT (276958.5326210252 3952143.292226573),43
113,/orange/idtrees-collab/draped/2018_GRSM_4_269000_3948000_image.shp,269597.5024275126,3948920.7616523,19,12.009546312783892,2018,GRSM,POINT (269597.5024275126 3948920.7616523),41
114,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3953000_image.shp,276081.22514816193,3953991.7313564764,10,27.010497081756593,2018,GRSM,POINT (276081.2251481619 3953991.731356476),41
115,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3955000_image.shp,272183.770009627,3955918.0184164317,14,26.512408335549488,2018,GRSM,POINT (272183.770009627 3955918.018416432),41
116,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3947000_image.shp,262185.244388356,3947515.264808483,27,34.47549248236197,2018,GRSM,POINT (262185.244388356 3947515.264808483),41
117,/orange/idtrees-collab/draped/2018_GRSM_4_269000_3952000_image.shp,269273.6054203751,3952915.9144095764,15,25.939779474894205,2018,GRSM,POINT (269273.6054203751 3952915.914409576),43
118,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3941000_image.shp,274132.34328636737,3941159.2061336013,18,23.787772787941822,2018,GRSM,POINT (274132.3432863674 3941159.206133601),41
119,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3952000_image.shp,276370.9701328151,3952557.4483296736,23,26.419190085867186,2018,GRSM,POINT (276370.9701328151 3952557.448329674),43
120,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3948000_image.shp,276519.8122588739,3948507.6742153913,12,21.201826852560046,2018,GRSM,POINT (276519.8122588739 3948507.674215391),42
121,/orange/idtrees-collab/draped/2018_GRSM_4_262000_3948000_image.shp,262077.3526752659,3948997.7259596474,25,11.267766033363344,2018,GRSM,POINT (262077.3526752659 3948997.725959647),43
122,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3948000_image.shp,274976.75447113905,3948067.9948823997,12,27.42602071762085,2018,GRSM,POINT (274976.7544711391 3948067.9948824),43
123,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3948000_image.shp,275636.2564010898,3948265.430564818,10,31.029731521606447,2018,GRSM,POINT (275636.2564010898 3948265.430564818),43
124,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3951000_image.shp,271739.4477217911,3951539.81833896,3,14.249733200073242,2018,GRSM,POINT (271739.4477217911 3951539.81833896),43
125,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3952000_image.shp,275392.13667726103,3952422.700753401,24,13.079562043944993,2018,GRSM,POINT (275392.136677261 3952422.700753401),43
126,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3949000_image.shp,274566.2231073345,3949931.992157152,15,30.393818914413448,2018,GRSM,POINT (274566.2231073345 3949931.992157152),41
127,/orange/idtrees-collab/draped/2018_GRSM_4_269000_3945000_image.shp,269835.8255211058,3945979.4281153437,18,34.727728108300106,2018,GRSM,POINT (269835.8255211058 3945979.428115344),43
128,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3949000_image.shp,276470.16058953677,3949151.259944458,18,26.115671756532453,2018,GRSM,POINT (276470.1605895368 3949151.259944458),43
129,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3948000_image.shp,276878.92788918153,3948330.8383000796,22,16.615517237403182,2018,GRSM,POINT (276878.9278891815 3948330.83830008),43
130,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3947000_image.shp,272139.6156187828,3947503.363881213,18,27.10775659137302,2018,GRSM,POINT (272139.6156187828 3947503.363881213),43
131,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3955000_image.shp,273643.3946433134,3955764.702476981,8,30.76587215900421,2018,GRSM,POINT (273643.3946433134 3955764.702476981),43
132,/orange/idtrees-collab/draped/2018_GRSM_4_276000_3950000_image.shp,276457.8691708212,3950269.964423944,10,16.412656989097595,2018,GRSM,POINT (276457.8691708212 3950269.964423944),43
133,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3951000_image.shp,273350.0213844347,3951434.4436589424,3,18.548900117874144,2018,GRSM,POINT (273350.0213844347 3951434.443658942),41
134,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3939000_image.shp,274423.29228038195,3939734.696108878,14,18.169975137029372,2018,GRSM,POINT (274423.292280382 3939734.696108878),43
135,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3950000_image.shp,275527.1752388453,3950816.6172972,14,34.609762052808485,2018,GRSM,POINT (275527.1752388453 3950816.6172972),41
136,/orange/idtrees-collab/draped/2018_GRSM_4_275000_3943000_image.shp,275481.0869872022,3943064.4400396496,21,27.716988496326266,2018,GRSM,POINT (275481.0869872022 3943064.44003965),43
137,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3949000_image.shp,272579.2130297838,3949138.49386728,19,37.59581774862189,2018,GRSM,POINT (272579.2130297838 3949138.49386728),41
138,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3955000_image.shp,272031.89241934964,3955119.943040585,10,15.612758044242856,2018,GRSM,POINT (272031.8924193496 3955119.943040585),43
139,/orange/idtrees-collab/draped/2018_GRSM_4_271000_3949000_image.shp,271872.05445490923,3949828.3251774777,20,34.457521270751954,2018,GRSM,POINT (271872.0544549092 3949828.325177478),41
140,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3950000_image.shp,272547.1251249801,3950880.236125931,21,35.137620887756356,2018,GRSM,POINT (272547.1251249801 3950880.236125931),43
141,/orange/idtrees-collab/draped/2018_GRSM_4_273000_3940000_image.shp,273220.2412733715,3940612.211946007,18,25.952727749082776,2018,GRSM,POINT (273220.2412733715 3940612.211946007),43
142,/orange/idtrees-collab/draped/2018_GRSM_4_272000_3946000_image.shp,272649.4330175866,3946307.162085018,14,28.636002967017042,2018,GRSM,POINT (272649.4330175866 3946307.162085018),43
143,/orange/idtrees-collab/draped/2018_GRSM_4_261000_3949000_image.shp,261046.49040373802,3949719.877651042,21,27.991737527393166,2018,GRSM,POINT (261046.490403738 3949719.877651042),41
144,/orange/idtrees-collab/draped/2018_GRSM_4_270000_3945000_image.shp,270647.54720354546,3945362.5625773096,29,20.232527921610867,2018,GRSM,POINT (270647.5472035455 3945362.56257731),43
145,/orange/idtrees-collab/draped/2018_GRSM_4_274000_3947000_image.shp,274067.3694145418,3947669.173059813,16,35.959133999347685,2018,GRSM,POINT (274067.3694145418 3947669.173059813),41
