path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435534.5963025778,4517378.877153697,2,5.096351719999314,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432125.7037956411,4515167.186280441,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432232.4645419559,4519232.279203154,7,4.5625600871290475,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433242.2333278578,4518186.859220458,6,4.172313991157214,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433201.1348979946,4516429.052692876,3,4.763742062664032,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436318.9321635977,4518558.813734041,12,8.845964799189568,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4519000_image.shp,434273.76029559394,4519676.520840694,19,21.61475865462454,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435438.28907105926,4516877.478581254,7,5.174007782820293,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432378.56032827706,4516383.270501511,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4517000_image.shp,433537.20619670145,4517455.2118365,24,8.96247083756129,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435909.17577445955,4515233.478820727,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433643.41412703315,4515344.788973621,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434288.1347900926,4514348.583469957,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436427.7789395009,4518636.446190201,8,9.426324808180333,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4518000_image.shp,435171.9284717805,4518757.192513103,21,6.533791744183358,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433928.4667271864,4516648.251691007,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434281.70425158757,4514268.531298307,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4516000_image.shp,434358.6675021963,4516405.359001118,1,3.588946421527862,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432558.60728105647,4519257.610135182,14,11.271728957762036,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435832.3757870963,4515140.260018464,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433221.3683323765,4518310.004840585,1,4.243891925430298,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434136.64973909105,4515766.2780622495,2,3.5671330399155616,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433011.093383894,4515464.545247699,3,4.7135542145570115,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433028.72112638253,4514920.754475617,1,5.634168068122864,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4517000_image.shp,434627.58533627685,4517583.747698828,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434404.4318306467,4514746.94442209,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436583.46683253674,4518570.587174015,1,11.84186519393921,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432572.10705397977,4519650.213261597,9,9.117857527240117,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434012.3605348559,4514149.496686134,1,3.664395220661163,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4517000_image.shp,432132.1790839848,4517004.1121187005,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436540.7044083213,4518649.682041407,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4518000_image.shp,435084.04427696764,4518713.276348991,5,4.542647111182213,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435261.44051386404,4516697.190589412,1,3.274066977262497,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432409.01543739566,4519974.502540733,12,11.527991072569291,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4517000_image.shp,433685.58275787416,4517263.210529839,15,6.398963871026039,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4516000_image.shp,434328.9968954913,4516281.752787417,2,5.204946468639374,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432032.48778573045,4515916.28324663,1,3.396247063684463,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435390.0624124742,4515534.577400024,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4519000_image.shp,435081.156836056,4519016.613105009,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4514000_image.shp,432886.12368970225,4514481.673597157,2,4.3577500797986986,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4519000_image.shp,435823.60662156076,4519790.957356936,19,14.370866956871435,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4517000_image.shp,433605.99175292335,4517980.976602115,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435795.2647426325,4517438.511910145,3,3.856467307074865,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4519000_image.shp,434195.0769974968,4519267.600421265,14,11.365480847440447,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433251.834242427,4516852.356303319,4,5.531632162618637,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4519000_image.shp,433496.4880815646,4519042.180644818,11,9.235233237986131,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4514000_image.shp,432376.9625156923,4514492.577728083,1,5.5876294983387,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435487.92912037,4516177.037931015,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435288.5363952189,4517510.548824529,16,7.437816753149033,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436286.0901161945,4518741.764461436,3,6.891771113173167,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433686.2180665061,4514221.794128702,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4518000_image.shp,434581.5161959317,4518221.532937251,8,12.57662342762351,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435204.2153382267,4515428.174019485,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432962.327620968,4515122.648986929,8,5.85524718117118,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433697.68337245204,4515886.457185572,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435853.76895744505,4516418.147874319,18,8.55584094347689,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433823.8026608613,4518513.87913594,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433833.7266341858,4516725.491321028,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433546.9855539057,4518153.159849856,2,5.109890373158455,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435594.17010406696,4516197.840277487,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435512.9372860303,4515534.4812358655,1,3.562182995200157,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436710.698232691,4518585.935314669,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4517000_image.shp,432647.1822781385,4517052.209852085,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432103.6421755565,4516172.220328166,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4519000_image.shp,435482.7466893932,4519437.685113921,15,10.651601747519175,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435991.15313410346,4517128.199908883,14,8.182464559868404,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433420.37298103125,4518738.315172085,3,4.2668639284690215,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432034.21868101496,4515867.6608574465,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4518000_image.shp,434089.9084133164,4518839.165034718,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4517000_image.shp,436519.02292121,4517227.885773155,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4516000_image.shp,434509.9992087081,4516867.037471468,1,3.122232766723632,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4519000_image.shp,436297.68510060967,4519882.742393784,19,19.30763663356179,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4517000_image.shp,432828.6590653704,4517351.971514626,2,3.8987134016513822,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4518000_image.shp,434550.0367591111,4518810.289032682,3,5.105721252806982,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4519000_image.shp,434734.266026387,4519858.081430451,22,20.19389280026609,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4516000_image.shp,434733.77410314453,4516812.211709443,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433391.00134658674,4516687.611470641,4,6.643476868820191,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433647.5546862931,4515387.574919732,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434927.86329251784,4515691.522082696,1,3.539594033765793,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433546.74931836704,4516698.684225623,7,3.9808421538046423,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432616.01513566065,4519294.281237047,13,18.825636335306903,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432906.95403164905,4518996.620116852,12,7.031935283837716,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433954.23571007565,4514453.894491137,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432560.38724329864,4518549.548080255,23,18.315107471864117,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432567.2884145765,4519049.119746696,2,10.378997983551024,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434263.4857014412,4515964.369233739,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435063.82711793634,4516768.456973774,3,4.389728366645177,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433770.59804398153,4518591.244483117,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4519000_image.shp,435016.0466023392,4519894.441650583,10,11.764350980644227,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436262.52784147055,4518694.008675659,9,8.036825912086169,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435537.0660886822,4517326.367896617,5,7.168361101160049,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4517000_image.shp,433160.71052586206,4517516.604443876,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432685.49716970924,4516027.552043074,9,5.3520685439454185,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4516000_image.shp,434196.93889282364,4516849.340072975,7,6.781864254120419,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435129.13158654876,4516456.5387498,2,6.05481965367794,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434398.4981257231,4514509.709319494,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4519000_image.shp,436653.43178060063,4519383.189787087,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4518000_image.shp,436437.5404881873,4518525.889625833,1,5.484975375699997,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434990.77180981234,4514276.555393464,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432617.68253428716,4518634.398737713,17,17.29264444398319,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432674.52742620494,4518412.202725519,25,15.441747695663453,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434626.89154603326,4515245.498566073,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432879.83254161937,4516017.031599005,13,7.773967171109641,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434613.1642304108,4514884.344640018,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4516000_image.shp,436631.05887135095,4516745.2839776045,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432133.69336081727,4515824.169369657,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434742.4929902752,4514229.168007503,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4518000_image.shp,432856.4764223492,4518622.647765877,7,16.05253575953075,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432264.1084708573,4519545.66870532,11,7.772868514221366,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4516000_image.shp,435006.0090122397,4516851.486386435,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435681.1960896372,4515295.835020165,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4516000_image.shp,432237.5252333225,4516843.891208282,4,5.747003098833562,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4514000_image.shp,434741.1769231871,4514936.546307662,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4517000_image.shp,435669.42584483366,4517923.671619748,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4517000_image.shp,436566.7332057382,4517157.786684419,1,3.337368527293205,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433216.71102528455,4514519.496875852,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4519000_image.shp,432298.3574631622,4519950.166739568,6,5.628777117665609,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4517000_image.shp,433793.4063111305,4517214.362966862,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433279.9060099762,4515633.773716015,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433671.8833281923,4516069.718245426,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4515000_image.shp,434245.73119053215,4515246.180555789,4,6.049710469698906,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_434000_4517000_image.shp,434993.5300029201,4517164.872103629,3,5.541542625888187,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435402.8348016202,4515435.011417851,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_435000_4515000_image.shp,435221.7407018285,4515970.824184104,1,4.574879698991775,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433194.7364376953,4514172.801441753,6,3.5626894052386286,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4515000_image.shp,433158.1177037069,4515947.938185525,8,5.104580624499917,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4518000_image.shp,433967.1263189401,4518777.839941195,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4516000_image.shp,436477.4603056812,4516306.219196254,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4516000_image.shp,433089.47328212514,4516719.4226617,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4519000_image.shp,433226.84109730576,4519815.469845324,6,5.452369350544612,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_432000_4515000_image.shp,432788.6006469669,4515267.62420628,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_436000_4517000_image.shp,436529.5346485433,4517721.27633251,0,,2019,REDB
/orange/idtrees-collab/draped/2019_REDB_2_433000_4514000_image.shp,433325.560094413,4514582.585498198,0,,2019,REDB
