,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
18,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5184000_image.shp,353167.0989428875,5184345.303727071,0,,2019,NOGP,POINT (353167.0989428875 5184345.303727071),71
19,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5184000_image.shp,356396.51182533783,5184752.0560904965,1,4.319920034408569,2019,NOGP,POINT (356396.5118253378 5184752.056090496),21
20,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5179000_image.shp,357870.46206962864,5179419.893349368,0,,2019,NOGP,POINT (357870.4620696286 5179419.893349368),71
21,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5185000_image.shp,354356.14787253214,5185396.858844713,0,,2019,NOGP,POINT (354356.1478725321 5185396.858844713),71
22,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5187000_image.shp,357793.3713522474,5187733.583163467,3,16.991536661783854,2019,NOGP,POINT (357793.3713522474 5187733.583163467),23
23,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5180000_image.shp,358912.6345012409,5180529.994528629,0,,2019,NOGP,POINT (358912.6345012409 5180529.994528629),71
24,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5185000_image.shp,356872.7000785978,5185216.974858117,2,6.114704923629762,2019,NOGP,POINT (356872.7000785978 5185216.974858117),22
25,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5183000_image.shp,358436.1694355397,5183807.897450217,0,,2019,NOGP,POINT (358436.1694355397 5183807.897450217),82
26,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5186000_image.shp,353801.77393497725,5186116.828204572,29,5.071235866135566,2019,NOGP,POINT (353801.7739349772 5186116.828204572),95
27,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5181000_image.shp,350012.3458200541,5181841.511477556,0,,2019,NOGP,POINT (350012.3458200541 5181841.511477556),21
28,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5184000_image.shp,352687.0655848193,5184755.510049601,0,,2019,NOGP,POINT (352687.0655848193 5184755.510049601),71
29,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5179000_image.shp,353977.03254208795,5179932.210302633,0,,2019,NOGP,POINT (353977.032542088 5179932.210302633),71
30,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5180000_image.shp,353869.0326463509,5180203.778426033,0,,2019,NOGP,POINT (353869.0326463509 5180203.778426033),82
31,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5182000_image.shp,350968.7820236228,5182084.2780273715,0,,2019,NOGP,POINT (350968.7820236228 5182084.278027372),82
32,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5182000_image.shp,353517.00970886915,5182000.216526176,0,,2019,NOGP,POINT (353517.0097088692 5182000.216526176),71
33,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5184000_image.shp,357123.8062601957,5184139.305958778,0,,2019,NOGP,POINT (357123.8062601957 5184139.305958778),82
34,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5183000_image.shp,356071.26591398596,5183520.384843803,0,,2019,NOGP,POINT (356071.265913986 5183520.384843803),71
35,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5186000_image.shp,354102.9015562639,5186974.689016147,11,12.752453645359388,2019,NOGP,POINT (354102.9015562639 5186974.689016147),71
36,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5187000_image.shp,355805.3110328546,5187879.819584868,2,5.431024982929231,2019,NOGP,POINT (355805.3110328546 5187879.819584868),22
37,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5184000_image.shp,350717.9143000143,5184969.376426946,0,,2019,NOGP,POINT (350717.9143000143 5184969.376426946),71
38,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5186000_image.shp,353976.7275862628,5186769.401714755,10,14.27103590774536,2019,NOGP,POINT (353976.7275862628 5186769.401714755),21
39,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5180000_image.shp,353777.32894214045,5180413.1405408485,0,,2019,NOGP,POINT (353777.3289421404 5180413.140540848),82
40,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5186000_image.shp,351409.96483095485,5186908.307115923,3,15.84767698287964,2019,NOGP,POINT (351409.9648309549 5186908.307115923),90
41,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5181000_image.shp,355557.4952993308,5181534.865296583,0,,2019,NOGP,POINT (355557.4952993308 5181534.865296583),82
42,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5186000_image.shp,350382.0338058165,5186283.048014998,0,,2019,NOGP,POINT (350382.0338058165 5186283.048014998),71
43,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5183000_image.shp,358299.56360995944,5183021.708755626,3,3.381339961687724,2019,NOGP,POINT (358299.5636099594 5183021.708755626),71
44,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5183000_image.shp,352801.16089839203,5183080.248634032,0,,2019,NOGP,POINT (352801.160898392 5183080.248634032),71
45,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5188000_image.shp,350140.3865580915,5188497.303213769,0,,2019,NOGP,POINT (350140.3865580915 5188497.303213769),21
46,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5184000_image.shp,350911.1925413741,5184514.731559153,0,,2019,NOGP,POINT (350911.1925413741 5184514.731559153),71
47,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5182000_image.shp,350022.8275627326,5182396.1066523185,0,,2019,NOGP,POINT (350022.8275627326 5182396.106652318),21
48,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5185000_image.shp,356375.30371805007,5185293.127002899,0,,2019,NOGP,POINT (356375.3037180501 5185293.127002899),22
49,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5183000_image.shp,358206.0132035749,5183206.542923232,2,6.917639784812927,2019,NOGP,POINT (358206.0132035749 5183206.542923232),90
50,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5180000_image.shp,349079.1482066678,5180772.180090033,6,5.005024933815002,2019,NOGP,POINT (349079.1482066678 5180772.180090033),71
51,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5182000_image.shp,352498.60783254966,5182794.727606934,0,,2019,NOGP,POINT (352498.6078325497 5182794.727606934),71
52,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5180000_image.shp,354226.19895402633,5180293.5875702165,0,,2019,NOGP,POINT (354226.1989540263 5180293.587570217),71
53,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5186000_image.shp,355649.6381002082,5186746.307941167,11,18.47204259178855,2019,NOGP,POINT (355649.6381002082 5186746.307941167),21
54,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5186000_image.shp,351329.50031375233,5186443.693599755,0,,2019,NOGP,POINT (351329.5003137523 5186443.693599755),71
55,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5183000_image.shp,350524.81463717984,5183603.233407692,0,,2019,NOGP,POINT (350524.8146371798 5183603.233407692),71
56,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5181000_image.shp,354049.60875788354,5181549.768328416,0,,2019,NOGP,POINT (354049.6087578835 5181549.768328416),21
57,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5186000_image.shp,352445.49687038484,5186625.8742684135,0,,2019,NOGP,POINT (352445.4968703848 5186625.874268414),71
58,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5186000_image.shp,355984.28296170203,5186689.872876188,2,8.046480023860932,2019,NOGP,POINT (355984.282961702 5186689.872876188),23
59,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5178000_image.shp,355401.1302865684,5178236.149745478,0,,2019,NOGP,POINT (355401.1302865684 5178236.149745478),71
60,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5184000_image.shp,356877.2591988033,5184824.965472895,1,3.3868299221992486,2019,NOGP,POINT (356877.2591988033 5184824.965472895),23
61,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5178000_image.shp,357960.52732365974,5178496.516849182,0,,2019,NOGP,POINT (357960.5273236597 5178496.516849182),82
62,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5183000_image.shp,353718.5658993268,5183552.6616919115,0,,2019,NOGP,POINT (353718.5658993268 5183552.661691912),71
63,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5187000_image.shp,358573.4684014147,5187702.7829841385,29,9.210657913109351,2019,NOGP,POINT (358573.4684014147 5187702.782984138),90
64,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5183000_image.shp,352901.7831711199,5183253.619792073,1,4.043189890384674,2019,NOGP,POINT (352901.7831711199 5183253.619792073),71
65,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5182000_image.shp,353485.5573402914,5182907.665591431,0,,2019,NOGP,POINT (353485.5573402914 5182907.665591431),71
66,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5178000_image.shp,350533.86886735546,5178488.8668851685,0,,2019,NOGP,POINT (350533.8688673555 5178488.866885168),71
67,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5181000_image.shp,357149.52949005656,5181976.191529608,14,6.8910506953511925,2019,NOGP,POINT (357149.5294900566 5181976.191529608),90
68,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5187000_image.shp,352524.6630512525,5187244.890256901,0,,2019,NOGP,POINT (352524.6630512525 5187244.890256901),71
69,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5182000_image.shp,353232.41736614396,5182803.353444701,26,4.3744918950704434,2019,NOGP,POINT (353232.417366144 5182803.353444701),41
70,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5188000_image.shp,349482.8634131821,5188830.181401417,0,,2019,NOGP,POINT (349482.8634131821 5188830.181401417),82
71,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5181000_image.shp,356596.4206713556,5181552.8057279615,18,8.656804450882802,2019,NOGP,POINT (356596.4206713556 5181552.805727961),41
72,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5182000_image.shp,355396.3979614424,5182009.244914245,0,,2019,NOGP,POINT (355396.3979614424 5182009.244914245),82
73,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5186000_image.shp,350318.98901590006,5186174.363226921,0,,2019,NOGP,POINT (350318.9890159001 5186174.363226921),71
74,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5180000_image.shp,353558.4434826242,5180684.748538228,0,,2019,NOGP,POINT (353558.4434826242 5180684.748538228),71
75,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5184000_image.shp,352961.66006842174,5184097.143589855,0,,2019,NOGP,POINT (352961.6600684217 5184097.143589855),71
76,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5188000_image.shp,350448.96841815946,5188362.264041969,0,,2019,NOGP,POINT (350448.9684181595 5188362.264041969),71
77,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5179000_image.shp,358585.7321150261,5179118.39407202,0,,2019,NOGP,POINT (358585.7321150261 5179118.39407202),21
78,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5187000_image.shp,351721.2577813729,5187680.965358584,0,,2019,NOGP,POINT (351721.2577813729 5187680.965358584),21
79,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5179000_image.shp,351140.0933321634,5179430.440855234,0,,2019,NOGP,POINT (351140.0933321634 5179430.440855234),82
80,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5181000_image.shp,350001.1905568537,5181954.155327708,1,9.469479999542237,2019,NOGP,POINT (350001.1905568537 5181954.155327708),71
81,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5186000_image.shp,352429.1094583755,5186824.218858015,0,,2019,NOGP,POINT (352429.1094583755 5186824.218858015),71
82,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5183000_image.shp,357229.1802741773,5183263.243976634,11,3.469862731153316,2019,NOGP,POINT (357229.1802741773 5183263.243976634),71
83,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5178000_image.shp,353286.1735115829,5178410.483189443,0,,2019,NOGP,POINT (353286.1735115829 5178410.483189443),82
84,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5178000_image.shp,350508.80458672816,5178804.924197607,0,,2019,NOGP,POINT (350508.8045867282 5178804.924197607),71
85,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5185000_image.shp,353527.4014825188,5185303.337263701,0,,2019,NOGP,POINT (353527.4014825188 5185303.337263701),71
86,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5182000_image.shp,353701.8924375657,5182658.350368522,0,,2019,NOGP,POINT (353701.8924375657 5182658.350368522),71
87,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5178000_image.shp,354732.38286461896,5178069.739555504,3,3.37740997393926,2019,NOGP,POINT (354732.382864619 5178069.739555504),71
88,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5185000_image.shp,351625.79013391014,5185376.2088925615,0,,2019,NOGP,POINT (351625.7901339101 5185376.208892561),71
89,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5184000_image.shp,351618.2966145018,5184477.295419109,0,,2019,NOGP,POINT (351618.2966145018 5184477.295419109),71
90,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5178000_image.shp,349860.2252474907,5178896.403832471,0,,2019,NOGP,POINT (349860.2252474907 5178896.403832471),82
91,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5183000_image.shp,355871.41583898047,5183914.9050443685,0,,2019,NOGP,POINT (355871.4158389805 5183914.905044368),71
92,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5179000_image.shp,358834.2164905633,5179261.0360566825,0,,2019,NOGP,POINT (358834.2164905633 5179261.036056682),82
93,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5179000_image.shp,354109.54352898774,5179580.255023116,0,,2019,NOGP,POINT (354109.5435289877 5179580.255023116),82
94,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5184000_image.shp,351144.77406005893,5184035.353719241,0,,2019,NOGP,POINT (351144.7740600589 5184035.353719241),71
95,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5186000_image.shp,357618.17537631845,5186874.582446405,11,16.257792882919315,2019,NOGP,POINT (357618.1753763185 5186874.582446405),71
96,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5179000_image.shp,358996.24103940185,5179173.00296063,0,,2019,NOGP,POINT (358996.2410394019 5179173.00296063),82
97,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5181000_image.shp,355540.16111339553,5181417.002542123,0,,2019,NOGP,POINT (355540.1611133955 5181417.002542123),82
98,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5182000_image.shp,358081.1839333184,5182472.877668338,11,6.888475477695465,2019,NOGP,POINT (358081.1839333184 5182472.877668338),71
99,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5179000_image.shp,352585.57487423625,5179327.408962032,0,,2019,NOGP,POINT (352585.5748742362 5179327.408962032),82
100,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5179000_image.shp,354758.2328826325,5179663.6363634085,0,,2019,NOGP,POINT (354758.2328826325 5179663.636363409),71
101,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5180000_image.shp,352770.60795977287,5180401.472638475,0,,2019,NOGP,POINT (352770.6079597729 5180401.472638475),82
102,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5182000_image.shp,353216.9713254904,5182187.4291904485,0,,2019,NOGP,POINT (353216.9713254904 5182187.429190448),71
103,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5185000_image.shp,355565.36233658844,5185383.127790839,0,,2019,NOGP,POINT (355565.3623365884 5185383.127790839),71
104,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5181000_image.shp,353590.0135194985,5181313.258101287,0,,2019,NOGP,POINT (353590.0135194985 5181313.258101287),71
105,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5181000_image.shp,353188.4013504479,5181243.9152003415,0,,2019,NOGP,POINT (353188.4013504479 5181243.915200341),71
106,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5178000_image.shp,358510.96171943477,5178104.298858325,0,,2019,NOGP,POINT (358510.9617194348 5178104.298858325),71
107,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5183000_image.shp,351495.85943905404,5183872.706804005,0,,2019,NOGP,POINT (351495.859439054 5183872.706804005),71
108,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5187000_image.shp,354715.6949033195,5187542.021436557,3,6.624166655540466,2019,NOGP,POINT (354715.6949033195 5187542.021436557),21
109,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5187000_image.shp,351270.532536786,5187348.530115615,0,,2019,NOGP,POINT (351270.532536786 5187348.530115615),71
110,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5180000_image.shp,353474.5916967855,5180394.5649796715,0,,2019,NOGP,POINT (353474.5916967855 5180394.564979672),82
111,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5179000_image.shp,354392.2320467225,5179989.253994606,0,,2019,NOGP,POINT (354392.2320467225 5179989.253994606),82
112,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5181000_image.shp,351767.21506039443,5181407.02842498,0,,2019,NOGP,POINT (351767.2150603944 5181407.02842498),82
113,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5185000_image.shp,355611.3299978303,5185388.70030334,0,,2019,NOGP,POINT (355611.3299978303 5185388.70030334),71
114,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5183000_image.shp,357774.0796348093,5183803.710908519,18,6.180871660444472,2019,NOGP,POINT (357774.0796348093 5183803.710908519),21
115,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5187000_image.shp,356004.51714796905,5187855.006841312,1,14.233659591674805,2019,NOGP,POINT (356004.517147969 5187855.006841312),23
116,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5178000_image.shp,350490.07976072404,5178925.387899411,0,,2019,NOGP,POINT (350490.079760724 5178925.387899411),81
117,/orange/idtrees-collab/draped/2019_NOGP_3_358000_5180000_image.shp,358722.80454051815,5180370.911779015,0,,2019,NOGP,POINT (358722.8045405181 5180370.911779015),71
118,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5185000_image.shp,357224.94584149966,5185521.040326855,8,13.410158685445786,2019,NOGP,POINT (357224.9458414997 5185521.040326855),71
119,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5186000_image.shp,357577.39226914704,5186889.02041456,1,20.94346035003662,2019,NOGP,POINT (357577.392269147 5186889.02041456),90
120,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5187000_image.shp,351829.5547839189,5187443.151958762,0,,2019,NOGP,POINT (351829.5547839189 5187443.151958762),71
121,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5180000_image.shp,354280.40004344453,5180634.445133963,2,8.154120025634766,2019,NOGP,POINT (354280.4000434445 5180634.445133963),21
122,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5185000_image.shp,356316.23494801455,5185368.8485350525,10,4.364153012752533,2019,NOGP,POINT (356316.2349480145 5185368.848535053),22
123,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5181000_image.shp,356283.01427597523,5181774.007684214,1,3.542249953746796,2019,NOGP,POINT (356283.0142759752 5181774.007684214),71
124,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5183000_image.shp,353030.4769246815,5183612.841299332,7,6.58018434728895,2019,NOGP,POINT (353030.4769246815 5183612.841299332),41
125,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5181000_image.shp,354409.0519984801,5181881.075583814,0,,2019,NOGP,POINT (354409.0519984801 5181881.075583814),71
126,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5179000_image.shp,352581.16569626046,5179384.384566564,0,,2019,NOGP,POINT (352581.1656962605 5179384.384566564),82
127,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5185000_image.shp,352206.30444692005,5185392.859081347,0,,2019,NOGP,POINT (352206.3044469201 5185392.859081347),81
128,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5187000_image.shp,353947.8311157982,5187250.989780078,4,8.709762399196626,2019,NOGP,POINT (353947.8311157982 5187250.989780078),22
129,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5179000_image.shp,349821.26872690377,5179413.522753047,0,,2019,NOGP,POINT (349821.2687269038 5179413.522753047),82
130,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5187000_image.shp,357989.4332984021,5187150.111281273,0,,2019,NOGP,POINT (357989.4332984021 5187150.111281273),22
131,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5181000_image.shp,351832.4817965887,5181339.9787662085,0,,2019,NOGP,POINT (351832.4817965887 5181339.978766209),82
132,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5178000_image.shp,357837.2549420247,5178047.555963435,0,,2019,NOGP,POINT (357837.2549420247 5178047.555963435),71
133,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5187000_image.shp,354616.7874380907,5187691.584529377,6,10.133718349138897,2019,NOGP,POINT (354616.7874380907 5187691.584529377),23
134,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5179000_image.shp,355950.25156620546,5179842.05891356,0,,2019,NOGP,POINT (355950.2515662055 5179842.05891356),71
135,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5181000_image.shp,349599.1760902326,5181491.841379401,0,,2019,NOGP,POINT (349599.1760902326 5181491.841379401),82
136,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5185000_image.shp,350624.0491282273,5185881.672048204,0,,2019,NOGP,POINT (350624.0491282273 5185881.672048204),71
137,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5178000_image.shp,357525.1849397871,5178192.132897683,0,,2019,NOGP,POINT (357525.1849397871 5178192.132897683),71
138,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5181000_image.shp,356784.6751718375,5181971.093150052,23,7.156077841675801,2019,NOGP,POINT (356784.6751718375 5181971.093150052),41
139,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5178000_image.shp,356354.97550949006,5178360.102002978,0,,2019,NOGP,POINT (356354.9755094901 5178360.102002978),71
140,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5183000_image.shp,350795.19319848943,5183003.214939624,0,,2019,NOGP,POINT (350795.1931984894 5183003.214939624),71
141,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5185000_image.shp,352447.4186139658,5185699.733387281,0,,2019,NOGP,POINT (352447.4186139658 5185699.733387281),71
142,/orange/idtrees-collab/draped/2019_NOGP_3_352000_5182000_image.shp,352689.5691622606,5182522.557938173,0,,2019,NOGP,POINT (352689.5691622606 5182522.557938173),71
143,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5187000_image.shp,351444.070991025,5187622.076642446,19,10.833432179124731,2019,NOGP,POINT (351444.070991025 5187622.076642446),90
144,/orange/idtrees-collab/draped/2019_NOGP_3_354000_5178000_image.shp,354960.18705853936,5178595.420901184,0,,2019,NOGP,POINT (354960.1870585394 5178595.420901184),71
145,/orange/idtrees-collab/draped/2019_NOGP_3_353000_5180000_image.shp,353070.5239299433,5180615.187509685,0,,2019,NOGP,POINT (353070.5239299433 5180615.187509685),82
146,/orange/idtrees-collab/draped/2019_NOGP_3_355000_5179000_image.shp,355143.70052919514,5179078.768157772,0,,2019,NOGP,POINT (355143.7005291951 5179078.768157772),71
147,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5188000_image.shp,349796.4632945165,5188647.693872348,0,,2019,NOGP,POINT (349796.4632945165 5188647.693872348),82
148,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5187000_image.shp,350787.5147275737,5187747.3519206885,4,14.76607269525528,2019,NOGP,POINT (350787.5147275737 5187747.351920689),71
149,/orange/idtrees-collab/draped/2019_NOGP_3_357000_5187000_image.shp,357069.8752098335,5187170.751467338,20,7.521074018716812,2019,NOGP,POINT (357069.8752098335 5187170.751467338),90
150,/orange/idtrees-collab/draped/2019_NOGP_3_350000_5186000_image.shp,350283.4128342426,5186282.274960905,0,,2019,NOGP,POINT (350283.4128342426 5186282.274960905),71
151,/orange/idtrees-collab/draped/2019_NOGP_3_356000_5178000_image.shp,356374.48462615896,5178359.83427594,0,,2019,NOGP,POINT (356374.484626159 5178359.83427594),71
152,/orange/idtrees-collab/draped/2019_NOGP_3_351000_5184000_image.shp,351052.74878003844,5184405.107087399,0,,2019,NOGP,POINT (351052.7487800384 5184405.107087399),71
153,/orange/idtrees-collab/draped/2019_NOGP_3_349000_5187000_image.shp,349187.58481637784,5187764.517387226,0,,2019,NOGP,POINT (349187.5848163778 5187764.517387226),71
