,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
16,/orange/idtrees-collab/draped/2018_HARV_5_734000_4702000_image.shp,734446.9099802495,4702109.382129586,29,24.34716531030063,2018,HARV,POINT (734446.9099802495 4702109.382129586),42
17,/orange/idtrees-collab/draped/2018_HARV_5_723000_4716000_image.shp,723155.3825680156,4716815.142944073,14,20.66399999209813,2018,HARV,POINT (723155.3825680156 4716815.142944073),41
18,/orange/idtrees-collab/draped/2018_HARV_5_729000_4700000_image.shp,729713.2496731285,4700965.297976053,15,13.200146571795145,2018,HARV,POINT (729713.2496731285 4700965.297976053),22
19,/orange/idtrees-collab/draped/2018_HARV_5_737000_4706000_image.shp,737772.0780051887,4706529.498395473,12,24.211566624641414,2018,HARV,POINT (737772.0780051887 4706529.498395473),43
20,/orange/idtrees-collab/draped/2018_HARV_5_734000_4704000_image.shp,734250.930122572,4704135.738281746,23,21.418343666740093,2018,HARV,POINT (734250.930122572 4704135.738281746),43
21,/orange/idtrees-collab/draped/2018_HARV_5_724000_4704000_image.shp,724346.9493853847,4704163.9200703725,24,23.63392091671626,2018,HARV,POINT (724346.9493853847 4704163.920070373),43
22,/orange/idtrees-collab/draped/2018_HARV_5_730000_4715000_image.shp,730296.3839789106,4715334.312135382,23,24.28171741153883,2018,HARV,POINT (730296.3839789106 4715334.312135382),43
23,/orange/idtrees-collab/draped/2018_HARV_5_723000_4716000_image.shp,723379.4373528437,4716190.6222124165,0,,2018,HARV,POINT (723379.4373528437 4716190.622212416),71
24,/orange/idtrees-collab/draped/2018_HARV_5_732000_4707000_image.shp,732674.0777461079,4707799.05538107,16,27.62889384627342,2018,HARV,POINT (732674.0777461079 4707799.05538107),43
25,/orange/idtrees-collab/draped/2018_HARV_5_726000_4702000_image.shp,726299.4728322899,4702794.992984343,21,24.146171469007214,2018,HARV,POINT (726299.4728322899 4702794.992984343),43
26,/orange/idtrees-collab/draped/2018_HARV_5_732000_4703000_image.shp,732739.8294377199,4703824.1273330515,19,28.04942632775557,2018,HARV,POINT (732739.8294377199 4703824.127333052),42
27,/orange/idtrees-collab/draped/2018_HARV_5_735000_4711000_image.shp,735108.4638838711,4711688.592858851,44,8.106988610733639,2018,HARV,POINT (735108.4638838711 4711688.592858851),90
28,/orange/idtrees-collab/draped/2018_HARV_5_724000_4699000_image.shp,724459.7452465106,4699601.533271734,16,19.921112330555914,2018,HARV,POINT (724459.7452465106 4699601.533271734),71
29,/orange/idtrees-collab/draped/2018_HARV_5_729000_4708000_image.shp,729620.0751334905,4708224.426483349,18,20.969027789433802,2018,HARV,POINT (729620.0751334905 4708224.426483349),43
30,/orange/idtrees-collab/draped/2018_HARV_5_728000_4704000_image.shp,728177.3979528254,4704982.880862998,13,20.94076176276574,2018,HARV,POINT (728177.3979528254 4704982.880862998),43
31,/orange/idtrees-collab/draped/2018_HARV_5_729000_4699000_image.shp,729474.8779926023,4699014.042125858,13,23.5424537717379,2018,HARV,POINT (729474.8779926023 4699014.042125858),41
32,/orange/idtrees-collab/draped/2018_HARV_5_725000_4712000_image.shp,725627.000905558,4712940.112740376,8,8.118562588095665,2018,HARV,POINT (725627.000905558 4712940.112740376),31
33,/orange/idtrees-collab/draped/2018_HARV_5_731000_4701000_image.shp,731277.5870536511,4701476.513407479,11,26.562727120139378,2018,HARV,POINT (731277.5870536511 4701476.513407479),42
34,/orange/idtrees-collab/draped/2018_HARV_5_733000_4697000_image.shp,733516.4170222301,4697977.706374085,23,5.815582553925721,2018,HARV,POINT (733516.4170222301 4697977.706374085),41
35,/orange/idtrees-collab/draped/2018_HARV_5_731000_4708000_image.shp,731682.1256967465,4708728.64977284,2,4.158599967956543,2018,HARV,POINT (731682.1256967465 4708728.64977284),43
36,/orange/idtrees-collab/draped/2018_HARV_5_730000_4698000_image.shp,730654.6208880392,4698956.144632615,15,25.667806973775228,2018,HARV,POINT (730654.6208880392 4698956.144632615),41
37,/orange/idtrees-collab/draped/2018_HARV_5_726000_4713000_image.shp,726456.6786048557,4713899.224477907,11,21.70150932485407,2018,HARV,POINT (726456.6786048557 4713899.224477907),42
38,/orange/idtrees-collab/draped/2018_HARV_5_736000_4712000_image.shp,736502.1501778425,4712316.308591756,10,20.353950046539303,2018,HARV,POINT (736502.1501778425 4712316.308591756),52
39,/orange/idtrees-collab/draped/2018_HARV_5_729000_4711000_image.shp,729777.8607754303,4711211.165263609,16,30.40239989519119,2018,HARV,POINT (729777.8607754303 4711211.165263609),41
40,/orange/idtrees-collab/draped/2018_HARV_5_730000_4710000_image.shp,730051.613210859,4710326.1934606135,27,29.64170749169809,2018,HARV,POINT (730051.613210859 4710326.193460613),43
41,/orange/idtrees-collab/draped/2018_HARV_5_725000_4712000_image.shp,725573.5084007167,4712540.063308783,13,14.411692484342135,2018,HARV,POINT (725573.5084007167 4712540.063308783),41
42,/orange/idtrees-collab/draped/2018_HARV_5_725000_4707000_image.shp,725286.6763252647,4707447.752375682,33,28.880557358481674,2018,HARV,POINT (725286.6763252647 4707447.752375682),42
43,/orange/idtrees-collab/draped/2018_HARV_5_733000_4711000_image.shp,733165.9930108994,4711466.718784908,17,25.08571746826172,2018,HARV,POINT (733165.9930108994 4711466.718784908),41
44,/orange/idtrees-collab/draped/2018_HARV_5_734000_4710000_image.shp,734769.9539055937,4710601.798020077,29,20.021427695504556,2018,HARV,POINT (734769.9539055937 4710601.798020077),42
45,/orange/idtrees-collab/draped/2018_HARV_5_725000_4698000_image.shp,725065.6288551014,4698261.554882874,16,22.114925035238265,2018,HARV,POINT (725065.6288551014 4698261.554882874),42
46,/orange/idtrees-collab/draped/2018_HARV_5_727000_4712000_image.shp,727278.1557896971,4712065.317532472,27,20.851625748740304,2018,HARV,POINT (727278.1557896971 4712065.317532472),43
47,/orange/idtrees-collab/draped/2018_HARV_5_735000_4714000_image.shp,735370.5608230587,4714845.120314078,4,19.68142496585845,2018,HARV,POINT (735370.5608230587 4714845.120314078),21
48,/orange/idtrees-collab/draped/2018_HARV_5_729000_4700000_image.shp,729837.331623567,4700726.119364885,23,18.239126194663672,2018,HARV,POINT (729837.331623567 4700726.119364885),43
49,/orange/idtrees-collab/draped/2018_HARV_5_734000_4712000_image.shp,734614.3438283778,4712234.941867043,31,19.328700082225186,2018,HARV,POINT (734614.3438283778 4712234.941867043),41
50,/orange/idtrees-collab/draped/2018_HARV_5_724000_4704000_image.shp,724212.944584792,4704415.450897579,24,31.55714594125748,2018,HARV,POINT (724212.944584792 4704415.450897579),43
51,/orange/idtrees-collab/draped/2018_HARV_5_734000_4707000_image.shp,734634.4112538055,4707843.3189243805,0,,2018,HARV,POINT (734634.4112538055 4707843.31892438),90
52,/orange/idtrees-collab/draped/2018_HARV_5_730000_4712000_image.shp,730803.543883403,4712632.3606160255,3,6.8963666280110685,2018,HARV,POINT (730803.5438834029 4712632.360616026),22
53,/orange/idtrees-collab/draped/2018_HARV_5_736000_4709000_image.shp,736637.1308173131,4709111.707051849,24,21.988108332157136,2018,HARV,POINT (736637.1308173131 4709111.707051849),43
54,/orange/idtrees-collab/draped/2018_HARV_5_730000_4708000_image.shp,730576.4158417279,4708340.333866972,21,26.361542994181317,2018,HARV,POINT (730576.4158417279 4708340.333866972),41
55,/orange/idtrees-collab/draped/2018_HARV_5_736000_4707000_image.shp,736147.9578210084,4707000.7815767685,2,19.51604963302612,2018,HARV,POINT (736147.9578210084 4707000.781576768),43
56,/orange/idtrees-collab/draped/2018_HARV_5_734000_4698000_image.shp,734826.4138183811,4698790.775097316,0,,2018,HARV,POINT (734826.4138183811 4698790.775097316),81
57,/orange/idtrees-collab/draped/2018_HARV_5_728000_4714000_image.shp,728209.3486388269,4714015.13793265,14,18.72756407056536,2018,HARV,POINT (728209.3486388269 4714015.13793265),43
58,/orange/idtrees-collab/draped/2018_HARV_5_727000_4715000_image.shp,727332.6613276119,4715011.296047358,13,25.80179999131423,2018,HARV,POINT (727332.6613276119 4715011.296047358),42
59,/orange/idtrees-collab/draped/2018_HARV_5_727000_4700000_image.shp,727360.4949841014,4700696.719271677,24,15.17063337167104,2018,HARV,POINT (727360.4949841014 4700696.719271677),43
60,/orange/idtrees-collab/draped/2018_HARV_5_730000_4696000_image.shp,730873.2305499391,4696654.515778631,23,25.48721284202908,2018,HARV,POINT (730873.2305499391 4696654.515778631),41
61,/orange/idtrees-collab/draped/2018_HARV_5_723000_4707000_image.shp,723961.2560622327,4707648.764456873,22,23.79125002774325,2018,HARV,POINT (723961.2560622327 4707648.764456873),43
62,/orange/idtrees-collab/draped/2018_HARV_5_728000_4703000_image.shp,728774.3244494796,4703199.328714642,16,20.88562499761581,2018,HARV,POINT (728774.3244494796 4703199.328714642),41
63,/orange/idtrees-collab/draped/2018_HARV_5_723000_4712000_image.shp,723002.5860117305,4712230.827138638,10,21.292569944381714,2018,HARV,POINT (723002.5860117305 4712230.827138638),42
64,/orange/idtrees-collab/draped/2018_HARV_5_736000_4710000_image.shp,736103.4202607587,4710143.998059048,19,25.28025257110596,2018,HARV,POINT (736103.4202607587 4710143.998059048),42
65,/orange/idtrees-collab/draped/2018_HARV_5_734000_4715000_image.shp,734321.7938695996,4715661.348647233,19,15.49438420898036,2018,HARV,POINT (734321.7938695996 4715661.348647233),90
66,/orange/idtrees-collab/draped/2018_HARV_5_723000_4712000_image.shp,723144.4036906145,4712520.272954107,14,24.96670003073556,2018,HARV,POINT (723144.4036906145 4712520.272954107),42
67,/orange/idtrees-collab/draped/2018_HARV_5_726000_4710000_image.shp,726342.6704690586,4710950.379248795,24,15.452816608150798,2018,HARV,POINT (726342.6704690586 4710950.379248795),42
68,/orange/idtrees-collab/draped/2018_HARV_5_726000_4709000_image.shp,726070.1404947247,4709960.257658654,10,14.927500014305116,2018,HARV,POINT (726070.1404947247 4709960.257658654),21
69,/orange/idtrees-collab/draped/2018_HARV_5_723000_4713000_image.shp,723118.2945548658,4713546.456723625,14,25.37199290139334,2018,HARV,POINT (723118.2945548658 4713546.456723625),42
70,/orange/idtrees-collab/draped/2018_HARV_5_726000_4709000_image.shp,726835.8446732877,4709090.591302201,24,22.65565010786057,2018,HARV,POINT (726835.8446732877 4709090.591302201),43
71,/orange/idtrees-collab/draped/2018_HARV_5_730000_4697000_image.shp,730000.0834072449,4697976.951556606,16,13.602587510347366,2018,HARV,POINT (730000.0834072449 4697976.951556606),90
72,/orange/idtrees-collab/draped/2018_HARV_5_729000_4701000_image.shp,729972.988092763,4701971.072982099,26,26.291888373448295,2018,HARV,POINT (729972.988092763 4701971.072982099),42
73,/orange/idtrees-collab/draped/2018_HARV_5_735000_4713000_image.shp,735539.3420306497,4713879.991529796,24,21.471833201249442,2018,HARV,POINT (735539.3420306497 4713879.991529796),43
74,/orange/idtrees-collab/draped/2018_HARV_5_734000_4703000_image.shp,734611.9911074352,4703763.287227097,14,24.866007340294967,2018,HARV,POINT (734611.9911074352 4703763.287227097),41
75,/orange/idtrees-collab/draped/2018_HARV_5_723000_4709000_image.shp,723555.6061424066,4709471.2496098885,24,21.436641631126406,2018,HARV,POINT (723555.6061424066 4709471.249609889),42
76,/orange/idtrees-collab/draped/2018_HARV_5_732000_4699000_image.shp,732946.7524840164,4699856.617400902,24,24.25695837577184,2018,HARV,POINT (732946.7524840164 4699856.617400902),43
77,/orange/idtrees-collab/draped/2018_HARV_5_736000_4714000_image.shp,736444.4671853303,4714282.785279798,28,22.213642966406688,2018,HARV,POINT (736444.4671853303 4714282.785279798),90
78,/orange/idtrees-collab/draped/2018_HARV_5_726000_4704000_image.shp,726217.8280634341,4704432.515885543,15,18.293953358014427,2018,HARV,POINT (726217.8280634341 4704432.515885543),90
79,/orange/idtrees-collab/draped/2018_HARV_5_734000_4707000_image.shp,734797.3879837815,4707367.671332323,20,23.947914940834046,2018,HARV,POINT (734797.3879837815 4707367.671332323),43
80,/orange/idtrees-collab/draped/2018_HARV_5_731000_4704000_image.shp,731540.7349218631,4704479.61903877,27,18.272785297323157,2018,HARV,POINT (731540.7349218631 4704479.61903877),41
81,/orange/idtrees-collab/draped/2018_HARV_5_733000_4704000_image.shp,733843.4780902313,4704785.441274016,14,22.493607185227532,2018,HARV,POINT (733843.4780902313 4704785.441274016),42
82,/orange/idtrees-collab/draped/2018_HARV_5_729000_4701000_image.shp,729430.8529975375,4701792.4747612635,15,19.305300054868066,2018,HARV,POINT (729430.8529975375 4701792.474761263),90
83,/orange/idtrees-collab/draped/2018_HARV_5_726000_4697000_image.shp,726585.1078860406,4697465.808563394,21,21.046561900547573,2018,HARV,POINT (726585.1078860406 4697465.808563394),42
84,/orange/idtrees-collab/draped/2018_HARV_5_737000_4703000_image.shp,737527.5918450778,4703311.333348115,19,27.280100025377774,2018,HARV,POINT (737527.5918450778 4703311.333348115),41
85,/orange/idtrees-collab/draped/2018_HARV_5_733000_4704000_image.shp,733467.5293114166,4704645.707747746,8,20.834350061416625,2018,HARV,POINT (733467.5293114166 4704645.707747746),41
86,/orange/idtrees-collab/draped/2018_HARV_5_732000_4699000_image.shp,732748.637187747,4699509.856469042,21,25.409628407614573,2018,HARV,POINT (732748.6371877471 4699509.856469042),43
87,/orange/idtrees-collab/draped/2018_HARV_5_731000_4716000_image.shp,731633.0095831081,4716845.486460252,16,21.11666244268417,2018,HARV,POINT (731633.0095831081 4716845.486460252),42
88,/orange/idtrees-collab/draped/2018_HARV_5_724000_4716000_image.shp,724723.9235497575,4716189.461828998,14,15.62714302710124,2018,HARV,POINT (724723.9235497575 4716189.461828998),42
89,/orange/idtrees-collab/draped/2018_HARV_5_736000_4709000_image.shp,736474.1445086269,4709292.346601314,22,21.462759083834566,2018,HARV,POINT (736474.1445086269 4709292.346601314),43
90,/orange/idtrees-collab/draped/2018_HARV_5_735000_4711000_image.shp,735993.1389386123,4711529.388702759,19,22.735547217318878,2018,HARV,POINT (735993.1389386123 4711529.388702759),90
91,/orange/idtrees-collab/draped/2018_HARV_5_727000_4704000_image.shp,727514.8658286043,4704777.149607498,18,27.034272208743623,2018,HARV,POINT (727514.8658286043 4704777.149607498),43
92,/orange/idtrees-collab/draped/2018_HARV_5_729000_4707000_image.shp,729876.3226576386,4707197.786696273,28,20.899792850358146,2018,HARV,POINT (729876.3226576386 4707197.786696273),41
93,/orange/idtrees-collab/draped/2018_HARV_5_737000_4703000_image.shp,737336.0062081851,4703896.465202863,17,23.290276481404025,2018,HARV,POINT (737336.0062081851 4703896.465202863),43
94,/orange/idtrees-collab/draped/2018_HARV_5_725000_4712000_image.shp,725019.3133186086,4712264.981481029,8,17.66978743910789,2018,HARV,POINT (725019.3133186086 4712264.981481029),81
95,/orange/idtrees-collab/draped/2018_HARV_5_726000_4708000_image.shp,726468.0095137773,4708128.231662143,16,27.317612631320955,2018,HARV,POINT (726468.0095137773 4708128.231662143),41
96,/orange/idtrees-collab/draped/2018_HARV_5_729000_4711000_image.shp,729957.3773224581,4711960.767999222,20,23.463395116806034,2018,HARV,POINT (729957.3773224581 4711960.767999222),42
97,/orange/idtrees-collab/draped/2018_HARV_5_725000_4703000_image.shp,725569.2989576102,4703626.669183156,22,23.300318303541697,2018,HARV,POINT (725569.2989576102 4703626.669183156),41
98,/orange/idtrees-collab/draped/2018_HARV_5_727000_4715000_image.shp,727224.2245619041,4715151.971410128,22,28.471586494445805,2018,HARV,POINT (727224.2245619041 4715151.971410128),42
99,/orange/idtrees-collab/draped/2018_HARV_5_725000_4709000_image.shp,725011.0440897868,4709072.186745483,16,24.676768893003462,2018,HARV,POINT (725011.0440897868 4709072.186745483),43
100,/orange/idtrees-collab/draped/2018_HARV_5_728000_4714000_image.shp,728577.4602535898,4714704.595902765,21,19.638690461658296,2018,HARV,POINT (728577.4602535898 4714704.595902765),43
101,/orange/idtrees-collab/draped/2018_HARV_5_737000_4709000_image.shp,737258.9531217287,4709913.458668889,21,19.88605730874198,2018,HARV,POINT (737258.9531217287 4709913.458668889),43
102,/orange/idtrees-collab/draped/2018_HARV_5_734000_4713000_image.shp,734753.7608640167,4713672.6824667035,2,8.335049893856047,2018,HARV,POINT (734753.7608640167 4713672.682466703),90
103,/orange/idtrees-collab/draped/2018_HARV_5_727000_4699000_image.shp,727193.2861012799,4699529.237057224,26,27.891192381932182,2018,HARV,POINT (727193.2861012799 4699529.237057224),42
104,/orange/idtrees-collab/draped/2018_HARV_5_733000_4701000_image.shp,733777.7917674342,4701495.641632654,17,22.363429691090303,2018,HARV,POINT (733777.7917674342 4701495.641632654),41
105,/orange/idtrees-collab/draped/2018_HARV_5_726000_4705000_image.shp,726136.1162772926,4705451.65906126,17,19.896776574078732,2018,HARV,POINT (726136.1162772926 4705451.65906126),43
106,/orange/idtrees-collab/draped/2018_HARV_5_728000_4707000_image.shp,728896.8337952772,4707215.0472389115,28,15.756971494129724,2018,HARV,POINT (728896.8337952772 4707215.047238912),43
107,/orange/idtrees-collab/draped/2018_HARV_5_726000_4700000_image.shp,726373.8115584069,4700505.349677873,22,20.008945488929747,2018,HARV,POINT (726373.8115584069 4700505.349677873),41
108,/orange/idtrees-collab/draped/2018_HARV_5_731000_4713000_image.shp,731374.1351810634,4713528.588106625,23,18.20471753576528,2018,HARV,POINT (731374.1351810634 4713528.588106625),41
109,/orange/idtrees-collab/draped/2018_HARV_5_730000_4709000_image.shp,730583.1102903219,4709093.01465661,21,29.316319056919646,2018,HARV,POINT (730583.1102903219 4709093.01465661),41
110,/orange/idtrees-collab/draped/2018_HARV_5_729000_4699000_image.shp,729449.0970485904,4699885.4793252535,18,27.46686096615262,2018,HARV,POINT (729449.0970485904 4699885.479325254),42
111,/orange/idtrees-collab/draped/2018_HARV_5_727000_4712000_image.shp,727962.3800081281,4712274.958552715,4,14.83125041723251,2018,HARV,POINT (727962.3800081281 4712274.958552715),22
112,/orange/idtrees-collab/draped/2018_HARV_5_725000_4712000_image.shp,725119.9521449067,4712360.9205213925,2,7.356199903488159,2018,HARV,POINT (725119.9521449067 4712360.920521392),22
113,/orange/idtrees-collab/draped/2018_HARV_5_727000_4705000_image.shp,727348.4441712777,4705530.6176135065,14,25.866492925371443,2018,HARV,POINT (727348.4441712777 4705530.617613507),43
114,/orange/idtrees-collab/draped/2018_HARV_5_730000_4702000_image.shp,730031.257848787,4702775.610033132,16,22.42672509431839,2018,HARV,POINT (730031.257848787 4702775.610033132),43
115,/orange/idtrees-collab/draped/2018_HARV_5_727000_4696000_image.shp,727825.5590316027,4696171.35245502,27,23.880462816732912,2018,HARV,POINT (727825.5590316027 4696171.35245502),42
116,/orange/idtrees-collab/draped/2018_HARV_5_731000_4708000_image.shp,731863.6546228371,4708392.364173747,22,25.669722631627867,2018,HARV,POINT (731863.6546228371 4708392.364173747),41
117,/orange/idtrees-collab/draped/2018_HARV_5_726000_4708000_image.shp,726510.3910879622,4708989.352645318,19,18.76523160281934,2018,HARV,POINT (726510.3910879622 4708989.352645318),42
118,/orange/idtrees-collab/draped/2018_HARV_5_728000_4704000_image.shp,728858.8364330792,4704805.716582964,20,25.92281006526947,2018,HARV,POINT (728858.8364330792 4704805.716582964),41
119,/orange/idtrees-collab/draped/2018_HARV_5_728000_4716000_image.shp,728515.6149501592,4716855.071553295,22,18.424836170023134,2018,HARV,POINT (728515.6149501592 4716855.071553295),43
120,/orange/idtrees-collab/draped/2018_HARV_5_733000_4712000_image.shp,733068.8496498595,4712664.584487894,16,21.971781346797943,2018,HARV,POINT (733068.8496498595 4712664.584487894),41
121,/orange/idtrees-collab/draped/2018_HARV_5_729000_4706000_image.shp,729127.504707845,4706459.738471638,19,28.343368515215424,2018,HARV,POINT (729127.504707845 4706459.738471638),42
122,/orange/idtrees-collab/draped/2018_HARV_5_727000_4703000_image.shp,727799.5496455578,4703024.364888932,21,24.627976058778305,2018,HARV,POINT (727799.5496455578 4703024.364888932),43
123,/orange/idtrees-collab/draped/2018_HARV_5_728000_4707000_image.shp,728683.7808217156,4707905.849070476,16,24.73281250953675,2018,HARV,POINT (728683.7808217156 4707905.849070476),41
124,/orange/idtrees-collab/draped/2018_HARV_5_729000_4702000_image.shp,729718.8055175619,4702143.974896069,16,15.288243914842608,2018,HARV,POINT (729718.8055175619 4702143.974896069),21
125,/orange/idtrees-collab/draped/2018_HARV_5_723000_4716000_image.shp,723959.1236816263,4716665.611922195,7,17.84887142590114,2018,HARV,POINT (723959.1236816263 4716665.611922195),22
126,/orange/idtrees-collab/draped/2018_HARV_5_728000_4716000_image.shp,728895.4520493214,4716925.809947711,15,18.899840047836303,2018,HARV,POINT (728895.4520493214 4716925.809947711),90
127,/orange/idtrees-collab/draped/2018_HARV_5_730000_4696000_image.shp,730266.86523996,4696617.12028698,20,23.211630004882807,2018,HARV,POINT (730266.86523996 4696617.12028698),41
128,/orange/idtrees-collab/draped/2018_HARV_5_726000_4716000_image.shp,726352.7868107111,4716291.917604994,16,19.775450001955036,2018,HARV,POINT (726352.7868107111 4716291.917604994),90
129,/orange/idtrees-collab/draped/2018_HARV_5_737000_4709000_image.shp,737981.4708760588,4709228.442718129,0,,2018,HARV,POINT (737981.4708760588 4709228.442718129),90
130,/orange/idtrees-collab/draped/2018_HARV_5_729000_4716000_image.shp,729997.6450390228,4716582.066746006,3,22.772300395965576,2018,HARV,POINT (729997.6450390228 4716582.066746006),41
131,/orange/idtrees-collab/draped/2018_HARV_5_733000_4712000_image.shp,733961.6285362915,4712445.287956794,1,8.054000377655031,2018,HARV,POINT (733961.6285362915 4712445.287956794),11
132,/orange/idtrees-collab/draped/2018_HARV_5_730000_4710000_image.shp,730186.4829941582,4710767.738660923,20,22.12353506755829,2018,HARV,POINT (730186.4829941582 4710767.738660923),43
133,/orange/idtrees-collab/draped/2018_HARV_5_735000_4704000_image.shp,735085.2581353183,4704478.600334291,20,25.949159902572628,2018,HARV,POINT (735085.2581353183 4704478.600334291),42
134,/orange/idtrees-collab/draped/2018_HARV_5_727000_4702000_image.shp,727627.6938790786,4702487.495993194,15,23.09502670605977,2018,HARV,POINT (727627.6938790786 4702487.495993194),41
135,/orange/idtrees-collab/draped/2018_HARV_5_727000_4699000_image.shp,727177.629177821,4699922.121978968,12,29.39970814704895,2018,HARV,POINT (727177.629177821 4699922.121978968),90
136,/orange/idtrees-collab/draped/2018_HARV_5_723000_4701000_image.shp,723893.1711612627,4701640.348720693,0,,2018,HARV,POINT (723893.1711612627 4701640.348720693),11
137,/orange/idtrees-collab/draped/2018_HARV_5_734000_4700000_image.shp,734119.7528707596,4700625.536225821,19,22.107436650928697,2018,HARV,POINT (734119.7528707596 4700625.536225821),41
138,/orange/idtrees-collab/draped/2018_HARV_5_727000_4699000_image.shp,727473.1863128286,4699118.319929719,18,25.200144580205283,2018,HARV,POINT (727473.1863128286 4699118.319929719),42
139,/orange/idtrees-collab/draped/2018_HARV_5_726000_4711000_image.shp,726881.9459673959,4711934.999177959,19,21.048089450033086,2018,HARV,POINT (726881.9459673959 4711934.999177959),43
140,/orange/idtrees-collab/draped/2018_HARV_5_725000_4716000_image.shp,725947.6062363962,4716849.519674454,23,20.583139086184296,2018,HARV,POINT (725947.6062363962 4716849.519674454),43
141,/orange/idtrees-collab/draped/2018_HARV_5_726000_4702000_image.shp,726710.6028185799,4702749.799109555,19,29.212910497565016,2018,HARV,POINT (726710.6028185799 4702749.799109555),42
142,/orange/idtrees-collab/draped/2018_HARV_5_731000_4696000_image.shp,731071.1660848806,4696988.353231791,11,24.71093641281128,2018,HARV,POINT (731071.1660848806 4696988.353231791),41
143,/orange/idtrees-collab/draped/2018_HARV_5_736000_4708000_image.shp,736493.7577331852,4708214.770894892,19,25.481895012102626,2018,HARV,POINT (736493.7577331852 4708214.770894892),43
144,/orange/idtrees-collab/draped/2018_HARV_5_734000_4715000_image.shp,734898.6518833075,4715483.15600627,13,22.238069220322828,2018,HARV,POINT (734898.6518833075 4715483.15600627),21
145,/orange/idtrees-collab/draped/2018_HARV_5_731000_4708000_image.shp,731657.3718531033,4708534.879500318,22,23.77565904790705,2018,HARV,POINT (731657.3718531033 4708534.879500318),41
146,/orange/idtrees-collab/draped/2018_HARV_5_725000_4702000_image.shp,725077.6506858547,4702498.16983376,24,24.930995728969574,2018,HARV,POINT (725077.6506858547 4702498.16983376),42
147,/orange/idtrees-collab/draped/2018_HARV_5_724000_4709000_image.shp,724865.3878321544,4709972.967952793,25,20.947080243682862,2018,HARV,POINT (724865.3878321544 4709972.967952793),42
148,/orange/idtrees-collab/draped/2018_HARV_5_730000_4705000_image.shp,730169.0353516963,4705647.413512249,19,21.237252428155195,2018,HARV,POINT (730169.0353516963 4705647.413512249),41
149,/orange/idtrees-collab/draped/2018_HARV_5_730000_4696000_image.shp,730958.4958015485,4696486.248048474,24,21.90532912174861,2018,HARV,POINT (730958.4958015485 4696486.248048474),41
