path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_JERC_5_746000_3464000_image.shp,746874.097232829,3464355.229760127,11,16.207344351681797,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3458000_image.shp,738799.2146294244,3458493.6887774,11,14.66724358471957,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3462000_image.shp,738519.7032227307,3462786.1404429423,4,11.766515055298806,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_749000_3457000_image.shp,749310.9103017205,3457539.190522325,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3465000_image.shp,744610.7935676401,3465827.856567175,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3468000_image.shp,736478.3118144203,3468230.0235227193,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3455000_image.shp,746716.34283411,3455238.8181077098,6,23.81565822203954,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_735000_3466000_image.shp,735293.3138631501,3466257.516868107,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3460000_image.shp,732644.4588026548,3460730.070562311,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3450000_image.shp,741659.8316986965,3450568.2674353705,13,20.55833059164194,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_749000_3452000_image.shp,749890.8048914559,3452645.9774576365,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3468000_image.shp,742084.561496598,3468411.408043814,3,10.290133164723715,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_749000_3458000_image.shp,749448.3429503517,3458446.396214726,8,18.77609622657299,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3464000_image.shp,746575.8507528034,3464098.5167288836,9,12.993459984991285,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3458000_image.shp,747556.2733080671,3458299.7561391094,1,3.230909962654114,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3455000_image.shp,742457.4610467285,3455557.6745567983,11,14.990658885782414,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3463000_image.shp,739107.8826650394,3463771.200581957,18,11.432278325557709,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_735000_3461000_image.shp,735904.7732006983,3461274.209419216,10,26.114660812377927,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3468000_image.shp,742006.8627702093,3468250.3351562987,9,13.836096607844034,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3451000_image.shp,736519.1729067801,3451150.513829392,1,14.179899978637694,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3458000_image.shp,745467.86167238,3458437.4760596077,14,12.225444353989193,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3451000_image.shp,744194.7043774178,3451988.299873384,4,24.672497763633725,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3460000_image.shp,746942.4107521377,3460939.9249136,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3455000_image.shp,745647.9282357693,3455499.891343158,5,22.486277999877927,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3456000_image.shp,741497.8630851407,3456304.62318208,15,28.926899918874106,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3467000_image.shp,732484.1181785839,3467552.496966751,18,21.313252612749736,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3466000_image.shp,739333.799654988,3466596.645143731,17,11.492649394203635,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3467000_image.shp,737760.6333506276,3467840.4337119777,3,19.882979844411214,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3455000_image.shp,741075.2434383375,3455540.23296323,9,12.827727668550278,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3459000_image.shp,744200.3505763529,3459927.2793305083,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3458000_image.shp,742241.4255265908,3458804.1440139664,4,24.555532817840575,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_748000_3459000_image.shp,748681.3248665166,3459629.514901698,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3451000_image.shp,747702.575446879,3451511.880494504,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3456000_image.shp,740936.1519690013,3456648.7728430848,16,14.773947556614877,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3459000_image.shp,738863.9885798896,3459495.8508043387,4,22.68003526210785,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3466000_image.shp,737206.4150777645,3466412.9634758946,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3459000_image.shp,740456.1412801128,3459973.884551201,9,23.921293419731985,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3467000_image.shp,744910.248557637,3467455.096472313,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3462000_image.shp,739709.3145736696,3462464.719107097,20,12.799289457321168,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3461000_image.shp,741135.3342578766,3461516.1776491534,17,19.912088960198798,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3459000_image.shp,741203.830465925,3459882.9617660823,12,19.822083021004993,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3458000_image.shp,744017.7152688957,3458740.707740916,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3450000_image.shp,745643.4770511917,3450155.89939214,2,13.890110080242154,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3465000_image.shp,732053.1069603749,3465183.5385788507,14,9.48653919662748,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_733000_3460000_image.shp,733150.3708181612,3460298.7387580755,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3466000_image.shp,739054.1360214528,3466315.2968117953,24,8.716527184645335,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3455000_image.shp,741617.654711252,3455486.200199149,12,19.799705015420916,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_734000_3461000_image.shp,734587.6625918921,3461686.8316381224,5,14.983750083923344,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3451000_image.shp,747529.7570743146,3451887.872005192,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3462000_image.shp,738141.388953465,3462286.14082088,2,22.744194793701173,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3452000_image.shp,744668.7945331233,3452917.1840287093,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3451000_image.shp,738214.7125398301,3451194.3299545557,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3453000_image.shp,744587.6270354056,3453278.7384140003,7,12.839454259872436,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_734000_3468000_image.shp,734912.0884487513,3468743.2227719147,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3468000_image.shp,743979.6391949926,3468089.8068978954,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3467000_image.shp,745505.4629229439,3467411.8290286735,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3467000_image.shp,741477.9479132062,3467540.0741220317,11,23.489538234363906,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3461000_image.shp,737312.9402562688,3461778.3206929415,9,13.387582066853842,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3462000_image.shp,736496.0025396766,3462027.641857369,12,19.57679003258546,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_733000_3462000_image.shp,733839.6428537039,3462304.829052257,9,15.059952285554674,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_734000_3467000_image.shp,734935.3887255463,3467126.70904632,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3467000_image.shp,737282.2862636853,3467904.876835671,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_748000_3459000_image.shp,748683.1913135935,3459072.4132606727,5,21.864806224823,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3457000_image.shp,740117.0402456189,3457890.5747330133,9,27.577970767550998,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3459000_image.shp,744247.3481710271,3459733.381111738,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3462000_image.shp,732745.7660195929,3462441.0052924464,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3450000_image.shp,739090.7062358344,3450663.9172843583,14,18.971701412541528,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3454000_image.shp,738269.684572798,3454240.8848523633,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3452000_image.shp,741486.3312622807,3452552.0480824695,9,25.31139191309611,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3465000_image.shp,740439.5236771766,3465306.9050576924,13,15.282811401807344,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3463000_image.shp,736631.9522733951,3463917.3251002072,10,24.726109853744507,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_733000_3466000_image.shp,733455.9640095972,3466782.1327670994,13,23.58680774615361,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3462000_image.shp,746293.8203012854,3462466.8561837263,1,8.163950276374816,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3461000_image.shp,736425.4042271936,3461435.3690918647,10,22.217497921943664,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3468000_image.shp,736232.8573969002,3468154.4933846295,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3450000_image.shp,745052.0086079732,3450566.048378809,7,22.540185617719377,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3450000_image.shp,738429.9462043878,3450567.7443765914,1,28.357980346679685,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3456000_image.shp,738646.3122552972,3456479.7386545893,4,13.231649842262268,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3467000_image.shp,746427.7308894574,3467127.5644343332,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3450000_image.shp,745364.234522782,3450837.488404993,6,22.893081696828208,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3467000_image.shp,741423.8345087933,3467950.4877280593,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3463000_image.shp,740328.9637126449,3463999.2123904545,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3459000_image.shp,738317.856265742,3459281.617368509,6,4.200941624244054,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_733000_3465000_image.shp,733881.0833908624,3465697.546928014,14,17.20939155238015,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3461000_image.shp,742994.8493074819,3461100.899149947,1,4.763339805603027,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3467000_image.shp,742520.5256325142,3467932.0920405136,13,13.603703973660101,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3452000_image.shp,738954.6796228953,3452937.1121264477,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3458000_image.shp,746090.2591335787,3458222.8523430503,8,23.83789248466492,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3450000_image.shp,738589.0092995105,3450161.646355607,3,3.6097666684786476,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3468000_image.shp,738027.2066722525,3468423.104805322,21,19.729137069157193,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3466000_image.shp,746897.7910123891,3466269.2976198643,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3452000_image.shp,741470.2316576828,3452793.4535318646,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3459000_image.shp,743860.0533581957,3459611.7003812506,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_736000_3467000_image.shp,736611.8408216384,3467380.0501539926,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3458000_image.shp,743590.5465013578,3458393.0274164304,6,11.770971837043762,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3465000_image.shp,745290.6320756185,3465887.454820046,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3464000_image.shp,738097.0271778586,3464403.0538145197,11,16.823170697038822,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3450000_image.shp,744705.5213522828,3450398.4113908196,8,19.25140291929245,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3456000_image.shp,746631.372165694,3456962.17826358,7,10.064527158737182,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_745000_3455000_image.shp,745935.790644797,3455410.438769464,12,21.14413835724195,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3464000_image.shp,739107.3072247187,3464760.215051946,10,9.369618041992187,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3451000_image.shp,738967.4932172169,3451851.165958418,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_735000_3467000_image.shp,735293.316113179,3467024.6692346125,1,8.962919998168946,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3456000_image.shp,743064.0991677052,3456458.2263554437,16,13.306934995651245,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_733000_3463000_image.shp,733674.1945658971,3463402.626706878,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_735000_3464000_image.shp,735900.7443595981,3464066.469894666,14,18.794107906137192,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3468000_image.shp,746122.5656051598,3468670.1501787826,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3460000_image.shp,747668.5867268437,3460358.3600118984,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3455000_image.shp,744019.9644971068,3455510.5080741504,1,15.388450050354004,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3453000_image.shp,740774.5077512105,3453893.2096802485,12,23.38076832930247,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3453000_image.shp,742046.1044701249,3453964.1911430242,9,26.016442269219294,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3462000_image.shp,732436.1264079863,3462243.943847251,8,8.76916754603386,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_739000_3460000_image.shp,739925.5296870968,3460768.573533049,9,22.985865556928843,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_740000_3458000_image.shp,740339.2864770772,3458279.653424762,9,17.586412207285562,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3454000_image.shp,747877.7506577664,3454604.9297705013,10,11.406357108592989,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_750000_3460000_image.shp,750978.7562927095,3460227.9563068,14,15.295852857657845,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3460000_image.shp,746998.9161713934,3460334.8501207163,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_734000_3467000_image.shp,734459.31169305,3467374.842851099,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3452000_image.shp,738470.2608288577,3452745.7946491735,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_741000_3463000_image.shp,741838.1692454086,3463077.8740382553,3,19.519913330078126,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3465000_image.shp,738159.9934529727,3465551.2601209665,13,19.913502156184272,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_747000_3456000_image.shp,747333.2869687256,3456310.0360401054,1,3.630980045795441,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3462000_image.shp,737129.7532064359,3462952.475945557,3,21.220637162526447,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3451000_image.shp,737303.8970730139,3451015.637074372,4,7.923259836435318,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_743000_3451000_image.shp,743070.7728179422,3451713.320547838,10,21.518551876068116,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3464000_image.shp,742143.9328407315,3464111.9305481883,23,7.945118679171022,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_746000_3462000_image.shp,746548.8781972361,3462560.053711867,1,4.560080108642579,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3467000_image.shp,744340.9624510194,3467150.3227733695,7,23.408727226257323,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3457000_image.shp,742655.5715113182,3457051.057535623,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_737000_3462000_image.shp,737601.6423158041,3462784.042977108,11,26.158423800901936,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_738000_3466000_image.shp,738206.8858483795,3466970.8334052316,12,19.881323297818504,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3454000_image.shp,742020.7554355173,3454684.183947927,0,,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_744000_3453000_image.shp,744775.4656791368,3453949.213351819,5,24.461083831787107,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_742000_3461000_image.shp,742131.56961873,3461930.168605264,30,15.95544075679779,2019,JERC
/orange/idtrees-collab/draped/2019_JERC_5_732000_3466000_image.shp,732715.6738640706,3466339.694260456,13,9.954180813936087,2019,JERC
