path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4341000_image.shp,713286.0536410577,4341442.141058389,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4332000_image.shp,709769.8605833071,4332012.764862302,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4327000_image.shp,713606.1601573717,4327449.765150436,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4327000_image.shp,707015.6849519861,4327223.153538956,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4335000_image.shp,703870.9147968668,4335123.435897141,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4328000_image.shp,703448.7636030458,4328129.147818677,22,8.427149875874953,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4331000_image.shp,703180.0329301106,4331290.934516239,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4339000_image.shp,713437.7140489254,4339120.681346431,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4331000_image.shp,706738.012474834,4331170.770450704,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4341000_image.shp,712268.253502164,4341800.686720553,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4341000_image.shp,711157.8706778792,4341878.45549314,4,4.279840499144792,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4341000_image.shp,711853.3499936453,4341886.341495261,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4331000_image.shp,711869.8842854103,4331910.517863476,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4331000_image.shp,704129.8744103675,4331158.0599376485,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4326000_image.shp,705107.2861301093,4326548.187328598,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4344000_image.shp,705820.4160177188,4344208.5582442805,28,9.818632977286407,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4343000_image.shp,712099.8958948371,4343638.848144269,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4331000_image.shp,703705.5792168629,4331215.312358401,21,11.09428597313109,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4332000_image.shp,711115.6266965508,4332515.134859245,0,,2018,KONZ
