path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_OAES_3_497000_3907000_image.shp,497148.96687683946,3907786.2173213623,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_490000_3909000_image.shp,490414.99889353133,3909426.7922938867,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3907000_image.shp,494261.75948315574,3907555.366227435,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3919000_image.shp,492439.44230052235,3919747.657626261,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3908000_image.shp,497361.0025408385,3908807.46951962,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3916000_image.shp,486229.2088513139,3916574.083653629,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3919000_image.shp,493979.7360329319,3919666.0142613575,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3909000_image.shp,495085.8989933071,3909115.4031809857,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3908000_image.shp,493309.22956552636,3908757.701155958,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3913000_image.shp,493419.81713313714,3913184.290314585,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3909000_image.shp,485622.83277906524,3909169.608632914,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3919000_image.shp,492741.3713770372,3919120.586885108,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3917000_image.shp,492632.7122179545,3917442.930456767,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3907000_image.shp,497960.14055977965,3907643.729583099,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3920000_image.shp,486420.35249010165,3920433.5000828453,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3918000_image.shp,484792.7622753634,3918903.0047798897,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3916000_image.shp,492499.52907645487,3916846.487669933,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3906000_image.shp,495604.0972018015,3906359.390420721,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3917000_image.shp,492154.6772364259,3917351.3737854306,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3907000_image.shp,485309.8046121637,3907011.8715963857,1,4.609613473510742,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3913000_image.shp,497663.16954116727,3913091.302813275,1,7.657000064849854,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3915000_image.shp,495056.30812970013,3915637.211733911,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3908000_image.shp,486801.811002453,3908125.755556359,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3918000_image.shp,493605.97668741643,3918190.051705031,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3906000_image.shp,484793.6124532142,3906426.289907612,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3907000_image.shp,494661.016105253,3907496.9685331117,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3920000_image.shp,494631.46855752025,3920097.0360359307,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3913000_image.shp,492501.9975835664,3913486.31666464,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_489000_3917000_image.shp,489240.2000133004,3917636.520953026,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3913000_image.shp,495538.9103564065,3913027.703131149,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3909000_image.shp,492892.6532776913,3909557.0814223993,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3916000_image.shp,484816.8908643489,3916892.5904413504,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3914000_image.shp,494481.10053583945,3914557.0281974077,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3913000_image.shp,485510.8899790321,3913857.538631808,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_493000_3917000_image.shp,493401.81228163524,3917901.5940799317,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3914000_image.shp,495238.01816950773,3914689.6717440616,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3917000_image.shp,484507.5924652799,3917643.617989097,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_484000_3912000_image.shp,484616.6898860101,3912834.3432807694,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3920000_image.shp,497424.57871449844,3920326.9705899186,1,3.319676887750625,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3913000_image.shp,494707.6615668299,3913738.712668993,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_486000_3907000_image.shp,486755.34502988495,3907358.800750296,1,4.170212119722366,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3911000_image.shp,485725.03753337334,3911379.166775377,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_494000_3908000_image.shp,494753.41336599423,3908419.199102297,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3907000_image.shp,497590.1397554709,3907114.0868459824,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_485000_3910000_image.shp,485675.5399354798,3910493.06977993,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_497000_3906000_image.shp,497483.2628163276,3906129.524925816,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_492000_3913000_image.shp,492778.20102778566,3913349.456568948,0,,2018,OAES
/orange/idtrees-collab/draped/2018_OAES_3_495000_3906000_image.shp,495188.90519145026,3906176.530844588,0,,2018,OAES
