,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
21,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7082000_image.shp,390778.89074103406,7082065.325481884,0,,2019,HEAL,POINT (390778.8907410341 7082065.325481884),0
22,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7090000_image.shp,391613.78149471345,7090108.9866950875,14,3.932871384790965,2019,HEAL,POINT (391613.7814947134 7090108.986695088),0
23,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395222.59092548344,7085206.327838634,31,5.241867788222528,2019,HEAL,POINT (395222.5909254834 7085206.327838634),0
24,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7082000_image.shp,390821.76666480297,7082369.050217515,0,,2019,HEAL,POINT (390821.766664803 7082369.050217515),0
25,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7082000_image.shp,386430.05369373853,7082024.681759287,1,3.1228000473976136,2019,HEAL,POINT (386430.0536937385 7082024.681759287),0
26,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7087000_image.shp,389225.56527083507,7087798.704096541,1,5.230000019073486,2019,HEAL,POINT (389225.5652708351 7087798.704096541),0
27,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7083000_image.shp,393194.6228624045,7083051.732629278,8,5.146025026142596,2019,HEAL,POINT (393194.6228624045 7083051.732629278),0
28,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7084000_image.shp,395523.75124427315,7084577.556872677,21,4.300104768843878,2019,HEAL,POINT (395523.7512442732 7084577.556872677),0
29,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7087000_image.shp,391441.35565708287,7087693.957996952,0,,2019,HEAL,POINT (391441.3556570829 7087693.957996952),0
30,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395778.43836688594,7085937.110745405,14,5.3697000144209195,2019,HEAL,POINT (395778.4383668859 7085937.110745405),0
31,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389557.76336804644,7085342.150891415,0,,2019,HEAL,POINT (389557.7633680464 7085342.150891415),0
32,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7084000_image.shp,388224.32921421033,7084428.2992032515,0,,2019,HEAL,POINT (388224.3292142103 7084428.299203251),0
33,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387487.53094773646,7087674.124089011,0,,2019,HEAL,POINT (387487.5309477365 7087674.124089011),0
34,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7084000_image.shp,386308.7023737532,7084882.227201628,0,,2019,HEAL,POINT (386308.7023737532 7084882.227201628),0
35,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7086000_image.shp,387616.05903824524,7086728.339333679,0,,2019,HEAL,POINT (387616.0590382452 7086728.339333679),0
36,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7085000_image.shp,386079.0670196151,7085673.046011978,0,,2019,HEAL,POINT (386079.0670196151 7085673.046011978),0
37,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7082000_image.shp,390876.7411728562,7082073.265969894,17,7.541688280386085,2019,HEAL,POINT (390876.7411728562 7082073.265969894),0
38,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393129.33629282203,7089552.591220916,5,5.110799987792968,2019,HEAL,POINT (393129.336292822 7089552.591220916),0
39,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7086000_image.shp,394467.04005092854,7086940.867279019,17,4.2551352555611555,2019,HEAL,POINT (394467.0400509285 7086940.867279019),0
40,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7083000_image.shp,391881.8031150467,7083485.3861244535,0,,2019,HEAL,POINT (391881.8031150467 7083485.386124454),0
41,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389735.7304057207,7081718.6734513715,4,3.763700015544891,2019,HEAL,POINT (389735.7304057207 7081718.673451371),0
42,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7080000_image.shp,392962.3260713594,7080002.863559768,2,3.135949985980988,2019,HEAL,POINT (392962.3260713594 7080002.863559768),0
43,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7080000_image.shp,389514.47904046776,7080829.499644098,0,,2019,HEAL,POINT (389514.4790404678 7080829.499644098),0
44,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387792.52861385274,7087811.865178899,0,,2019,HEAL,POINT (387792.5286138527 7087811.865178899),0
45,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7088000_image.shp,387389.910847888,7088522.0108371815,2,3.403500089645385,2019,HEAL,POINT (387389.910847888 7088522.010837181),0
46,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7083000_image.shp,394637.8474191228,7083563.698128108,2,3.8143999385833736,2019,HEAL,POINT (394637.8474191228 7083563.698128108),0
47,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7081000_image.shp,386630.0340706592,7081607.677054783,0,,2019,HEAL,POINT (386630.0340706592 7081607.677054783),0
48,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7089000_image.shp,388515.0865225825,7089152.798365279,0,,2019,HEAL,POINT (388515.0865225825 7089152.798365279),0
49,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389840.6398699667,7085389.1392025985,0,,2019,HEAL,POINT (389840.6398699667 7085389.139202598),0
50,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7080000_image.shp,395960.7235582015,7080528.345450412,7,3.8748571569578982,2019,HEAL,POINT (395960.7235582015 7080528.345450412),0
51,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7088000_image.shp,387066.87418239424,7088321.085226871,1,3.910000085830688,2019,HEAL,POINT (387066.8741823942 7088321.085226871),0
52,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7082000_image.shp,393632.30764961423,7082339.782300047,2,4.450100047588347,2019,HEAL,POINT (393632.3076496142 7082339.782300047),0
53,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7087000_image.shp,393565.19906783244,7087359.461223886,12,4.495958251357079,2019,HEAL,POINT (393565.1990678324 7087359.461223886),0
54,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7090000_image.shp,394314.96584584774,7090296.0844506575,0,,2019,HEAL,POINT (394314.9658458477 7090296.084450657),0
55,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7081000_image.shp,395403.24772108893,7081621.432390539,7,4.7333000707626365,2019,HEAL,POINT (395403.2477210889 7081621.432390539),0
56,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392082.9875666805,7082743.611836304,0,,2019,HEAL,POINT (392082.9875666805 7082743.611836304),0
57,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7088000_image.shp,389760.1189080409,7088945.648623675,2,5.379500114917756,2019,HEAL,POINT (389760.1189080409 7088945.648623675),0
58,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7090000_image.shp,387824.36760497204,7090896.700546442,1,3.262499976158142,2019,HEAL,POINT (387824.367604972 7090896.700546442),0
59,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7089000_image.shp,391591.6055970657,7089157.887371309,9,4.318833291530609,2019,HEAL,POINT (391591.6055970657 7089157.887371309),0
60,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7088000_image.shp,389961.4553141555,7088073.418187785,0,,2019,HEAL,POINT (389961.4553141555 7088073.418187785),0
61,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7083000_image.shp,390060.83238416095,7083470.8628165675,0,,2019,HEAL,POINT (390060.832384161 7083470.862816568),0
62,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393780.35306080396,7081343.394846858,0,,2019,HEAL,POINT (393780.353060804 7081343.394846858),0
63,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7083000_image.shp,394576.4019185258,7083736.587488641,0,,2019,HEAL,POINT (394576.4019185258 7083736.587488641),0
64,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7085000_image.shp,387521.1818446135,7085292.301498798,0,,2019,HEAL,POINT (387521.1818446135 7085292.301498798),0
65,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7088000_image.shp,394889.53591277736,7088902.575871827,21,5.420766697384062,2019,HEAL,POINT (394889.5359127774 7088902.575871827),0
66,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7090000_image.shp,389721.2698241725,7090849.949185248,8,9.355337398648262,2019,HEAL,POINT (389721.2698241725 7090849.949185248),0
67,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7085000_image.shp,393886.0040053242,7085941.563635465,0,,2019,HEAL,POINT (393886.0040053242 7085941.563635465),0
68,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7084000_image.shp,391348.42875233205,7084553.454076682,0,,2019,HEAL,POINT (391348.4287523321 7084553.454076682),0
69,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7085000_image.shp,390535.08209759655,7085610.516954562,1,3.210000038146973,2019,HEAL,POINT (390535.0820975965 7085610.516954562),0
70,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392753.5423499,7082335.710311165,0,,2019,HEAL,POINT (392753.5423499 7082335.710311165),0
71,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7088000_image.shp,387565.3604625754,7088663.888318176,0,,2019,HEAL,POINT (387565.3604625754 7088663.888318176),0
72,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7085000_image.shp,392640.70991001424,7085773.271004138,0,,2019,HEAL,POINT (392640.7099100142 7085773.271004138),0
73,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7084000_image.shp,387035.06947021,7084152.030090012,0,,2019,HEAL,POINT (387035.06947021 7084152.030090012),0
74,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7081000_image.shp,394253.1049259116,7081674.037463614,0,,2019,HEAL,POINT (394253.1049259116 7081674.037463614),0
75,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7086000_image.shp,387230.33518631523,7086895.680605212,1,6.7994001722335815,2019,HEAL,POINT (387230.3351863152 7086895.680605212),0
76,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7083000_image.shp,389319.2952774206,7083312.417562998,0,,2019,HEAL,POINT (389319.2952774206 7083312.417562998),0
77,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7082000_image.shp,393874.95716937416,7082442.815167376,0,,2019,HEAL,POINT (393874.9571693742 7082442.815167376),0
78,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7080000_image.shp,386179.9217038527,7080748.79218008,0,,2019,HEAL,POINT (386179.9217038527 7080748.79218008),0
79,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7090000_image.shp,392334.39446538955,7090851.957079547,1,3.261999988555908,2019,HEAL,POINT (392334.3944653895 7090851.957079547),0
80,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7084000_image.shp,389880.6168526434,7084635.212259056,0,,2019,HEAL,POINT (389880.6168526434 7084635.212259056),0
81,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7089000_image.shp,389544.20519738,7089742.334806952,0,,2019,HEAL,POINT (389544.20519738 7089742.334806952),0
82,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7089000_image.shp,390453.8984738372,7089213.193957836,2,4.851499996185303,2019,HEAL,POINT (390453.8984738372 7089213.193957836),0
83,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393547.87059552944,7089999.820016987,2,4.339199914932252,2019,HEAL,POINT (393547.8705955294 7089999.820016987),0
84,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393258.1026199921,7089688.909284405,32,6.153296842053533,2019,HEAL,POINT (393258.1026199921 7089688.909284405),0
85,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7089000_image.shp,393158.2593916925,7089781.534284804,3,5.043133289019266,2019,HEAL,POINT (393158.2593916925 7089781.534284804),0
86,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7089000_image.shp,387196.8597068104,7089184.824621308,1,3.829999923706055,2019,HEAL,POINT (387196.8597068104 7089184.824621308),0
87,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7090000_image.shp,393825.63807760266,7090214.5861043325,1,4.2800002098083505,2019,HEAL,POINT (393825.6380776027 7090214.586104332),0
88,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7085000_image.shp,392142.2834516861,7085680.03996086,1,4.0300002098083505,2019,HEAL,POINT (392142.2834516861 7085680.03996086),0
89,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386965.38675521495,7088601.015051145,1,3.3199999332427983,2019,HEAL,POINT (386965.3867552149 7088601.015051145),0
90,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7087000_image.shp,392588.36377894896,7087761.710858466,4,3.9692749691009515,2019,HEAL,POINT (392588.363778949 7087761.710858466),0
91,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7090000_image.shp,392091.7955339487,7090910.915967482,0,,2019,HEAL,POINT (392091.7955339487 7090910.915967482),0
92,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389855.28377524315,7081645.233068572,0,,2019,HEAL,POINT (389855.2837752432 7081645.233068572),0
93,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389094.0086894332,7085120.772907776,0,,2019,HEAL,POINT (389094.0086894332 7085120.772907776),0
94,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7082000_image.shp,387008.77754241705,7082788.534969003,1,3.460000038146973,2019,HEAL,POINT (387008.7775424171 7082788.534969003),0
95,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7082000_image.shp,390073.4818195864,7082907.051492032,2,4.275000095367432,2019,HEAL,POINT (390073.4818195864 7082907.051492032),0
96,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393542.6413575345,7086434.53432576,32,5.686918737068773,2019,HEAL,POINT (393542.6413575345 7086434.53432576),0
97,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7082000_image.shp,393866.7263418231,7082888.604395015,1,3.1668000531196587,2019,HEAL,POINT (393866.7263418231 7082888.604395015),0
98,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7087000_image.shp,392881.6706298247,7087343.966711621,0,,2019,HEAL,POINT (392881.6706298247 7087343.966711621),0
99,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7081000_image.shp,390245.1082662875,7081579.756662007,0,,2019,HEAL,POINT (390245.1082662875 7081579.756662007),0
100,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7085000_image.shp,390435.30686172476,7085912.718805145,0,,2019,HEAL,POINT (390435.3068617248 7085912.718805145),0
101,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7090000_image.shp,389402.7644498199,7090874.241120023,4,4.0369749045372005,2019,HEAL,POINT (389402.7644498199 7090874.241120023),0
102,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7090000_image.shp,394528.57699295593,7090452.88755174,15,5.574766633828482,2019,HEAL,POINT (394528.5769929559 7090452.88755174),0
103,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7084000_image.shp,390468.4537921503,7084096.967461498,0,,2019,HEAL,POINT (390468.4537921503 7084096.967461498),0
104,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7083000_image.shp,387298.7250876893,7083011.731570583,0,,2019,HEAL,POINT (387298.7250876893 7083011.731570583),0
105,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7083000_image.shp,391157.98752028274,7083367.89536166,0,,2019,HEAL,POINT (391157.9875202827 7083367.89536166),0
106,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7082000_image.shp,388499.5094104007,7082547.836810984,0,,2019,HEAL,POINT (388499.5094104007 7082547.836810984),0
107,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7086000_image.shp,394719.95119535056,7086097.037923583,2,10.142950143814089,2019,HEAL,POINT (394719.9511953506 7086097.037923583),0
108,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7080000_image.shp,395113.560263586,7080275.648134093,12,5.383800056378047,2019,HEAL,POINT (395113.560263586 7080275.648134093),0
109,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7088000_image.shp,393793.7934343178,7088572.753644766,0,,2019,HEAL,POINT (393793.7934343178 7088572.753644766),0
110,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7082000_image.shp,389210.5998228144,7082084.0881424965,0,,2019,HEAL,POINT (389210.5998228144 7082084.088142497),0
111,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392683.75487762655,7082618.964225457,2,4.387399868965149,2019,HEAL,POINT (392683.7548776265 7082618.964225457),0
112,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395969.94074065407,7085929.700017181,2,4.997499996423722,2019,HEAL,POINT (395969.9407406541 7085929.700017181),0
113,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7082000_image.shp,393643.0546968157,7082355.544771883,0,,2019,HEAL,POINT (393643.0546968157 7082355.544771883),0
114,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7090000_image.shp,390534.3210871734,7090119.779404922,13,5.220076963534723,2019,HEAL,POINT (390534.3210871734 7090119.779404922),0
115,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7081000_image.shp,389292.8558144279,7081319.787484441,0,,2019,HEAL,POINT (389292.8558144279 7081319.787484441),0
116,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7086000_image.shp,395376.99616051104,7086804.018668646,49,9.23577757777,2019,HEAL,POINT (395376.996160511 7086804.018668646),0
117,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389162.652602604,7085544.496165432,0,,2019,HEAL,POINT (389162.652602604 7085544.496165432),0
118,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7090000_image.shp,395436.9223538301,7090563.5079112835,26,14.808257680306067,2019,HEAL,POINT (395436.9223538301 7090563.507911284),0
119,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7083000_image.shp,392479.95052881946,7083016.071697699,0,,2019,HEAL,POINT (392479.9505288195 7083016.071697699),0
120,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7090000_image.shp,387939.1088107016,7090897.434865598,0,,2019,HEAL,POINT (387939.1088107016 7090897.434865598),0
121,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7085000_image.shp,387640.66919039335,7085624.320222436,2,4.835099914073943,2019,HEAL,POINT (387640.6691903934 7085624.320222436),0
122,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393664.41306387563,7081876.124454218,0,,2019,HEAL,POINT (393664.4130638756 7081876.124454218),0
123,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7082000_image.shp,386690.6766029332,7082536.121311777,2,3.3333500170707704,2019,HEAL,POINT (386690.6766029332 7082536.121311777),0
124,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7090000_image.shp,388250.79904985975,7090564.713947898,8,5.0187875348329545,2019,HEAL,POINT (388250.7990498598 7090564.713947898),0
125,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7083000_image.shp,388652.0743534507,7083576.157665603,0,,2019,HEAL,POINT (388652.0743534507 7083576.157665603),0
126,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393334.37269876315,7081247.92730295,0,,2019,HEAL,POINT (393334.3726987632 7081247.92730295),0
127,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7083000_image.shp,391446.7744805151,7083450.195739637,7,3.1844714549609594,2019,HEAL,POINT (391446.7744805151 7083450.195739637),0
128,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7084000_image.shp,387725.4830276392,7084857.9541971125,1,3.9300000667572017,2019,HEAL,POINT (387725.4830276392 7084857.954197112),0
129,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7085000_image.shp,386964.5021761593,7085603.5882500075,6,3.792383366425832,2019,HEAL,POINT (386964.5021761593 7085603.588250007),0
130,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7088000_image.shp,393213.221723845,7088523.543481616,26,4.4451538661810055,2019,HEAL,POINT (393213.221723845 7088523.543481616),0
131,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7085000_image.shp,389935.9308369125,7085929.145679076,0,,2019,HEAL,POINT (389935.9308369125 7085929.145679076),0
132,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7089000_image.shp,389122.6128375484,7089745.7406915175,9,5.055788876745437,2019,HEAL,POINT (389122.6128375484 7089745.740691517),0
133,/orange/idtrees-collab/draped/2019_HEAL_3_393000_7085000_image.shp,393663.64669075405,7085384.901173439,0,,2019,HEAL,POINT (393663.646690754 7085384.901173439),0
134,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7088000_image.shp,394385.47207118274,7088783.556770902,1,3.119999885559082,2019,HEAL,POINT (394385.4720711827 7088783.556770902),0
135,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392502.9979718943,7082323.557735229,6,3.4207833246390025,2019,HEAL,POINT (392502.9979718943 7082323.557735229),0
136,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7089000_image.shp,388967.2095026332,7089098.913777095,0,,2019,HEAL,POINT (388967.2095026332 7089098.913777095),0
137,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7088000_image.shp,389351.2089510889,7088101.911268393,0,,2019,HEAL,POINT (389351.2089510889 7088101.911268393),0
138,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7087000_image.shp,390091.8674695529,7087712.14430427,0,,2019,HEAL,POINT (390091.8674695529 7087712.14430427),0
139,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7085000_image.shp,390479.3000637372,7085126.920949273,0,,2019,HEAL,POINT (390479.3000637372 7085126.920949273),0
140,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395991.2160388437,7085559.356896605,21,5.355504748934791,2019,HEAL,POINT (395991.2160388437 7085559.356896605),0
141,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7080000_image.shp,388219.6381694725,7080840.28820077,0,,2019,HEAL,POINT (388219.6381694725 7080840.28820077),0
142,/orange/idtrees-collab/draped/2019_HEAL_3_387000_7087000_image.shp,387839.8841271957,7087886.398971624,0,,2019,HEAL,POINT (387839.8841271957 7087886.398971624),0
143,/orange/idtrees-collab/draped/2019_HEAL_3_390000_7080000_image.shp,390121.7108541089,7080407.00852829,0,,2019,HEAL,POINT (390121.7108541089 7080407.00852829),0
144,/orange/idtrees-collab/draped/2019_HEAL_3_395000_7085000_image.shp,395166.37594423257,7085028.666877299,12,4.7851583101352055,2019,HEAL,POINT (395166.3759442326 7085028.666877299),0
145,/orange/idtrees-collab/draped/2019_HEAL_3_391000_7080000_image.shp,391739.00273613946,7080639.835754228,0,,2019,HEAL,POINT (391739.0027361395 7080639.835754228),0
146,/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392916.023021062,7082745.1830049325,0,,2019,HEAL,POINT (392916.023021062 7082745.183004932),0
147,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7090000_image.shp,388679.1666778042,7090958.6024470925,2,3.9426500523090366,2019,HEAL,POINT (388679.1666778042 7090958.602447093),0
148,/orange/idtrees-collab/draped/2019_HEAL_3_394000_7080000_image.shp,394250.5407594978,7080763.556021968,29,11.157924133580305,2019,HEAL,POINT (394250.5407594978 7080763.556021968),0
149,/orange/idtrees-collab/draped/2019_HEAL_3_386000_7082000_image.shp,386837.88570758334,7082248.49342094,0,,2019,HEAL,POINT (386837.8857075833 7082248.49342094),0
150,/orange/idtrees-collab/draped/2019_HEAL_3_388000_7084000_image.shp,388716.2152013219,7084693.264308201,4,4.448624926805496,2019,HEAL,POINT (388716.2152013219 7084693.264308201),0
151,/orange/idtrees-collab/draped/2019_HEAL_3_389000_7080000_image.shp,389932.382008168,7080877.672389106,0,,2019,HEAL,POINT (389932.382008168 7080877.672389106),0
